idx,Run0,Run1,Run2
0,71.56790940563677,62.208457469782914,62.59747518562477
10000,12.459204727658788,8.469997053063238,5.736222813886254
20000,13.307621233176867,6.132056458943569,7.47549159522985
30000,7.440440854523467,6.921108418881062,8.470410458274998
40000,6.782610469125549,14.480619489138705,13.54387489045182
50000,5.376574157077809,7.432809356448232,12.78110158498071
60000,11.809499587849356,11.412024101358613,7.065472372936034
70000,10.437632428186927,8.155791951077775,7.658351154211114
80000,11.652567154013518,9.979198905542724,10.073038259982562
90000,14.692635721287608,5.9219579614661875,9.182908947784432
100000,12.221424619847198,10.029072276689806,12.389757605113438
110000,25.903066208408344,14.057081672928867,11.015208595816006
120000,25.446645236798904,7.311582333287766,11.077507711698718
130000,51.022964841558164,48.58495199201738,10.63587573343695
140000,17.841956729954838,16.589486635498446,15.533698457942581
150000,23.066169797360914,8.842229825745497,18.142718789598106
160000,44.848572993639145,8.678357326065212,19.26583865388844
170000,80.08863288523045,6.8831041686214816,17.500191488627948
180000,15.53936777649547,8.221917459156678,18.833642584082316
190000,10.89945779239775,26.71964100374706,23.736426633563298
200000,21.784987092553987,76.36465802536016,18.46765646085053
210000,17.930141400539544,90.52080370647302,14.110548254660396
220000,23.847024585652374,45.11299375300912,12.514519999382623
230000,44.694120551876715,102.91066947255577,32.69495191350537
240000,35.39905683640805,103.9123232783313,18.160556744496667
250000,8.996954623828671,103.97554054405346,8.297673735076108
260000,42.271244690015436,10.377072998813983,15.296837404745004
270000,13.120375574065008,8.739089604562512,13.499743723843116
280000,8.218373312920589,8.17765764680711,9.724013166140729
290000,16.283407927074894,9.543316395792703,14.706518266402119
300000,33.0551971060216,14.928950126256138,11.603263581428156
310000,14.364547643050683,5.6458199047148945,12.447732757382198
320000,28.652184092793913,14.324411827174984,8.47225409028804
330000,23.511290127387156,7.4949927675988075,13.1838628699477
340000,7.522858504167455,8.305481032800953,11.58136541323361
350000,12.594157352264428,56.2609980590918,3.7257944097505167
360000,33.68451616404011,22.6379589396368,8.96332978074996
370000,54.81138735187525,13.72363816485308,8.497984390469155
380000,6.818727559519324,7.757037365633766,9.197392411502564
390000,10.019141617628954,8.772524190588902,13.299190283300625
400000,11.852923798903834,29.30946991542928,9.907701945649565
410000,26.93430995496097,9.230764482639524,10.621648553342032
420000,33.08896265093194,15.355885565830953,10.872514805138932
430000,9.797741097092642,9.352288299661852,11.521359387385239
440000,9.694930044977578,9.217686910303458,8.227157547109158
450000,10.482669647292267,9.319281431011273,7.901861933332138
460000,3.6221883316212877,10.191903612762054,9.471966549169121
470000,12.1838263426776,11.679144890489535,10.161079893479352
480000,13.297057615538488,8.041670507052226,12.554520566100226
490000,12.226340880150815,8.25588888671427,10.199443497133622
500000,11.635707810795967,8.800917168702114,8.407835811176438
