idx,Run0,Run1,Run2
0,66.2111785198605,71.1243911186494,70.60193714876617
10000,11.924179200313292,6.912850433946024,6.1149134589927465
20000,12.438899355229722,4.815086705743843,8.524715455268888
30000,7.0650418757812705,10.105671644745712,6.0613495871636465
40000,8.337498420285062,9.587215770977759,13.720191358133516
50000,5.048665838221424,8.123620149603042,14.40685461624684
60000,7.673984160910481,13.242710193407925,16.508960519745965
70000,12.11447234443033,7.971791482935337,8.617246209976402
80000,12.263802846519056,10.873422747116086,8.389787827966387
90000,10.029643836389067,6.776107680847421,10.055928838078616
100000,7.273538896349186,6.153391431447365,10.055379059857195
110000,16.374127185001846,11.73990402305638,9.764537016875742
120000,12.00188456208738,4.473242677234324,16.70878661617012
130000,26.952282283110318,6.116891038649038,9.723370947980106
140000,32.11871597400153,9.535339513275616,14.440061296944908
150000,38.24865790845,8.04394929416535,16.306932809715516
160000,25.37230878542945,11.022182159672779,8.669032196386487
170000,92.92534944534064,7.717890186549732,9.818816762166188
180000,76.21025562307767,9.844657907098185,9.218629912061372
190000,13.769676202629121,8.60810696267583,8.16109646897364
200000,28.449469987390913,47.79791357548639,9.654950146654485
210000,28.658663534371875,68.89182213257409,12.097353146326416
220000,68.2650449537963,9.584867723627498,7.713660470313469
230000,28.354847834174258,65.94540872373979,10.909498000060616
240000,10.030995233571966,96.55087502270368,10.064468836998593
250000,34.30153165295802,47.01849289435931,8.39487918491728
260000,47.103523360011266,48.69746752994074,12.391536723392928
270000,14.550525231981933,36.14985156152207,8.737226915451581
280000,11.763573522605368,7.911325799285819,10.755635462557414
290000,16.81079804481526,7.509081194743633,11.759969681230551
300000,14.20254933328638,11.373239343968015,6.8856029976526125
310000,11.773092401567391,8.412913112857014,12.200010080271154
320000,17.324166125507293,6.405511494417035,5.855807197879171
330000,11.954452326768028,7.2937010796165636,11.130017729219439
340000,7.466400143619656,5.122386903306563,18.20050709817922
350000,13.17384114487232,6.488213816352678,5.2789731745489865
360000,18.974957477074163,4.766045781161956,9.217991268637954
370000,12.574376372468132,5.158741172973788,10.193670738790724
380000,6.067793164936044,4.505215235300156,7.602011821943552
390000,8.854292234363056,7.863612028756712,7.274495551913664
400000,11.943056783854107,6.164684361434023,7.403857503857678
410000,22.64299933210581,5.875409447407864,10.256803790056715
420000,10.572837053481056,7.553293858728195,7.389018733973519
430000,8.458453584654741,5.3891685080625,10.65002218156868
440000,15.194491813827437,7.680862801645667,10.786052736981363
450000,15.185707057149799,5.452089517296107,9.738048639259878
460000,5.926873715023743,6.207269668202311,9.039208049191535
470000,18.726029152195036,6.919923543051073,8.72815103428657
480000,15.230219859375772,5.182622404082094,7.48790549369829
490000,10.583476510087463,8.433339211543004,11.641717790030615
500000,8.813703998651885,5.010547288392978,6.640094981860563
