idx,Run0,Run1,Run2,Run3,Run4
0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.13333333333333333
20000,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0
40000,0.13333333333333333,0.4,0.0,0.0,0.0
50000,0.26666666666666666,0.13333333333333333,0.26666666666666666,0.0,0.0
60000,0.4,0.13333333333333333,0.26666666666666666,0.0,0.0
70000,0.26666666666666666,0.13333333333333333,0.0,0.26666666666666666,0.0
80000,0.26666666666666666,0.0,0.0,0.06666666666666667,0.0
90000,0.26666666666666666,0.0,0.0,0.3333333333333333,0.0
100000,0.5333333333333333,0.0,0.0,0.3333333333333333,0.26666666666666666
110000,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0
120000,0.5333333333333333,0.0,0.0,0.26666666666666666,0.0
130000,0.26666666666666666,0.0,0.0,0.26666666666666666,0.26666666666666666
140000,0.4,0.0,0.0,0.0,0.0
150000,0.4,0.0,0.26666666666666666,0.3333333333333333,0.0
160000,0.26666666666666666,0.26666666666666666,0.0,0.26666666666666666,0.0
170000,0.4,0.0,0.0,0.26666666666666666,0.26666666666666666
180000,0.26666666666666666,0.0,0.0,0.26666666666666666,0.26666666666666666
190000,0.4,0.0,0.26666666666666666,0.3333333333333333,0.0
200000,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0
210000,0.4,0.0,0.0,0.26666666666666666,0.4
220000,0.4,0.0,0.13333333333333333,0.26666666666666666,0.26666666666666666
230000,0.26666666666666666,0.0,0.13333333333333333,0.26666666666666666,0.26666666666666666
240000,0.13333333333333333,0.0,0.13333333333333333,0.3333333333333333,0.26666666666666666
250000,0.13333333333333333,0.0,0.13333333333333333,0.26666666666666666,0.0
260000,0.4,0.0,0.13333333333333333,0.26666666666666666,0.0
270000,0.4,0.0,0.13333333333333333,0.26666666666666666,0.0
280000,0.26666666666666666,0.0,0.13333333333333333,0.26666666666666666,0.0
290000,0.5333333333333333,0.0,0.13333333333333333,0.26666666666666666,0.0
300000,0.4,0.3333333333333333,0.13333333333333333,0.26666666666666666,0.0
310000,0.26666666666666666,0.0,0.13333333333333333,0.26666666666666666,0.0
320000,0.4,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.0
330000,0.0,0.3333333333333333,0.13333333333333333,0.26666666666666666,0.26666666666666666
340000,0.4666666666666667,0.0,0.13333333333333333,0.26666666666666666,0.0
350000,0.4,0.0,0.13333333333333333,0.26666666666666666,0.0
360000,0.4,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.26666666666666666
370000,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.0
380000,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.0
390000,0.4,0.0,0.13333333333333333,0.26666666666666666,0.13333333333333333
400000,0.4,0.0,0.13333333333333333,0.26666666666666666,0.0
410000,0.5333333333333333,0.0,0.13333333333333333,0.26666666666666666,0.0
420000,0.4,0.0,0.13333333333333333,0.26666666666666666,0.0
430000,0.26666666666666666,0.26666666666666666,0.4,0.26666666666666666,0.13333333333333333
440000,0.4666666666666667,0.26666666666666666,0.4,0.26666666666666666,0.0
450000,0.0,0.06666666666666667,0.4,0.3333333333333333,0.26666666666666666
460000,0.4,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.13333333333333333
470000,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0
480000,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.26666666666666666
490000,0.26666666666666666,0.3333333333333333,0.4,0.4,0.26666666666666666
500000,0.5333333333333333,0.3333333333333333,0.13333333333333333,0.26666666666666666,0.13333333333333333
510000,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0
520000,0.3333333333333333,0.26666666666666666,0.0,0.26666666666666666,0.0
530000,0.5333333333333333,0.5333333333333333,0.0,0.4,0.4
540000,0.6,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667
550000,0.6,0.5333333333333333,0.4,0.4666666666666667,0.6
560000,0.6,0.6,0.4,0.4666666666666667,0.6
570000,0.6,0.6,0.4,0.4666666666666667,0.5333333333333333
580000,0.6,0.6,0.4,0.6,0.6
590000,0.6,0.7333333333333333,0.4,0.6,0.6
600000,0.6,0.7666666666666667,0.4666666666666667,0.6,0.6
610000,0.7666666666666667,0.9,0.4666666666666667,0.6,0.6
620000,0.6,0.9,0.4666666666666667,0.6,0.6
630000,0.6,0.9,0.6,0.6,0.6
640000,0.6,0.9,0.6,0.6,0.6
650000,0.6,0.9,0.7333333333333333,0.6,0.6
660000,0.7666666666666667,0.7333333333333333,0.6,0.6,0.6
670000,0.7666666666666667,0.9,0.6,0.6,0.6
680000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
690000,0.6,0.9,0.7333333333333333,0.6,0.7
700000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.6
710000,0.6,0.9,0.7333333333333333,0.6,0.7
720000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.6
730000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
740000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.6
750000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
760000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
770000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
780000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
790000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.6
800000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.6
810000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
820000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.6
830000,0.6,0.9,0.7333333333333333,0.6,0.7
840000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
850000,0.6,0.9,0.7333333333333333,0.6,0.7
860000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
870000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
880000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
890000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
900000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
910000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
920000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
930000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.6
940000,0.7666666666666667,0.7333333333333333,0.7333333333333333,0.6,0.7
950000,0.7666666666666667,0.9,0.6666666666666666,0.6,0.7
960000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
970000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.6
980000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
990000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
1000000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
1010000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
1020000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
1030000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
1040000,0.7666666666666667,0.9,0.7333333333333333,0.4666666666666667,0.7
1050000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
1060000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
1070000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
1080000,0.6,0.9,0.7333333333333333,0.6,0.7
1090000,0.7666666666666667,0.9,0.7333333333333333,0.7333333333333333,0.7
1100000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
1110000,0.7666666666666667,0.9,0.6,0.6,0.7
1120000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
1130000,0.7666666666666667,0.9,0.7333333333333333,0.6,0.7
