idx,Run0,Run1,Run2,Run3,Run4
0,-56.045756959426576,-98.97260285996335,-72.55227612089652,-69.43737676757318,-62.233568286905395
10000,-37.81142266632382,-24.899688761580816,-31.147913676378316,-37.95705883310711,-30.43108630355218
20000,-36.52809404202135,-27.8846033744697,-30.426553571320387,-33.57953022117142,-28.208273946248422
30000,-29.828468979704315,-20.587373873324637,-29.033679394748933,-31.813941605755836,-27.070861413127965
40000,-29.242900806137477,-20.049416709432712,-26.086476607409825,-30.79127255751233,-19.27843962062052
50000,-24.0909267452834,-15.10083178622831,-22.001626067657945,-26.797746047078743,-18.879170264094704
60000,-19.45281208220082,-15.487916296926723,-19.82790760403635,-26.041968228865322,-18.657000803695134
70000,-18.8289771242942,-8.936223102587437,-19.301375070695762,-23.334003532021818,-16.109904271946167
80000,-17.116989994357205,-9.164648875547176,-19.567119384573868,-21.352922599104197,-15.973760531931976
90000,-13.517847145474384,-8.798376426044547,-17.72923317675606,-17.24298495836757,-12.927260324445369
100000,-10.106707068830607,-6.526120878703561,-17.109644720118208,-22.81523575945913,-13.363335702681743
110000,-10.059400536955128,-6.558727268404614,-17.546442752604896,-14.87234539446313,-8.1469632821839
120000,-9.860581886774943,-6.424184335010819,-14.086984589745954,-19.78742004458004,-8.180521659244848
130000,-9.084413388443723,-6.41613204735066,-16.61423568345358,-14.971783131567358,-8.066460981179057
140000,-11.153580480235677,-6.453112184921793,-14.16136967830885,-14.644170681942315,-7.797605501408248
150000,-6.367741525003391,-6.417802956193075,-14.067180988228015,-14.85968474535655,-7.514920889116022
160000,-9.552319980847974,-6.405417714822407,-14.366054323392706,-14.672280141013818,-6.383445301522362
170000,-6.496697270230694,-12.551433866221752,-15.052076837770809,-14.487719102918197,-6.4091772378286045
180000,-6.43776626520576,-6.306097458676046,-12.455579733988783,-14.524774978452369,-6.422638246682445
190000,-8.784997353470418,-6.359030211530216,-13.461071494308293,-14.648511422208463,-6.3235335351925555
200000,-9.17815171343017,-6.340313279665177,-12.483153378193528,-14.587046366655493,-6.416969682994671
210000,-9.083658485906557,-6.3699952191910665,-12.316393057338452,-14.530034241640358,-6.418202168602836
220000,-6.416367986658534,-6.336517899019009,-11.676938846267099,-14.493381818484371,-6.386958797367727
230000,-9.135160177038093,-6.327235426661692,-10.029012165062946,-14.129990153077449,-6.305399190907867
240000,-6.384968325611384,-6.333333059251273,-12.658764378653222,-14.132667869355835,-6.368955863917535
250000,-6.345678070543214,-6.299106273593827,-9.930875169839366,-14.106946043433295,-6.3455524164764565
260000,-6.403685720131662,-6.304353397830812,-10.023956031848972,-14.191464653813494,-6.309034590822228
270000,-6.309485002190517,-6.27836163767779,-9.945487388230363,-14.103048370481792,-6.362380877189495
280000,-6.355530724251756,-6.284609350422304,-9.959367441154289,-14.24279135805946,-6.310740691483002
290000,-6.310715253840372,-6.291996181817276,-9.988045079588703,-14.036468891819938,-6.310035355872482
300000,-6.330713949042421,-6.309475912593965,-9.938503549891635,-14.102689111937186,-6.343570041873293
310000,-6.301925280296901,-6.3164527434351125,-9.803633645361394,-14.170173420572587,-6.289285708026755
320000,-6.284270670023161,-6.247738848681553,-9.953678982091423,-14.156984908422823,-6.309401315873678
330000,-6.310433412051021,-6.268023400354009,-9.88879920606296,-14.123229619122286,-8.852545748260203
340000,-6.295294323431175,-6.273138797944968,-9.857539844160815,-14.035627175087152,-6.353516792126048
350000,-6.293857764755685,-6.227937433986655,-9.760474783557795,-14.05498754133469,-6.330668337007856
360000,-6.278058348605247,-6.266907621514094,-9.803994424303493,-14.002329934899356,-11.902669426911064
370000,-6.334915139483536,-6.266647690768376,-12.224730285004247,-14.057681829163357,-6.2836978912401475
380000,-6.320102618264074,-6.234368809514033,-9.789867629246288,-14.203472560774507,-6.297897521954286
390000,-6.299212910521009,-6.305052172051694,-9.762105184028226,-14.124669271772508,-6.257976556179284
400000,-6.2810590772724755,-6.26779002896178,-9.699330308581755,-14.038644698547996,-6.279953899306565
410000,-6.263111937465372,-8.565683591007947,-9.586850147525706,-14.065697027353885,-6.269648894850125
420000,-6.326741301907615,-6.282225155092694,-9.685504488870755,-13.914719239493511,-6.321979822775119
430000,-6.302910068370035,-6.231337931584197,-9.754766834550274,-14.092763386233779,-6.286246989069409
440000,-6.286635556484058,-6.296177267514347,-9.69700302771221,-14.10464915597344,-6.247756425580746
450000,-6.301959407561169,-6.238669139555681,-9.747207392076124,-13.785041187837695,-6.275737795462563
460000,-6.289073325401693,-9.605768151264016,-9.731045930211812,-14.02180571414723,-6.257731007561281
470000,-6.283711151036641,-6.200722403661593,-9.460452312770268,-13.596807819585143,-6.259049544260184
480000,-6.262414525153704,-6.296918976043798,-9.482062404756906,-13.730729719473468,-6.266532541983562
490000,-6.279823705803863,-6.2816531913998155,-9.530247850663269,-12.376627035842878,-6.261879492884359
500000,-6.283993186986166,-6.2512666390177944,-12.525172466087165,-12.422796903381883,-6.247658551112906
510000,-6.272301363080098,-6.227971685260285,-8.76113809465349,-9.750716229733959,-6.295268546230827
520000,-6.270631044384987,-6.264879640138014,-8.97097284811563,-11.147753132789259,-6.304662754601818
530000,-6.336372040686013,-6.2510347141010465,-6.246180322960566,-12.3799321003493,-6.270397643262355
540000,-6.275873602073168,-6.2324122932944395,-6.26757057112061,-11.924274489355094,-6.436572261222019
550000,-6.255656311930872,-6.251233924443656,-8.600508475793816,-11.884615645187965,-6.337071690840508
560000,-6.256227648484962,-6.234040643369352,-9.641971731661586,-11.928693594632792,-6.258735027058055
570000,-6.2528274051962605,-6.233681792589134,-9.28663840656879,-12.024701664932854,-6.300364592976422
