idx,Run0,Run1,Run2,Run3,Run4
0,-43.0284818290371,-77.2843804533907,-54.54652035636748,-46.62557667803853,-46.862915739829866
10000,-35.26070617673219,-38.868333201918226,-37.17840409159281,-34.0428990582637,-33.68737518598849
20000,-34.002633537192885,-34.00616001108565,-35.14861766509423,-35.38650085407356,-34.41950564333216
30000,-34.72382217552987,-34.20081456421641,-33.97248753534769,-33.81298827533531,-33.1597216033253
40000,-34.753400227178915,-34.28028507159029,-34.06836019919526,-37.86277313288999,-37.20311467777199
50000,-34.12402878356088,-33.31748769782903,-35.616644160934065,-36.428266571301265,-31.266484453422958
60000,-34.546693252407415,-34.29506246910239,-34.3132652787813,-33.91613936260519,-34.60926649202802
70000,-34.64832633577709,-36.52298931232739,-35.19900240056596,-34.05055814915831,-33.16045231129365
80000,-34.29284153096209,-37.72102311735867,-33.43903049468222,-33.86115747905714,-34.840744697698774
90000,-34.97508390875187,-36.214260725904026,-33.57942052155436,-33.62595624114674,-34.64006695171672
100000,-33.92045530757517,-33.21578218897508,-34.40078171668749,-34.96965018993714,-35.141568599655145
110000,-33.788887792343324,-33.49226165689013,-33.56521606674514,-36.532746346085645,-35.26202772887877
120000,-34.35240486653375,-33.32983922333047,-34.70332361461248,-36.42985978444132,-35.85497379254002
130000,-34.3459334117546,-35.30674678927896,-55.646642204955334,-36.31146828870437,-34.982318915647326
140000,-33.804067439683564,-34.40940927414557,-33.50411728494032,-34.4184979552914,-35.17559727250315
150000,-36.14953729722295,-34.170767447769386,-33.2947881150039,-35.03876076399146,-35.46017845097743
160000,-36.24530741577161,-34.53322925107536,-34.47758228904563,-34.74660874911839,-34.690518198676756
170000,-35.55844739162126,-35.955800867640946,-33.39698410261993,-35.47027935519489,-36.174784733247996
180000,-36.215362081639604,-35.40390707344638,-33.80954061852978,-35.5843117984873,-35.35917414769701
190000,-36.71548789050511,-34.410831045623084,-32.90663358773046,-36.020474194766024,-34.738283036834886
200000,-36.55174291749555,-33.62430315196074,-32.90637427367354,-36.26057496001585,-34.0426595575939
210000,-36.484243629113145,-33.754636354647474,-33.359293875359015,-37.06007236012278,-35.18786691197896
220000,-35.95743213651107,-34.27830525769458,-32.9693284789461,-35.768457547113954,-35.91952682423298
230000,-36.54767274272059,-34.567941930059035,-32.45991872402305,-34.69314634864292,-34.4611532516783
240000,-36.122797390251506,-33.07040616654155,-35.262781044913254,-33.51717238767602,-33.77852924690783
250000,-36.067466115241885,-34.240717303564246,-33.27180371324135,-35.85935391298756,-34.94031010737704
260000,-36.62166044195476,-33.19859934699747,-33.537820887691026,-36.29979697974372,-34.02249901280662
270000,-36.237367754251956,-34.33596338147682,-34.05402673327169,-35.983034851896136,-34.19021543364172
280000,-36.605160529729986,-35.00856387192902,-35.01963204241999,-35.90270461400148,-34.213879015801936
290000,-37.49071616558337,-34.64496350479117,-34.70358893943256,-33.6688877567453,-33.44092003196858
300000,-37.204673746779484,-35.74201772731001,-35.895767623402286,-36.2224756023699,-34.402001548799504
310000,-36.54605560077564,-33.99476357331678,-34.6751999854764,-35.77398334693947,-36.71583883656358
320000,-35.842588640416515,-35.79217040854057,-35.525932220623005,-32.62585165697871,-34.72188096874069
330000,-36.05487073021731,-34.13569538478013,-34.08579350946927,-33.16644501865565,-34.993843613292064
