idx,Run0,Run1,Run2,Run3,Run4
0,-54.44798793671337,-96.79210456938479,-70.58228931348644,-67.68364844795794,-61.07961228646939
10000,-49.6010703421161,-30.972661194117382,-28.17550888064791,-63.87635198951442,-41.532521332597845
20000,-45.76274731286664,-23.394900447894877,-24.17161622419363,-36.74645684814277,-34.49458011394434
30000,-41.61017861010255,-22.841820269549817,-23.833460548719547,-28.529379342871245,-28.19550969848251
40000,-41.55800246374037,-21.769905208849384,-23.43193967067432,-28.25966656906734,-26.29582200924046
50000,-42.922069002363614,-17.390795529587642,-29.184910942832513,-32.82476590025894,-23.44054304508455
60000,-41.04807304150053,-18.776064259533925,-21.70404255119447,-26.3236398440391,-21.550083149991575
70000,-40.35626144430282,-16.923933834738254,-21.32833917107429,-31.68439123779725,-21.478749526815132
80000,-39.77211770499643,-18.51519779230763,-21.790215908664937,-25.911358745459903,-21.32760973732127
90000,-39.33554962292975,-16.835832934963744,-21.17183850542938,-25.533207693403508,-27.303395978336948
100000,-39.0125935029851,-16.734372344665697,-21.42818699057437,-25.355113758502505,-21.797502517050937
110000,-38.919924394577755,-16.98858369204495,-22.624217964936566,-25.556934348269117,-20.57057454571478
120000,-38.10035096781027,-16.861721329086194,-18.020916131610633,-25.0378888537666,-20.641523300349583
130000,-37.68240052932569,-16.788917475497026,-21.033285872484306,-24.56947430458952,-20.092957746183327
140000,-37.83370251973081,-20.099243685862426,-18.124041201052577,-24.347523120878552,-19.884757281543344
150000,-37.89579057955191,-16.499330981331084,-20.79933210933613,-24.801628901395986,-17.555157924800792
160000,-38.01054207035863,-16.883016751488633,-17.970065302606436,-23.446261847108754,-19.860887839260567
170000,-37.823228141811406,-16.908030499592442,-20.376294885988944,-25.563614920983117,-19.95072874725326
180000,-37.821283394628836,-19.527950134887174,-18.04541016915992,-23.287019418601503,-15.715193628353923
190000,-37.92796061930073,-17.057839125556715,-18.013283516096582,-23.523468200284242,-21.66234032811483
200000,-38.168329002145676,-16.870452334311764,-17.998055477177328,-23.327779447358008,-15.698473316855345
210000,-37.897874377047714,-16.756881911304067,-17.965816667827713,-23.429007494089706,-15.640268034763755
220000,-38.045599807322105,-16.674374616309777,-17.982839473055822,-23.113655877911185,-15.77487142013366
230000,-37.99850647126133,-16.856781860903897,-20.88979735288316,-23.312488268138953,-15.605332615679272
240000,-38.08350608490837,-16.392484264928093,-17.973254000786213,-23.412185292150877,-15.606941674240382
250000,-38.0343333566008,-16.45844972047885,-17.995341892627884,-23.366700882211912,-15.485587903898834
260000,-37.781160490563295,-16.540620452253414,-17.92885499787706,-23.34095327898176,-15.684492114421914
270000,-36.423848902287304,-16.50063057029416,-17.932564154361515,-23.246062393411364,-15.46380657591517
280000,-37.58788225154093,-16.593458135520205,-17.987714683291752,-23.43688644735846,-15.467135157764865
290000,-37.67353888002409,-16.55953624060248,-17.982754350013092,-23.020568255623864,-15.559102883587595
300000,-37.59354369292039,-16.52291214931264,-17.98224993761822,-23.231012276052628,-15.325771015097695
310000,-37.295986610568725,-16.613494015167912,-18.03308913615722,-23.214969643499433,-15.388620724346815
320000,-38.06289667899261,-16.544646429891557,-18.08112041619666,-23.073882578402763,-15.145694950104563
330000,-38.23930824904556,-16.342512549469756,-18.047690621940614,-23.199759679127034,-15.32381650720567
340000,-37.83146018403087,-17.97892299539059,-18.08403239737622,-23.254408881793804,-15.567933301567868
350000,-36.3919359057809,-16.516366357042607,-18.020672549197254,-23.072280993307988,-15.553522063888654
360000,-37.1328908875399,-16.45696430926936,-17.95683304987852,-23.152716522067298,-15.403697494305938
370000,-36.93597302364198,-16.3879090096454,-17.819468454419187,-23.026474832022462,-15.313486300942145
380000,-35.69393280039985,-16.40907998026324,-17.93235311302157,-23.21631318240511,-15.407505679916733
390000,-35.48056325053165,-16.49069055115454,-18.03829495990886,-23.24508840633961,-15.479696243495889
400000,-33.73634034403107,-16.52212578632164,-17.87847840645755,-23.04745588681171,-15.451462116037119
410000,-32.94524377003798,-16.36196687751653,-17.94592055119888,-23.02257190436313,-15.497450705336666
420000,-33.376525402891176,-16.296253853452324,-17.998836957140686,-22.924554842713846,-15.479715334832935
430000,-32.88273938187655,-16.488297767516492,-17.921199306915074,-22.958492571513762,-15.397804080538195
440000,-29.650128420294998,-16.470546006725723,-17.942509155595754,-23.031624254906713,-15.500904332499427
450000,-29.893466379344808,-16.43401903281282,-17.859770731142476,-23.255773631716075,-15.568535532851609
460000,-30.13791991251345,-16.524953994992984,-18.012593746955066,-22.827289576963867,-15.458112689544267
470000,-26.702053817041264,-16.509318349232128,-18.01187135504216,-23.04316496426178,-15.449662229191192
480000,-27.043111191580156,-16.507768678293363,-17.98470517802166,-23.08475834261003,-15.388807736120736
490000,-21.580032998066667,-16.441201805706704,-17.983593674129626,-22.983952724201224,-15.320888285196256
500000,-21.56494825039211,-16.445655431401544,-17.900408921464454,-22.89758899516693,-15.525191328311044
500000,-21.549611079837415,-16.50074364049969,-17.90011806018026,-22.897990638694584,-15.527129307572977
