idx,Run0,Run1,Run2,Run3,Run4
0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.3726779962499649,0.0,0.33993463423951903,0.33993463423951903
30000,0.33993463423951903,0.3,0.0,0.4229525846816506,0.33993463423951903
40000,0.0,0.33993463423951903,0.0,0.33993463423951903,0.4422166387140533
50000,0.4229525846816506,0.3726779962499649,0.0,0.45825756949558394,0.4898979485566357
60000,0.45825756949558394,0.3,0.0,0.49888765156985887,0.4898979485566357
70000,0.0,0.4898979485566357,0.4422166387140533,0.33993463423951903,0.3
80000,0.48189440982669857,0.5,0.4422166387140533,0.0,0.0
90000,0.4898979485566357,0.0,0.0,0.3726779962499649,0.0
100000,0.458257569495584,0.49888765156985887,0.0,0.4229525846816506,0.4229525846816506
110000,0.3726779962499649,0.3,0.0,0.33993463423951903,0.4714045207910317
120000,0.33993463423951903,0.4955356249106168,0.0,0.4229525846816506,0.4955356249106168
130000,0.37267799624996495,0.3,0.0,0.4714045207910317,0.4714045207910317
140000,0.48989794855663565,0.4955356249106168,0.0,0.4229525846816506,0.45825756949558394
150000,0.3726779962499649,0.49553562491061687,0.0,0.33993463423951903,0.4714045207910317
160000,0.4955356249106168,0.3726779962499649,0.0,0.4714045207910317,0.48989794855663565
170000,0.29999999999999993,0.24944382578492943,0.0,0.4422166387140533,0.48989794855663565
180000,0.4955356249106168,0.4229525846816506,0.0,0.45825756949558394,0.4818944098266986
190000,0.458257569495584,0.458257569495584,0.0,0.4818944098266986,0.5
200000,0.4229525846816506,0.49888765156985887,0.0,0.4714045207910317,0.4714045207910317
210000,0.4714045207910317,0.3726779962499649,0.0,0.3726779962499649,0.4955356249106168
220000,0.49888765156985887,0.4818944098266986,0.0,0.0,0.0
230000,0.0,0.4422166387140533,0.3726779962499649,0.44221663871405337,0.3726779962499649
240000,0.3726779962499649,0.5,0.4955356249106168,0.29999999999999993,0.4422166387140533
250000,0.29999999999999993,0.4955356249106168,0.0,0.4422166387140533,0.4714045207910317
260000,0.24944382578492943,0.29999999999999993,0.0,0.24944382578492943,0.4714045207910317
270000,0.48989794855663565,0.4818944098266986,0.4955356249106168,0.4714045207910317,0.49553562491061676
280000,0.0,0.3726779962499649,0.0,0.0,0.0
290000,0.0,0.24944382578492943,0.0,0.3726779962499649,0.37267799624996495
300000,0.24944382578492943,0.0,0.0,0.0,0.49888765156985887
310000,0.4955356249106168,0.0,0.4955356249106168,0.49888765156985887,0.37267799624996495
320000,0.29999999999999993,0.3,0.0,0.3,0.37267799624996495
330000,0.24944382578492943,0.49888765156985887,0.0,0.29999999999999993,0.37267799624996495
340000,0.24944382578492943,0.3,0.0,0.0,0.37267799624996495
350000,0.0,0.0,0.0,0.0,0.4422166387140533
360000,0.0,0.29999999999999993,0.4955356249106168,0.0,0.45825756949558394
370000,0.0,0.0,0.0,0.29999999999999993,0.49888765156985887
380000,0.0,0.0,0.4955356249106168,0.0,0.44221663871405337
390000,0.29999999999999993,0.29999999999999993,0.3726779962499649,0.44221663871405337,0.0
400000,0.0,0.0,0.0,0.0,0.0
410000,0.0,0.0,0.3726779962499649,0.0,0.4422166387140533
420000,0.3,0.0,0.4955356249106168,0.0,0.24944382578492943
430000,0.24944382578492943,0.0,0.4955356249106168,0.0,0.0
440000,0.0,0.0,0.4422166387140533,0.0,0.0
450000,0.0,0.24944382578492943,0.4955356249106168,0.0,0.0
460000,0.29999999999999993,0.0,0.4955356249106168,0.0,0.29999999999999993
470000,0.0,0.0,0.3726779962499649,0.0,0.4422166387140533
480000,0.3726779962499649,0.0,0.3726779962499649,0.4955356249106168,0.29999999999999993
490000,0.0,0.24944382578492943,0.3726779962499649,0.29999999999999993,0.0
500000,0.4955356249106168,0.0,0.0,0.0,0.458257569495584
500000,0.4955356249106168,0.0,0.0,0.0,0.458257569495584
