idx,Run0,Run1,Run2,Run3,Run4
0,26.98415279397918,5.957400122031758,10.931703432359503,9.386460320708414,29.65292222655315
10000,4.51127622824593,3.0269912358680706,3.8777381638073614,7.244019567288671,49.893680762253105
20000,5.735672555977427,5.285393138598274,3.097308731825483,3.4440503245414744,6.496483501767951
30000,3.7587535634895772,3.8283630385624168,4.029807925111059,6.567250009056911,5.339583849459953
40000,5.116311208831533,4.8227144066857255,5.6385710858357125,5.303306388479557,6.710413443113581
50000,4.050818988834034,3.033145574143863,4.156276271804628,4.944818657341391,6.680976077500124
60000,46.91373716562648,3.0471642695219705,6.3387301455597065,8.303464096669506,10.570446298961716
70000,4.117772408563001,4.252218656818353,2.450407264813668,11.233233608426898,9.748244089364235
80000,4.67485730383762,8.322398726617006,5.524652639227838,105.1131397811951,6.625355388860083
90000,5.068839098380451,4.542735642371562,5.371708184381453,5.3314239482211745,6.7697518140547315
100000,4.501969717081677,5.286934106035177,5.677465324774829,7.070346717474962,4.250294980766791
110000,4.57261042898205,6.31939487733869,6.2134774812067475,5.235042951000351,7.219302073814446
120000,7.885083467738117,4.499838377391579,4.479158609049375,5.502581612221874,7.582942142983016
130000,5.357874874375451,4.95377739114065,5.1695578791955255,4.538399472938483,4.512941303462426
140000,5.941954480798794,4.560703080499308,5.516421914728626,5.492680038496136,4.848235700431757
150000,4.798749188457418,5.332198624734085,4.900466094496232,5.726158741800756,5.628384910371115
160000,70.5370117587021,4.33609543155611,5.991060887554838,5.012722283540461,4.348835157966719
170000,4.552718605160619,5.816805923550824,5.553085963887503,6.042612366667621,4.523502915058117
180000,5.055089371272833,5.101861975610779,6.036556402217212,5.229656979392703,6.396047400173135
190000,5.859365304301752,5.838540018952029,5.699991342931778,5.832617997607363,4.484501540941295
200000,5.707342935291451,5.536751092540607,6.206526747433384,5.7270799564654515,5.532495923349333
210000,4.804169309014534,5.774590757428888,6.159753584080325,5.523492999785535,4.759540579505578
220000,5.581057881652073,5.126392390666782,6.409199969232359,5.636889284642651,5.932788794763974
230000,6.712885821220282,5.48756350351607,6.127066958172682,5.496853477079124,5.483500189331452
240000,4.816496506461732,5.964417876250815,5.092151888140928,5.981015268582319,5.306661310385465
250000,4.880406532166281,5.065129344378617,5.682652978681196,5.945644252287086,6.720320798695298
260000,5.4895480371831535,4.943378295687531,6.513906418929339,5.262596696889953,5.414237820347344
270000,4.858958132087565,5.710778848165909,6.215032722473287,5.982949067201166,6.119702945410016
280000,4.265055595351938,5.055607961932623,5.630148653258102,6.074564721534915,6.6008855944996085
290000,6.070967711094933,5.109747030225242,6.277239181928928,5.342916884596076,6.246987150444059
300000,6.309919964083983,5.25014453632479,5.221820548850195,5.079624675128954,6.125269456501046
310000,4.0173321712552825,5.996409698605773,7.160686265075138,5.295042915873655,6.316254365931197
320000,4.62571290589791,5.81137803239541,6.462145415103748,6.56337808107548,6.058927714260148
330000,5.660975367113321,5.3648249890371975,5.97261390299959,6.290282623276762,5.089096145970034
340000,5.537433980210475,4.971863649452485,5.745692621136866,5.320863557856393,5.735305070330143
350000,3.78531531011548,4.903721145347782,6.320658852499942,5.245398585474753,6.453974773428898
360000,6.065256968496729,5.380733178543134,6.0280871161977725,6.44375446644988,5.788347726288199
370000,5.402420105275384,5.606937263680653,5.17133760849747,6.785526657183541,6.91771277979772
380000,5.0044004148685,5.586738439129276,5.543102456488933,6.917650135356763,6.703241672897668
390000,6.509337769303504,5.8266135436238775,6.598869953546106,5.444606880394769,6.010748968883497
400000,6.023817932116298,5.371322548547041,6.119911746144667,7.052079448331858,5.783030132037475
410000,6.263209750552692,5.472307069378942,6.016119482992473,7.125819417092587,6.073121964439498
420000,6.988889280883893,6.556007147399068,5.973145618656252,5.887554941737869,5.264088085310447
430000,5.958542998040195,5.30091848767788,6.323944616470475,6.171697053379307,6.365585709069966
440000,6.518824102204825,10.966880582752209,6.298348758143302,6.477788765752277,6.473544071548748
450000,5.929734594555642,4.997453600264893,5.903670240112418,6.908362410484858,6.279742270148381
460000,5.906950893253977,5.7942084240609315,6.562054086570093,6.592813794913963,5.793175838491453
470000,6.7516565852178605,5.737687918859176,6.577726421224778,5.821112927780379,6.023783507719548
480000,6.8617462139820695,5.503906875501693,6.109340925064974,6.130896467630996,6.078185209939724
490000,5.7094205337712545,6.207401791840307,5.874847742329527,6.437793359289636,5.548932193858043
500000,6.3308032494842985,5.5884056182268775,6.30832582602225,6.4624737925089635,6.124071673348763
500000,6.327181889841556,5.583193777938334,6.343787826655127,6.453168443245755,6.46477768315363
