idx,Run0,Run1,Run2,Run3,Run4
0,-56.045756959426576,-98.97260285996335,-72.55227612089652,-69.43737676757318,-62.233568286905395
10000,-41.573507512895404,-35.050401169668774,-34.8542864114658,-52.81874545665377,-80.15239271217405
20000,-44.54176912736922,-31.954110266199518,-32.8437032287882,-30.754175749641394,-33.042193726336826
30000,-41.55602278674994,-30.657060905778053,-31.7622926043485,-26.252563498526158,-33.116762782902384
40000,-40.97308261673934,-30.037863742003765,-31.190971360897297,-31.77287836072294,-31.26165455261603
50000,-41.04861815746686,-27.359452539878273,-30.58373877431442,-30.75924338495237,-30.07960733720744
60000,-41.15655336851905,-25.177108298613646,-31.140656444911876,-30.286415782333005,-30.100644158041014
70000,-39.98945524749045,-23.905712210409664,-27.341951291070323,-25.281945698654734,-30.059657481648426
80000,-40.89508726712301,-16.494859590901154,-26.882162997619808,-25.339621424596412,-29.614472427424836
90000,-39.696222454032636,-14.011172728104373,-29.33167968621354,-25.317139851255003,-20.855821042150282
100000,-39.509282264078735,-16.275955334644422,-23.996968333470754,-25.29179662167769,-27.918736698851816
110000,-39.08500909530436,-16.479753327423804,-24.344102738135334,-25.20471148085007,-26.758992588029596
120000,-36.965379332109656,-11.561250636216759,-21.426779960720125,-24.730214975606785,-18.42037218497169
130000,-37.347990344431764,-14.101694504558441,-21.628019124016934,-21.23047475898715,-18.19813741171182
140000,-37.14053659813524,-11.642305563666866,-21.306729179839284,-23.684630877755616,-17.621674292255385
150000,-36.860438200151734,-16.12151698106584,-21.22805768737337,-23.22106253795553,-20.769141111439776
160000,-36.91624138218089,-11.50941208236526,-21.44516815439418,-28.947250962701556,-16.652918553672343
170000,-37.16612334062531,-11.625239178292738,-18.909206192332704,-26.98208876627136,-14.773856667623189
180000,-36.939058234399724,-11.601921866807782,-20.190787792150406,-19.555300995710265,-12.352418867262225
190000,-36.97302426583461,-11.6109950343519,-20.925836931847037,-19.88751882815412,-18.307889126601477
200000,-36.751341742462365,-11.541006062674155,-18.931580535989493,-21.98781669285823,-13.204245225231821
210000,-36.65159992990679,-11.577219068045643,-14.081185705635272,-18.93894714092265,-12.10569954784807
220000,-36.78202711815924,-11.528768931021398,-14.126559902101038,-14.212416963374743,-12.04514922693428
230000,-36.83201286805341,-11.54354903585187,-19.75721703759369,-17.127090562426023,-6.82142499201018
240000,-36.53082223577898,-11.579795984284214,-18.661039570424023,-16.595976099645313,-9.101914299358404
250000,-36.53110838126938,-11.522729298883808,-14.057251824234022,-17.190097861321547,-9.664588750499702
260000,-36.50272596816807,-11.587115539834286,-13.954380706357458,-14.260014568847907,-9.125160401679942
270000,-36.36421766190568,-11.534797001497493,-14.041180370805824,-17.057903344381444,-8.881371697529792
280000,-36.880134107558206,-11.591721702311533,-14.005792480367665,-14.344780980030993,-10.12349071479581
290000,-36.61593078349778,-11.621738834040974,-13.997948324844659,-14.192658854834441,-6.627131701912252
300000,-35.76949680752236,-11.533601029448658,-14.055555946604878,-14.181334547060592,-6.605015643231708
310000,-33.93497560966219,-11.648052764537315,-14.103291015813335,-14.253650000562464,-9.001039996716253
320000,-36.605014078477005,-11.539666605786556,-14.023304749815628,-14.173646414788278,-6.556001824262513
330000,-36.34007932814794,-11.569022816467948,-14.01425954871365,-14.160454971181021,-8.829098401255917
340000,-34.72717712099617,-11.528282878239628,-14.018137961175702,-14.158171464513803,-6.506319006934351
350000,-34.604576073340716,-11.534509151971251,-14.055014662121533,-17.259594877856394,-6.635631633817669
360000,-33.322775250832336,-11.565674908059583,-14.033979251230493,-14.232306679608342,-6.606286206092927
370000,-35.79922749584283,-11.523169950738424,-14.04196022506404,-14.226768765456395,-6.741616259332588
380000,-32.35507956352049,-11.562545579954115,-13.99618024428364,-14.129379313166936,-6.679944694964899
390000,-32.483840334567745,-11.542893906409736,-13.983282743929998,-14.178463290909873,-6.56778359136086
400000,-30.096523906585674,-11.54687804093258,-13.996198196778357,-14.159275709168112,-6.585517720985506
410000,-24.24254338982767,-11.602088667572806,-14.018796787799744,-14.095864668652034,-6.551914858524439
420000,-29.619166204382395,-11.53905857320014,-14.04369610359356,-14.072732595145741,-6.621152091481805
430000,-26.92387567399795,-11.537317935159196,-14.036864650049292,-14.204702359102235,-6.531412232124547
440000,-28.724569018910547,-11.64431318317053,-13.987621220275136,-14.210911119524667,-6.578888942348198
450000,-29.17084105908941,-11.526530006925743,-14.044591360488907,-14.164355701464874,-6.51905605958152
460000,-26.218380380592393,-11.549555060787347,-14.016059544828758,-14.264760906356894,-6.506842084384593
470000,-26.05349859785878,-11.628560319766496,-14.044280788529253,-14.193259058991012,-6.529625384163015
480000,-26.0990504836015,-11.551097978945926,-14.044487829940467,-14.243554050328804,-6.504597072009206
490000,-23.324166393409886,-11.5398749867885,-14.057627631338628,-14.182587407734673,-6.455835144157163
500000,-25.78618042272074,-11.644532286067479,-14.017362651691247,-14.194947481442894,-6.48561739262944
500000,-25.79678923895602,-11.646119659134504,-14.015868994314216,-14.201655939261348,-6.485592885749441
