idx,Run0,Run1,Run2,Run3,Run4
0,66.40019759916999,14.073730931071191,22.60143077707661,25.64788968659839,27.479342599880077
10000,12.15277107939878,11.41071675823094,7.8679883608522,11.994520770329586,12.040396666860081
20000,10.026430503929976,10.737595122892502,9.289548089886402,10.659192247942123,14.969346357522085
30000,21.040131451596118,11.331291725728402,8.101524757555582,18.33936482433076,18.165857378069585
40000,15.462031442816501,10.645554694110832,11.426189336841372,15.361527834690886,17.242718606862894
50000,10.472757150431926,12.99376402719601,7.65149665584082,14.219114366614965,15.324542023413454
60000,9.490771203248165,13.183006049888471,15.374788213982901,9.511751686317682,18.186727086404147
70000,8.979061904610768,13.656059097943496,9.162921449711254,13.946333184698133,18.002223515713368
80000,13.872712999224278,7.935918884394777,12.934139886131542,11.273986493395771,9.241728266515823
90000,12.184352941065011,15.654481480375914,15.210979480301022,15.607631704563193,14.836090887715743
100000,17.316338398618733,12.659529599661642,14.740771752472096,12.550989884301336,27.931575918444103
110000,13.585812828494014,13.846765348763068,12.978021814604599,15.606059120655619,18.651171700744673
120000,12.158812503588747,14.50145654211158,11.930383954909555,8.840688910460575,16.743219983481335
130000,8.2039916517457,12.286432631589797,13.42932291940212,12.695667534851037,14.853280016698404
140000,11.626173268227106,12.040238207703206,11.045299268098955,13.720032670567491,15.337326861872075
150000,13.466396268745596,11.861784959203137,12.972668335108915,17.657493003763793,16.1616792781208
160000,16.90325642052701,11.976545606218572,17.24091202400148,15.235162941013453,13.202371042547016
170000,14.26778736722225,16.801664279645028,15.06580715754845,10.992640983530345,15.386419396887005
180000,13.050209179496068,15.056088101207262,13.666289814555192,12.583800153563656,11.972596085231123
190000,13.431887039379781,14.699515186836635,14.05883857871838,13.342829844785603,12.96074509921049
200000,10.204392009980975,12.443012650749287,14.86396506608807,10.568871160697242,16.33509310805433
210000,11.983886436782049,14.44113636694795,11.144072441325566,13.442942521705302,12.751433142383426
220000,17.130749034547854,7.364540233015503,14.055272799765905,13.401674864588633,12.458593579307157
230000,10.958151443608356,11.988999944744386,11.03405959626451,13.267467677217475,11.899547510624824
240000,14.149986675498482,6.86957062211996,14.84906009378085,11.004883602279472,12.018999744014032
250000,13.08345183487212,8.682085345311242,15.241449271561253,14.890728083254874,7.597167207842409
260000,10.85354922457446,7.667646907554048,11.794468575026244,7.298839258015751,11.47436115620003
270000,10.399078123251737,14.615388346959124,12.144458190672609,11.881585232579557,9.717388774376298
280000,7.738799365219839,12.095926051886938,10.699326969152086,7.5509241978595485,13.468906512867811
290000,10.848064526394566,8.298018152033066,6.996033121681388,7.709661610599067,6.915428816416872
300000,11.224072358997573,7.838536995638263,7.111258335557206,16.376930651057737,13.685305832764879
310000,18.895677734914475,14.699010011771126,7.106158099243128,11.9852910387069,6.841726049379552
320000,14.815657510367267,7.175628491227002,6.906294441661956,14.750468987538033,12.40678795920769
330000,11.244688909342683,7.310989729690162,10.591685729101174,11.840282244923639,5.697336691288284
340000,15.309878543220236,8.267200845582957,7.3053396956002565,10.48951483651477,16.245257841306795
350000,12.868373590107948,6.769222337011572,6.750008942835732,7.160740597521454,11.613696554982663
360000,11.984097749496446,7.7208659022705985,6.959761321129588,6.923435445470532,13.978247437928747
370000,6.949074909931589,11.449366157592493,7.242847536648974,6.90728950633345,6.839286452645811
380000,12.323835443254723,6.890575531311104,7.325268354934187,14.639067541532,6.555213636022897
390000,8.16727410575284,7.356378736069233,6.925277376443644,6.892945073839592,8.09580730678797
400000,11.838987549103203,7.0616643434892215,11.850944605368538,6.839426895381273,8.22512569209865
410000,11.633993885954414,6.9939258643183,6.766254057451853,14.98149442405175,12.964923368251783
420000,10.287962110958906,7.023491481669836,11.033248406835437,7.015629584566352,6.814852380894921
430000,12.026431825218689,10.61330537481994,6.970038756514024,7.011714519685814,6.783382825680996
440000,14.434620962338991,6.896370931799699,6.686209919367882,6.679548756415055,6.756716131179648
450000,9.953982590170705,14.654358536685123,6.816700311739507,9.522513578861144,6.7839814983891635
460000,6.794395246398227,9.075760481804656,7.223784354376504,6.590398928548454,6.7104175417225145
470000,7.388256171308526,6.647510007971177,7.214494911111323,6.697691239774501,11.792823575972236
480000,6.821302259076539,6.677464932163521,7.387019542396662,11.632949885941223,6.750034531504578
490000,29.566739854946995,6.9160097233570275,6.686269800654109,8.341798699634776,6.886029832349398
500000,6.771206736214961,6.946711481156982,6.894525338904693,6.96831835251674,11.048216114603326
500000,6.77036244386823,6.940061903226104,6.895645215593937,6.962949048231017,6.653640643485073
