idx,Run0,Run1,Run2,Run3,Run4
0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.24944382578492943,0.0
20000,0.0,0.4898979485566357,0.0,0.0,0.0
30000,0.0,0.4898979485566357,0.4898979485566357,0.0,0.4422166387140533
40000,0.0,0.4898979485566357,0.4898979485566357,0.4422166387140533,0.4422166387140533
50000,0.0,0.4898979485566357,0.4898979485566357,0.0,0.4898979485566357
60000,0.0,0.45825756949558394,0.49888765156985887,0.4422166387140533,0.4898979485566357
70000,0.0,0.4898979485566357,0.49888765156985887,0.4422166387140533,0.49888765156985887
80000,0.0,0.4898979485566357,0.49888765156985887,0.4818944098266986,0.49888765156985887
90000,0.0,0.4898979485566357,0.49888765156985887,0.4422166387140533,0.4714045207910317
100000,0.0,0.4898979485566357,0.49888765156985887,0.4818944098266986,0.4898979485566357
110000,0.0,0.45825756949558394,0.49888765156985887,0.4818944098266986,0.49888765156985887
120000,0.0,0.45825756949558394,0.49888765156985887,0.4818944098266986,0.49888765156985887
130000,0.0,0.4898979485566357,0.49888765156985887,0.4898979485566357,0.49888765156985887
140000,0.0,0.45825756949558394,0.4898979485566357,0.4955356249106168,0.49888765156985887
150000,0.0,0.45825756949558394,0.4898979485566357,0.4955356249106168,0.49888765156985887
160000,0.0,0.45825756949558394,0.4898979485566357,0.4955356249106168,0.4898979485566357
170000,0.0,0.45825756949558394,0.4898979485566357,0.4422166387140533,0.4898979485566357
180000,0.0,0.45825756949558394,0.4898979485566357,0.4955356249106168,0.4898979485566357
190000,0.0,0.4898979485566357,0.4898979485566357,0.4955356249106168,0.49888765156985887
200000,0.0,0.4898979485566357,0.4898979485566357,0.4955356249106168,0.4898979485566357
210000,0.0,0.4898979485566357,0.4898979485566357,0.4955356249106168,0.4898979485566357
220000,0.0,0.45825756949558394,0.4898979485566357,0.4955356249106168,0.4898979485566357
230000,0.0,0.45825756949558394,0.4898979485566357,0.4955356249106168,0.4898979485566357
240000,0.0,0.45825756949558394,0.4898979485566357,0.4955356249106168,0.4898979485566357
250000,0.0,0.45825756949558394,0.4898979485566357,0.4955356249106168,0.4898979485566357
260000,0.0,0.4898979485566357,0.4229525846816506,0.4955356249106168,0.4898979485566357
270000,0.0,0.45825756949558394,0.4229525846816506,0.4955356249106168,0.4898979485566357
280000,0.0,0.45825756949558394,0.4229525846816506,0.4955356249106168,0.4898979485566357
290000,0.0,0.4898979485566357,0.4229525846816506,0.4955356249106168,0.4898979485566357
300000,0.0,0.45825756949558394,0.4898979485566357,0.4955356249106168,0.4898979485566357
310000,0.0,0.4898979485566357,0.4229525846816506,0.4955356249106168,0.4898979485566357
320000,0.0,0.45825756949558394,0.4229525846816506,0.4955356249106168,0.4898979485566357
330000,0.0,0.45825756949558394,0.4229525846816506,0.4955356249106168,0.4898979485566357
340000,0.0,0.45825756949558394,0.4229525846816506,0.4955356249106168,0.4898979485566357
350000,0.0,0.45825756949558394,0.4229525846816506,0.4955356249106168,0.4229525846816506
360000,0.0,0.45825756949558394,0.4898979485566357,0.4955356249106168,0.4229525846816506
370000,0.0,0.45825756949558394,0.4898979485566357,0.4955356249106168,0.4229525846816506
380000,0.0,0.45825756949558394,0.4229525846816506,0.4955356249106168,0.4229525846816506
390000,0.0,0.45825756949558394,0.4229525846816506,0.4955356249106168,0.4898979485566357
400000,0.33993463423951903,0.45825756949558394,0.4898979485566357,0.4955356249106168,0.4898979485566357
410000,0.0,0.45825756949558394,0.4898979485566357,0.4955356249106168,0.4898979485566357
420000,0.0,0.45825756949558394,0.4898979485566357,0.4955356249106168,0.4229525846816506
430000,0.0,0.45825756949558394,0.4229525846816506,0.4955356249106168,0.4898979485566357
440000,0.0,0.45825756949558394,0.4898979485566357,0.4955356249106168,0.4229525846816506
450000,0.0,0.45825756949558394,0.4229525846816506,0.4955356249106168,0.4229525846816506
460000,0.0,0.45825756949558394,0.4229525846816506,0.4955356249106168,0.4898979485566357
470000,0.33993463423951903,0.45825756949558394,0.4229525846816506,0.4955356249106168,0.4898979485566357
480000,0.33993463423951903,0.45825756949558394,0.4229525846816506,0.4955356249106168,0.4229525846816506
490000,0.33993463423951903,0.45825756949558394,0.4229525846816506,0.4955356249106168,0.4229525846816506
500000,0.33993463423951903,0.45825756949558394,0.4229525846816506,0.4955356249106168,0.4229525846816506
500000,0.4898979485566357,0.45825756949558394,0.4229525846816506,0.4955356249106168,0.4229525846816506
