idx,Run0,Run1,Run2,Run3,Run4
0,1.0,1.0,1.0,1.0,1.0
10000,0.36666666666666664,1.0,0.5666666666666667,1.0,1.0
20000,0.0,1.0,1.0,1.0,1.0
30000,0.26666666666666666,1.0,0.7333333333333333,1.0,1.0
40000,0.0,1.0,1.0,1.0,1.0
50000,0.0,1.0,1.0,0.8333333333333334,1.0
60000,0.7333333333333333,1.0,1.0,1.0,0.8333333333333334
70000,0.23333333333333334,1.0,1.0,0.8333333333333334,0.8333333333333334
80000,0.7666666666666667,1.0,1.0,0.8333333333333334,1.0
90000,1.0,1.0,1.0,0.8333333333333334,1.0
100000,1.0,1.0,1.0,0.8333333333333334,1.0
110000,1.0,1.0,1.0,0.8333333333333334,1.0
120000,0.6666666666666666,1.0,1.0,0.8333333333333334,1.0
130000,1.0,1.0,1.0,0.7,1.0
140000,0.8666666666666667,1.0,1.0,1.0,1.0
150000,0.6,1.0,1.0,0.8333333333333334,1.0
160000,0.6,1.0,1.0,1.0,0.9
170000,0.6,1.0,1.0,1.0,0.9
180000,0.6,1.0,1.0,1.0,0.9
190000,0.7,1.0,1.0,1.0,1.0
200000,0.8333333333333334,1.0,1.0,0.4666666666666667,1.0
210000,0.7,1.0,1.0,0.7333333333333333,0.9
220000,1.0,1.0,1.0,1.0,0.9
230000,1.0,1.0,0.8333333333333334,1.0,1.0
240000,1.0,1.0,1.0,1.0,0.8666666666666667
250000,1.0,1.0,1.0,1.0,0.8666666666666667
260000,1.0,1.0,1.0,1.0,1.0
270000,1.0,1.0,1.0,1.0,1.0
280000,1.0,1.0,1.0,1.0,1.0
290000,1.0,1.0,1.0,1.0,1.0
300000,1.0,1.0,1.0,1.0,1.0
310000,1.0,1.0,0.8333333333333334,1.0,0.8666666666666667
320000,0.8666666666666667,1.0,1.0,1.0,1.0
330000,0.8666666666666667,1.0,1.0,1.0,1.0
340000,1.0,1.0,0.9,1.0,1.0
350000,1.0,1.0,1.0,1.0,1.0
360000,1.0,1.0,0.9,0.9,1.0
370000,1.0,1.0,0.6666666666666666,0.8666666666666667,1.0
380000,1.0,1.0,0.7333333333333333,0.9,0.8333333333333334
390000,1.0,1.0,1.0,1.0,0.9
400000,1.0,1.0,1.0,1.0,1.0
410000,1.0,0.9,0.8666666666666667,1.0,0.6666666666666666
420000,1.0,0.9,1.0,1.0,0.9
430000,1.0,0.9,0.8666666666666667,1.0,0.8666666666666667
440000,1.0,0.7666666666666667,1.0,1.0,0.8666666666666667
450000,0.8666666666666667,1.0,1.0,0.9,0.9
460000,0.8666666666666667,1.0,1.0,1.0,1.0
470000,0.8666666666666667,1.0,1.0,1.0,1.0
480000,0.8666666666666667,1.0,1.0,1.0,0.8666666666666667
490000,1.0,1.0,1.0,0.8666666666666667,1.0
500000,1.0,1.0,1.0,1.0,1.0
510000,0.8333333333333334,1.0,1.0,1.0,1.0
520000,0.8333333333333334,1.0,1.0,1.0,1.0
530000,0.8333333333333334,1.0,1.0,1.0,1.0
540000,0.8333333333333334,1.0,1.0,0.7333333333333333,1.0
550000,0.8333333333333334,1.0,1.0,0.7333333333333333,1.0
560000,0.8333333333333334,1.0,0.8666666666666667,0.7333333333333333,1.0
570000,0.8333333333333334,1.0,1.0,0.7333333333333333,1.0
580000,0.8333333333333334,1.0,0.8666666666666667,0.7333333333333333,1.0
590000,0.8333333333333334,1.0,0.8666666666666667,0.6,1.0
600000,0.8333333333333334,1.0,0.8666666666666667,0.6,1.0
610000,0.8333333333333334,1.0,0.8666666666666667,0.6,1.0
620000,0.8333333333333334,1.0,0.8666666666666667,0.6,1.0
630000,0.8333333333333334,1.0,0.8666666666666667,0.6,1.0
640000,0.8333333333333334,1.0,0.8666666666666667,0.6,1.0
650000,0.8333333333333334,1.0,0.8666666666666667,0.4666666666666667,1.0
660000,0.8333333333333334,1.0,0.8666666666666667,0.6,1.0
670000,0.8333333333333334,1.0,0.8666666666666667,0.6,1.0
680000,0.8333333333333334,1.0,0.8666666666666667,0.4666666666666667,1.0
690000,0.8333333333333334,0.8666666666666667,0.8666666666666667,0.4666666666666667,1.0
700000,0.8333333333333334,0.8666666666666667,0.8666666666666667,0.4666666666666667,1.0
710000,0.8333333333333334,0.8666666666666667,0.8666666666666667,0.4666666666666667,1.0
720000,0.8333333333333334,0.8666666666666667,0.8666666666666667,0.4666666666666667,1.0
730000,0.8333333333333334,0.8666666666666667,0.8666666666666667,0.4666666666666667,1.0
740000,0.8333333333333334,0.8,0.8666666666666667,0.4666666666666667,1.0
750000,0.8333333333333334,0.8,0.8666666666666667,0.4666666666666667,1.0
760000,0.8333333333333334,0.8,0.8666666666666667,0.4666666666666667,1.0
770000,0.8333333333333334,0.8,0.8666666666666667,0.4666666666666667,1.0
780000,0.8333333333333334,0.8,0.8666666666666667,0.4666666666666667,1.0
790000,0.8333333333333334,0.8,0.8666666666666667,0.4666666666666667,1.0
800000,0.7,0.8,1.0,0.4666666666666667,1.0
810000,0.5666666666666667,0.8,0.8666666666666667,0.4666666666666667,0.9333333333333333
820000,0.5666666666666667,0.8,0.8666666666666667,0.4666666666666667,0.9333333333333333
830000,0.7,0.8,0.7333333333333333,0.4666666666666667,0.9333333333333333
840000,0.8666666666666667,0.8,0.8666666666666667,0.4666666666666667,1.0
850000,0.8666666666666667,0.6666666666666666,0.8666666666666667,0.4666666666666667,0.9333333333333333
860000,0.7333333333333333,0.8,0.7333333333333333,0.4666666666666667,1.0
870000,0.5666666666666667,0.8,0.7333333333333333,0.4666666666666667,0.9333333333333333
880000,0.5666666666666667,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
890000,0.5666666666666667,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
900000,0.5666666666666667,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
910000,0.5666666666666667,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
920000,0.5666666666666667,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
930000,0.5666666666666667,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
940000,0.5666666666666667,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
950000,0.5666666666666667,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
960000,0.5666666666666667,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
970000,0.5666666666666667,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
980000,0.7,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
990000,0.5666666666666667,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
1000000,0.8333333333333334,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
1010000,0.8333333333333334,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
1020000,0.8333333333333334,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
1030000,0.8333333333333334,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
1040000,0.8333333333333334,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
1050000,0.8333333333333334,0.6666666666666666,0.7333333333333333,0.4,0.6666666666666666
1060000,0.8333333333333334,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
1070000,0.8333333333333334,0.6666666666666666,0.7333333333333333,0.4,0.9333333333333333
1080000,0.8333333333333334,0.6666666666666666,0.7333333333333333,0.4,0.9333333333333333
1090000,1.0,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
1100000,0.8333333333333334,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
1110000,0.8333333333333334,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
1120000,0.8333333333333334,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
1130000,0.8333333333333334,0.6666666666666666,0.7333333333333333,0.4666666666666667,0.9333333333333333
1140000,0.8333333333333334,0.6666666666666666,0.7333333333333333,0.4,0.9333333333333333
1150000,0.7333333333333333,0.6666666666666666,0.7333333333333333,0.4,0.9333333333333333
1160000,0.8333333333333334,0.6666666666666666,0.7333333333333333,0.4,0.6666666666666666
1170000,1.0,0.6666666666666666,0.4666666666666667,0.4,0.6666666666666666
1180000,0.5666666666666667,0.6666666666666666,0.4666666666666667,0.4,0.9333333333333333
1190000,0.8333333333333334,0.6666666666666666,0.4666666666666667,0.4,0.9333333333333333
1200000,0.9,0.6666666666666666,0.4666666666666667,0.4666666666666667,0.6666666666666666
1210000,0.8333333333333334,0.6666666666666666,0.4666666666666667,0.4,0.6666666666666666
1220000,0.8333333333333334,0.6666666666666666,0.4666666666666667,0.4666666666666667,0.6666666666666666
