idx,Run0,Run1,Run2
0,0.45825756949558394,0.45825756949558394,0.42295258468165065
10000,0.0,0.0,0.0
20000,0.0,0.0,0.0
30000,0.1795054935711501,0.0,0.0
40000,0.17950549357115012,0.24944382578492943,0.0
50000,0.4,0.33993463423951903,0.0
60000,0.3726779962499649,0.24944382578492943,0.0
70000,0.42295258468165065,0.3,0.0
80000,0.4714045207910316,0.3,0.0
90000,0.33993463423951903,0.33993463423951903,0.0
100000,0.4714045207910316,0.29999999999999993,0.0
110000,0.42295258468165065,0.33993463423951903,0.24944382578492943
120000,0.4229525846816506,0.33993463423951903,0.0
130000,0.44221663871405337,0.3,0.24944382578492943
140000,0.45825756949558394,0.4,0.3
150000,0.44221663871405337,0.33993463423951903,0.1795054935711501
160000,0.4229525846816506,0.4,0.3726779962499649
170000,0.4229525846816506,0.17950549357115014,0.3726779962499649
180000,0.4818944098266986,0.24944382578492943,0.3
190000,0.44221663871405337,0.33993463423951903,0.29999999999999993
200000,0.4229525846816506,0.3,0.3726779962499649
210000,0.48189440982669857,0.29999999999999993,0.4
220000,0.3726779962499649,0.4,0.42295258468165065
230000,0.4818944098266986,0.4,0.29999999999999993
240000,0.48189440982669857,0.0,0.3726779962499649
250000,0.4818944098266986,0.33993463423951903,0.3
260000,0.33993463423951903,0.3726779962499649,0.24944382578492943
270000,0.49888765156985887,0.42295258468165065,0.37267799624996495
280000,0.48189440982669857,0.0,0.4
290000,0.4818944098266986,0.4,0.42295258468165065
300000,0.4955356249106168,0.0,0.33993463423951903
310000,0.48989794855663565,0.4229525846816506,0.3
320000,0.48989794855663565,0.37267799624996495,0.3
330000,0.44221663871405337,0.4229525846816506,0.3
340000,0.4,0.4,0.3726779962499649
350000,0.45825756949558394,0.4,0.3726779962499649
360000,0.49888765156985887,0.4422166387140533,0.3
370000,0.5,0.33993463423951903,0.33993463423951903
380000,0.49553562491061676,0.45825756949558394,0.37267799624996495
390000,0.45825756949558394,0.3726779962499649,0.3726779962499649
400000,0.5,0.4818944098266986,0.33993463423951903
410000,0.49553562491061687,0.3,0.33993463423951903
420000,0.49888765156985887,0.4,0.37267799624996495
430000,0.4714045207910316,0.33993463423951903,0.4
440000,0.49553562491061687,0.24944382578492943,0.4
450000,0.4818944098266986,0.45825756949558394,0.42295258468165065
460000,0.4898979485566357,0.33993463423951903,0.42295258468165065
470000,0.48989794855663565,0.42295258468165065,0.42295258468165065
480000,0.5,0.4229525846816506,0.3726779962499649
490000,0.49888765156985887,0.45825756949558394,0.3726779962499649
500000,0.5,0.42295258468165065,0.3726779962499649
510000,0.48989794855663565,0.42295258468165065,0.3
520000,0.49888765156985887,0.24944382578492943,0.4422166387140533
530000,0.4988876515698589,0.33993463423951903,0.4
540000,0.5,0.4422166387140533,0.4
550000,0.49888765156985887,0.4,0.4
560000,0.4988876515698589,0.33993463423951903,0.4
570000,0.49888765156985887,0.4229525846816506,0.42295258468165065
580000,0.4898979485566357,0.4229525846816506,0.45825756949558394
590000,0.49553562491061687,0.4422166387140533,0.42295258468165065
600000,0.49553562491061676,0.4229525846816506,0.4
610000,0.4955356249106168,0.4229525846816506,0.4
620000,0.5,0.37267799624996495,0.42295258468165065
630000,0.4898979485566357,0.4422166387140533,0.4
640000,0.5,0.45825756949558394,0.4
650000,0.49553562491061687,0.4818944098266986,0.4
660000,0.4955356249106168,0.3,0.4
670000,0.49888765156985887,0.4,0.4
680000,0.49888765156985887,0.4422166387140533,0.3726779962499649
690000,0.4898979485566357,0.3726779962499649,0.3726779962499649
700000,0.49888765156985887,0.4229525846816506,0.4422166387140533
710000,0.5,0.45825756949558394,0.4
720000,0.4714045207910316,0.4229525846816506,0.4229525846816506
730000,0.49888765156985887,0.45825756949558394,0.4422166387140533
