idx,Run0,Run1,Run2
0,54.80094438840809,56.10652913000809,59.280790669293175
10000,6.6365634364823585,2.673455661764332,3.575700984217771
20000,6.148030610758787,4.38251072704749,5.81451139289512
30000,8.022272699239863,5.101220156567927,7.968327209120263
40000,8.44999508083741,8.948286179229454,10.068134640967184
50000,12.749517054072449,12.002086722824393,4.957209449122005
60000,16.05783413075116,10.785234935252872,9.16116143205856
70000,15.080311815968784,11.477060928644173,6.955884573873505
80000,15.25765249173789,11.072937009051163,10.552942722284596
90000,18.48330215089333,13.817670805610168,8.207741491942906
100000,23.277483600947875,12.335406014483999,8.654333360884472
110000,26.74667149607807,12.37558826995556,10.06834428311223
120000,23.792574824980754,12.799506785160242,5.798091355279035
130000,22.683959007322482,11.284025251440724,11.22112065952325
140000,41.73157087852453,12.872142367229777,20.104835435717487
150000,25.49972013502266,12.49478199826549,12.902193608321356
160000,13.820135481322948,16.09594785627816,18.444885465909096
170000,14.69458095663092,10.245977931732352,55.16048856358612
180000,17.637410421226736,9.498191093580356,44.27437170686643
190000,25.4132992545378,13.290289502970682,66.08158198149108
200000,17.52328535216745,11.370053294184148,20.027720563815578
210000,15.146483529374713,12.183643192935154,59.24879565531435
220000,11.303215850875818,14.922951860585183,48.304920159676385
230000,15.137194480451274,13.671710875377917,12.873360150116566
240000,29.844979117884385,6.6689311240963365,13.641034421167971
250000,18.147848282540586,12.165978601885245,11.397148828134524
260000,12.67041135558133,13.81888506407983,15.159046520319464
270000,25.499840068792558,16.434835268742262,25.885739449719527
280000,18.373301303209484,5.136012029225241,17.255994778215353
290000,16.516172262924098,17.663794637363054,16.237744003579635
300000,25.775542234255333,5.5531642783895725,14.867160727466842
310000,17.45023849294531,14.460416358652749,14.88245553153271
320000,20.020610624085215,14.671865743582183,10.58475713553031
330000,15.202124003387118,15.281364902098236,11.402031309464258
340000,16.195262833402605,13.761030304091255,11.669279964047712
350000,15.94462983536938,13.830200096555714,11.284015850530283
360000,18.798943719194114,14.974531389258544,13.599843152170891
370000,15.415515334236282,11.544991607904826,13.325546609877678
380000,14.390191575868558,16.28267442354305,16.46512429496766
390000,14.503093374426184,14.77366931481675,12.547880670886375
400000,16.215495962714208,22.145581941266858,11.935535982865577
410000,17.84203772523032,12.532453475560803,11.049929278010172
420000,17.969709621148464,15.445271631512483,12.59763002281854
430000,15.543195533602026,13.555170805889428,13.91547073321158
440000,14.514891122017632,9.95403965863017,19.849389117738735
450000,15.30869634566279,16.371490391847452,21.1223318817634
460000,16.012681408893304,12.554667466544593,14.665782329041107
470000,15.486661932684749,13.703280879742978,16.08140439689058
480000,17.07147330862022,15.926397819792662,14.769558432682055
490000,16.65380342630719,15.228880908955514,14.004884381096852
500000,16.096679753533937,14.886681101893792,13.81029789984576
510000,16.881908381984022,23.691410842788283,11.225965101516405
520000,16.45628099391418,9.548691295767137,15.134313664576926
530000,18.726330824340785,11.24780225413065,12.878693552492853
540000,14.894669994871181,14.394413929792588,14.798289751557489
550000,16.802823286855237,14.179916157847616,14.620707790375254
560000,15.0759464443732,14.103558026373392,15.74064611880521
570000,16.965231389616108,13.660931150816447,20.90739937986813
580000,15.32998057808527,15.015640274489716,19.399180017031266
590000,15.374688654762185,16.118108886391163,17.115233563153808
600000,17.426919916462452,16.413185881642335,13.892812657742718
610000,14.664834513836103,14.785024558241767,14.927939057700033
620000,17.495711844752552,13.898326380692428,15.56592400444978
630000,16.025241913169157,15.212298554859508,14.666414206724474
640000,16.080589677475537,14.596234391461424,15.079443242972921
650000,14.657147761576757,16.511735433473646,15.402094211490006
660000,16.68226618977183,10.682959292230485,13.27969762065888
670000,15.073162511725945,13.540743635324404,13.244947028619393
680000,16.25748580885642,13.989895331593825,12.977864996797988
690000,14.716836351789283,13.837671661545269,14.010983920779747
700000,15.788699018695908,16.259660273129086,16.54910850917831
710000,14.315134733912911,15.907558772343535,17.043718051852434
720000,14.714059108987648,16.26879294482837,17.70635202383957
730000,16.95897810530502,15.13197758964447,17.30296718016379
740000,19.990094707718875,15.22397070540571,10.06777902360553
750000,16.46345668815804,15.710636218014812,11.712734364220161
760000,15.008158712195476,17.583352980446055,13.270483538350748
770000,15.564852506362215,16.215606520012432,16.751253913732853
780000,15.515257116360464,15.48392071195808,14.37960338804927
790000,14.699480212623246,18.719404971461618,18.702735175918086
800000,16.016325863705475,15.109960375058407,16.48139943537551
810000,16.38643540199345,18.452328020560202,15.036617525157006
820000,15.395604007306098,19.30817638458904,17.28709553326701
830000,16.311948449666858,16.958143313708952,13.585184271083136
840000,16.891925925265134,14.386582429697857,14.05270243458269
850000,16.434264933843387,14.76369345454635,16.385202953136215
860000,19.26491565279166,15.507433411189103,21.886559818719768
870000,17.606786584859346,15.389570111493937,13.901898607173894
880000,17.969130621081373,14.221169564368362,17.08362111887479
890000,15.64005634006385,14.96631902659426,16.77435247420647
900000,17.127296614059645,14.651155894596116,15.645511721861055
910000,18.053349229005,13.432025473534022,13.549882772310504
920000,17.806592749453074,14.599307498748713,17.53597267828665
930000,13.893088465089866,7.395598698463319,12.451233640351788
940000,16.6644513306463,19.819415075006123,14.663640031011106
950000,16.542883694253007,11.036789839262173,15.924055323785218
960000,18.51877554907243,17.586684228407826,14.176245533234834
970000,19.690561585855768,16.43409416408949,16.20296356350463
980000,16.340332562623257,20.46750547435422,14.252698044006896
990000,14.430635832897641,17.064667399304852,14.52194938160607
1000000,20.530392267829093,15.964742047258664,12.53976433585428
1010000,17.43874172894976,14.081933889210509,12.823858639205927
1020000,18.43508751591473,14.820793084713388,18.57997401175161
1030000,20.798527215029146,18.281575155398027,16.931639211291184
1040000,17.40537529051022,18.57075783809023,15.878160795680401
1050000,22.725942676651812,22.745264065410208,14.206066570894212
1060000,17.244025613772962,13.61576063312731,9.80464315632715
1070000,18.241780402930964,15.696704606307934,16.387086315898504
1080000,16.798247346684892,13.25853777592575,15.112569955006203
1090000,22.910255631656714,16.743675798473827,12.883665996694663
1100000,21.213339674130005,14.191438822063493,16.852957012169192
1110000,14.39822699205243,15.38945368645898,14.185417804966393
1120000,14.873453830737846,14.882220314287759,14.983129356065557
1130000,14.943315069066808,12.500149982375882,13.321978213572633
1140000,14.840732881057916,16.2944730324922,16.290245190995616
1150000,16.820238481504017,16.324087580009476,18.116792447258547
1160000,16.117126797790544,16.18314704475205,14.963969744150218
1170000,15.033384672278963,3.965826024121877,14.650583354612039
1180000,17.948449784239617,11.895190750863758,14.053546522842169
1190000,20.28665940682992,15.316914125168655,16.755944251150233
1200000,16.034571686576697,15.309291755518865,13.691022010016544
1210000,14.834026449876566,12.950029261693222,15.208347082850556
1220000,16.286654009142687,14.874534228508145,7.988587032889094
1230000,15.22313535875442,13.610343003160333,13.572923567247441
1240000,12.795780853899336,17.093005562470182,15.31148525935384
1250000,11.239952992610503,14.130594475380894,14.6130166898398
1260000,14.413648425234319,17.410729767147615,15.904515131362295
1270000,18.734503664152015,15.758354696664469,16.47246999075473
1280000,18.208844635762482,15.018028499932935,14.827607849554791
1290000,15.49641874402666,8.552099676730883,13.28212766358148
1300000,14.777975958772988,12.472436705933529,17.789380203649213
1310000,12.047565836932312,13.378206128787564,13.56152525134176
1320000,14.667840754351005,14.15328189776389,13.74465218770112
1330000,17.1712400512144,13.396656238843581,14.49886622293301
1340000,16.07414062088041,15.88942432340515,14.69229706284125
1350000,17.4829817555687,13.276863160666833,12.07818905121718
1360000,17.263831302712134,15.484228453936998,14.604569450681401
1370000,20.219759613449703,14.549506443651966,16.133896486029087
1380000,14.956443595590477,15.929683081052913,14.128207865500574
1390000,15.835027299860386,16.705869205490334,14.904631036374967
1400000,17.48397546958083,14.990227905948284,14.271074563086666
1410000,15.740887199467775,14.372022503180007,14.757450444447572
1420000,18.451881924169292,14.900871096229615,14.495178385261122
1430000,14.637029630536066,16.552516731469815,11.528589880444137
1440000,15.803734404084452,15.628194344395263,14.73066007793589
1450000,16.97403149230422,15.093069872967348,11.903071388811782
1460000,15.441765319350466,16.25750999845346,10.617175093677794
1470000,14.971398492065713,12.217557056495213,11.537243037034319
1480000,14.261099663824965,18.053231427001446,13.238726788972121
1490000,19.38957322736609,18.078983221788825,16.50415982143507
1500000,15.294045130126745,16.79711733244009,9.415313235983989
1510000,17.04946296940034,11.560436192883001,14.454046018769898
1520000,16.399368783206608,12.960005637502185,4.980630016607471
1530000,16.06422283623846,12.822825723497076,15.444477540377337
1540000,16.951143967181096,12.730039557670992,15.06194716270451
1550000,20.70877697881997,12.35148159958377,14.297245663940904
1560000,20.206492448150584,12.904306904919709,14.688866968976695
1570000,22.24810884323867,7.816530458159982,17.026531810149184
1580000,17.276759128397604,11.511862202021366,15.345403661833863
1590000,15.352962812776648,14.855551926657752,12.828022394754038
1600000,16.191955614855463,15.804934129564014,10.930456895456137
1610000,15.859762947624045,14.277669464851538,33.214978385124745
1620000,15.644801899587398,14.200203152825873,14.860258095593055
1630000,17.225697203712304,14.236643364727021,14.471607936621629
1640000,19.662984953622583,14.441840410870027,14.023503846287703
1650000,17.18909555158353,14.734952222123125,14.347077776986795
1660000,16.748959531857132,14.303111586012557,16.25081230240964
1670000,18.141912289822237,14.315162098557131,13.404943992289665
1680000,15.338842428177285,16.578441662314667,14.212045883551827
1690000,17.088671315889755,15.777745536019333,14.694778138900741
1700000,17.114674723848445,14.51063292703488,14.821235848900512
1710000,19.09352891371626,14.102747048304495,14.787404076544554
1720000,11.637171599370124,14.492007450911824,19.75820572324762
1730000,15.768993964610159,10.992416893666233,16.681241839749813
1740000,19.385393704558968,12.226515937550246,19.292480787164443
1750000,16.821209222672273,13.556272786354219,14.066770604149257
1760000,15.326886907967552,15.617509233206027,13.864558927635098
1770000,15.442540010384723,15.284498747511801,13.603630769112772
1780000,12.334678091098262,15.11277517947011,14.441770395438377
1790000,15.714927617104985,12.746977195019149,10.323975420076854
1800000,16.363704803210737,13.070660608831378,15.539802314697939
1810000,16.689498568795226,14.16929288857948,14.827692842228874
1820000,17.721277698611722,4.451360045065292,15.167731096984031
1830000,21.541348897859024,11.549772301479571,15.383198533421137
1840000,17.175168847328937,12.547300087593944,18.546473334883753
1850000,20.01426897471731,11.651894640745782,16.5964604448075
1860000,16.99384037289356,13.889968110361798,13.49957504100794
1870000,23.597501868340746,12.927386879611339,15.392943601688225
1880000,17.853613041534725,12.582842376089436,15.752159074787015
1890000,19.94523809394148,14.339653175861322,13.29473066618834
1900000,19.845466732886283,13.373363877604332,14.742966007893244
1910000,41.38719011754717,9.057331482990026,16.434093105981933
1920000,19.586794089721277,13.720628214987569,15.110233472128149
1930000,19.042422333679195,11.720144372284283,21.59209271576078
1940000,16.21602621706606,13.43556568056802,15.488295351202748
1950000,17.33214627851654,13.972175248454269,9.747564336231568
1960000,15.615151558895686,14.44038347339267,17.521924765712907
1970000,17.591717588082684,10.78634734987565,13.071777844194074
1980000,17.302670179010406,11.705687742724232,16.382563738577293
1990000,11.999805690501244,13.082055200717853,14.225053381212382
2000000,21.052536903258236,15.50320321472192,12.0859579390095
