idx,Run0,Run1,Run2
0,0.0,0.0,0.0
10000,0.0,0.0,0.0
20000,0.0,0.0,0.0
30000,0.03333333333333333,0.0,0.0
40000,0.03333333333333333,0.06666666666666667,0.0
50000,0.2,0.13333333333333333,0.0
60000,0.16666666666666666,0.06666666666666667,0.0
70000,0.23333333333333334,0.1,0.0
80000,0.3333333333333333,0.1,0.0
90000,0.13333333333333333,0.13333333333333333,0.0
100000,0.3333333333333333,0.1,0.0
110000,0.23333333333333334,0.13333333333333333,0.06666666666666667
120000,0.23333333333333334,0.13333333333333333,0.0
130000,0.26666666666666666,0.1,0.06666666666666667
140000,0.26666666666666666,0.2,0.1
150000,0.26666666666666666,0.13333333333333333,0.03333333333333333
160000,0.23333333333333334,0.2,0.16666666666666666
170000,0.23333333333333334,0.03333333333333333,0.13333333333333333
180000,0.36666666666666664,0.06666666666666667,0.1
190000,0.26666666666666666,0.13333333333333333,0.03333333333333333
200000,0.23333333333333334,0.1,0.16666666666666666
210000,0.36666666666666664,0.1,0.13333333333333333
220000,0.16666666666666666,0.2,0.16666666666666666
230000,0.36666666666666664,0.2,0.1
240000,0.36666666666666664,0.0,0.16666666666666666
250000,0.36666666666666664,0.13333333333333333,0.1
260000,0.13333333333333333,0.16666666666666666,0.06666666666666667
270000,0.5333333333333333,0.23333333333333334,0.16666666666666666
280000,0.36666666666666664,0.0,0.2
290000,0.36666666666666664,0.2,0.23333333333333334
300000,0.43333333333333335,0.0,0.13333333333333333
310000,0.4,0.23333333333333334,0.1
320000,0.4,0.16666666666666666,0.1
330000,0.26666666666666666,0.23333333333333334,0.1
340000,0.2,0.2,0.16666666666666666
350000,0.3,0.2,0.16666666666666666
360000,0.4666666666666667,0.26666666666666666,0.1
370000,0.5,0.13333333333333333,0.13333333333333333
380000,0.5666666666666667,0.3,0.16666666666666666
390000,0.3,0.16666666666666666,0.16666666666666666
400000,0.5,0.36666666666666664,0.13333333333333333
410000,0.43333333333333335,0.1,0.13333333333333333
420000,0.4666666666666667,0.2,0.16666666666666666
430000,0.3333333333333333,0.13333333333333333,0.2
440000,0.43333333333333335,0.06666666666666667,0.2
450000,0.36666666666666664,0.3,0.23333333333333334
460000,0.4,0.13333333333333333,0.23333333333333334
470000,0.4,0.23333333333333334,0.23333333333333334
480000,0.5,0.23333333333333334,0.16666666666666666
490000,0.4666666666666667,0.3,0.16666666666666666
