idx,Run0,Run1,Run2
0,68.90149757711514,72.21033430559535,62.85089686579344
10000,11.682418718777013,14.544052174994432,5.769580330388398
20000,15.464599464732615,4.802498702012391,5.518570867480158
30000,16.126221602089533,6.655905635131657,8.748114148482511
40000,6.485610041393861,14.45447348225014,18.799109123180997
50000,6.096607359306741,6.612990905826955,8.78485206703439
60000,13.466978055852943,5.953258329829977,8.015033606775832
70000,3.9410436811961413,5.284846451895513,5.463837550890283
80000,15.635415975832325,6.1138208744207345,12.915899113555525
90000,9.80509045689593,6.781575026966426,3.8885776357442836
100000,24.530710928780238,5.055719193492171,4.517474519176967
110000,25.43984042039942,19.058921766597088,7.6599551779683805
120000,33.13371968216085,9.476406002825199,8.993534560468463
130000,12.612692019866882,14.015723613144866,5.284814044872781
140000,20.56921266711014,13.833697149959647,11.924640993033275
150000,22.656483531400877,6.758522671612995,7.962657658636363
160000,6.454702569689977,6.895096051675552,12.668167515109754
170000,12.242652114163807,12.24072929035672,63.881211363543194
180000,32.971533334380084,8.216849831535294,30.02177723813116
190000,11.411210226585792,13.366263611339615,73.63335113615817
200000,17.517455054964024,10.601588279055266,61.79443513731698
210000,7.51121788363562,8.55107626067123,80.3597187329362
220000,5.6845310673233795,8.904874275586748,63.96706657002753
230000,6.501465817322877,7.56938202996099,4.6709313234212555
240000,8.631578258982017,18.267101962253268,5.303922051790196
250000,9.140564825586425,17.594199824866884,6.401038147308625
260000,12.634965054558052,29.99892747344452,5.731640431710429
270000,8.066514469065329,38.7609705338001,12.49580147279707
280000,10.585399358386455,9.001055128033599,6.972540420940375
290000,7.589841063650597,10.796788559291366,9.990550750602045
300000,9.508855779074965,11.438065918350805,8.36954948941557
310000,8.127682146111157,11.504900372442995,11.436168955741095
320000,7.98217966388651,7.930947987962104,8.311527216564878
330000,9.485671110584503,9.946067363497903,4.95313073747375
340000,7.88701639579849,8.911919315921843,6.311609580832134
350000,12.308408054637596,8.932241307086333,5.159346959655215
360000,9.822110525879873,14.233925578410222,13.974415425872506
370000,6.609343721497005,8.219614973405008,7.640303655589547
