idx,Run0,Run1,Run2,Run3,Run4
0,-68.96753091258645,-79.33084864096354,-82.2046278663929,-79.28744916004524,-89.25524386652015
10000,-90.18128619216394,-84.27757459287787,-69.56940788952747,-68.87993593407752,-82.87711404600319
20000,-85.00189763347822,-75.8078044084125,-71.95642591538811,-81.90491831942364,-95.29858354784915
30000,-83.14429556811254,-78.23445876616354,-76.04722104084706,-74.94142099016248,-80.58095643432674
40000,-74.24919881328562,-78.66850349395735,-74.92239843558826,-78.81926616012831,-73.10772063131915
50000,-78.67494609436811,-75.8768114254195,-79.46648831291019,-70.06858800525627,-76.44973058200168
60000,-83.36512615709621,-77.32236649979974,-84.33331747873339,-76.96466319794392,-69.23743618014198
70000,-83.59500528357765,-83.21103422993158,-76.96954473982464,-80.79205797660032,-73.23284808018688
80000,-82.47104580703927,-88.51912446929273,-74.35295341962795,-82.45586229134966,-77.98117001336504
90000,-82.45645486392283,-86.01411318773839,-80.37150934294014,-73.49077086685928,-94.11006801567781
100000,-82.70652893018514,-71.84322812269625,-82.57532354152515,-83.79135623245175,-75.83578809904913
110000,-83.63176450326687,-82.16248487007223,-77.36388254784099,-82.95000159996852,-74.55819465357612
120000,-72.94159872545701,-77.8037190319195,-81.5038176902665,-85.26070300823315,-77.63126763314199
130000,-88.64967081243421,-69.40363735306299,-82.79925995727494,-76.99999098376442,-81.37523135932209
140000,-79.96626859354299,-85.81533787473096,-80.93345625867228,-86.35424155670462,-70.87850842442974
150000,-74.81896667002216,-74.35157490644096,-83.8263085916903,-74.63080833205213,-77.65206452632714
160000,-65.41027907881086,-78.46447526879673,-79.32046899863538,-77.07898718123597,-83.43090217005583
170000,-74.14778594814547,-81.65044961019922,-74.6079128038964,-82.89591189319839,-73.89392332253517
180000,-68.62339416333187,-79.59443271096465,-80.05149005105781,-84.6457143714045,-80.23706992167455
190000,-79.46482311851605,-86.53169748539544,-83.87951702334857,-70.13397526822789,-90.3922053035265
200000,-74.54795152204831,-81.32747807512031,-76.49404444592938,-80.16883047328211,-80.75481145060058
210000,-78.1921207401295,-71.23825654047232,-73.2550974222672,-76.63174035075303,-79.8711284246058
220000,-74.33354127915736,-78.2916409109328,-66.65784977255292,-69.85331581328755,-77.14492617663758
230000,-76.26550072037134,-83.70836531115698,-74.08073055361083,-76.34038914089216,-89.50840627936176
240000,-80.29017225337374,-74.01913462488096,-80.69192666089872,-82.02493922302804,-77.35381870072533
250000,-70.0761651263415,-79.5291181733588,-79.13761629365428,-77.49146959606223,-74.91653816504395
260000,-77.72956288776051,-87.65619809306864,-77.7646245114424,-76.67282762761508,-80.74323932885672
270000,-75.57022618007746,-83.75819198623698,-82.48914056686691,-73.01847765531123,-86.27159592023574
280000,-74.96184887248228,-67.34775937063144,-83.44272619781897,-74.83024164707079,-79.6987782591672
290000,-74.39994824149743,-85.21035818883985,-78.6397107671402,-72.65954195810478,-87.70897687336256
300000,-69.62481550816575,-77.20317072270315,-86.807854792476,-66.06996605690492,-80.78732459841098
310000,-66.00913126966852,-86.90362918426077,-81.05404928874987,-85.09100225291903,-82.25895288585164
320000,-72.24137273532641,-84.0846724911077,-77.5736217482133,-86.82954069628245,-81.73277480512722
330000,-77.08642335875679,-78.50172771026774,-76.01860376583825,-72.1003730023348,-96.93656034043141
340000,-84.52393614914216,-80.66381481032118,-84.84206795705462,-70.42321974125252,-75.75122589390104
350000,-73.77393216112962,-73.71294776579035,-65.69291931182663,-78.67139782080127,-77.94616630509218
360000,-82.52244807263689,-82.06484185539752,-81.99798261341981,-72.47808286235497,-78.73361547453307
