idx,Run0,Run1,Run2,Run3,Run4
0,-118.36970787899968,-93.17087724326385,-104.65021971273003,-89.4487329427052,-104.47354779168673
10000,-97.305847281116,-91.44433585768304,-102.32676650286014,-111.41028916671988,-90.63448891786132
20000,-106.4400046868882,-114.36096060125736,-97.03866099924304,-102.88737429448744,-115.1463522168906
30000,-95.6078429110863,-98.99085416505164,-90.01347299088954,-105.03421001937592,-112.32392462609782
40000,-108.63433623028624,-96.8033378988666,-104.16270543500724,-84.10977796509107,-85.02537237690149
50000,-94.95922300416925,-124.26630312987392,-92.92021584441709,-87.69598477469388,-101.93192653686428
60000,-95.27567611233891,-97.0939842785537,-90.39081047170544,-94.85140627889828,-88.73871295922893
70000,-99.574527401117,-124.12070234247966,-100.65284348138142,-115.2364401501498,-100.11355658576689
80000,-101.03215333308944,-110.35840210156807,-100.21556138588151,-92.33216514175506,-100.46261239474016
90000,-115.72732931868896,-114.3769903256952,-100.96420565920536,-97.15147524460788,-99.99267222608376
100000,-113.42068497626428,-94.2694386675568,-103.66409309624184,-101.49708492051144,-90.88311114793268
110000,-95.42339381800171,-86.00282823697947,-96.73651047003392,-95.46890231313697,-96.28034973041385
120000,-102.11274652738572,-103.79640181896964,-112.31352093175752,-115.67509235536718,-97.54978819971114
130000,-113.90862658124256,-94.7784897739512,-105.55759683388996,-105.10911553350236,-96.8766600848792
140000,-92.80958466358112,-99.8742492754459,-96.52066707701724,-97.9674458874957,-95.49891604797912
150000,-91.94949857904432,-105.6001930776095,-101.98560284920003,-84.8688297472566,-100.34154830539936
160000,-104.98702501457122,-86.27393724057511,-97.42866292683816,-102.5299757620837,-94.51474491147872
170000,-99.06178937544664,-99.6865212379111,-87.43895410123444,-106.32815998360162,-82.68514386717706
180000,-110.96216012526511,-88.1340096463477,-88.21177596891154,-103.86937316598043,-89.93872080213433
190000,-111.70357458551008,-102.66673668877466,-90.65257802342816,-97.572669752599,-102.51062616788144
200000,-99.94093514639872,-103.17646043877598,-89.95235141383436,-95.16421261360227,-79.75620481011477
210000,-88.31107854064683,-99.70949415819835,-108.728593203849,-113.8081551984933,-108.10314356092373
220000,-91.1587124964686,-97.09922567576425,-102.61049133526537,-79.64349402109823,-88.83068999121146
230000,-89.9098567093341,-114.69236203829225,-103.6804812045075,-106.06374947390673,-114.0626834894849
240000,-98.940475730223,-95.7063182927735,-96.83070829429248,-86.59902921920076,-96.21608548421
250000,-88.46068099108022,-96.20656777792644,-104.03958122615352,-102.6086588803301,-101.6799578202876
260000,-100.54040383283191,-104.72689502379588,-90.04405872658316,-97.04958946438076,-91.28427222835766
270000,-90.65196104113556,-90.76458077882468,-97.33113003704965,-107.23721932280937,-104.61635917740094
280000,-101.90307622928717,-96.30101660710596,-98.03750690378504,-97.3032896147338,-87.06766354136812
290000,-89.68636310399252,-88.88903956275628,-113.86901397231064,-102.98399594564914,-97.87388148981822
300000,-100.55557890031812,-103.10128802202036,-91.53187650435206,-112.38173107051472,-91.5720969761308
310000,-105.098238851009,-99.69941286232198,-118.83086097457448,-107.01294277577644,-101.96620847829509
320000,-94.51882587832723,-105.5672977954586,-96.28639239410572,-102.38218071702926,-84.55026735719267
330000,-101.9142018935146,-96.31892586381942,-104.55691961800396,-103.66011282369436,-125.61294229080106
340000,-98.95744302265643,-95.3320427286836,-97.89405875238371,-97.7081269344318,-102.78581974093092
350000,-98.76056312645844,-110.8799242040886,-92.09016062437414,-106.75434876140166,-95.68984365485412
360000,-104.89557559154812,-95.87026496349742,-113.6521102221257,-103.35067240483436,-97.47330806747362
370000,-109.88994021309568,-101.37462425708904,-87.27797087789294,-104.6384043143799,-89.58257368057987
380000,-105.19263256159464,-95.64484580569074,-92.80637984437926,-100.97216965900934,-90.88822842437244
390000,-102.75408140276107,-113.47889609866048,-90.34851226602116,-118.3509172224338,-101.6488082992439
400000,-99.8770354379811,-93.85828370347552,-92.89576128638367,-105.81345548495896,-93.34993860327914
410000,-87.02005445921489,-86.54538138207111,-95.06160011450396,-102.07118706434476,-102.78810398815364
420000,-102.50202227069867,-104.0953079010359,-100.3845217962198,-94.70732533752371,-108.4039078710926
430000,-90.91830430428205,-96.1351538384697,-147.9468971210709,-100.7933173425979,-90.31120345984549
440000,-89.25807693521216,-90.85837207591288,-100.17962264433166,-90.72350344216773,-92.98208824528942
450000,-106.69689429560842,-125.26586641872306,-89.33078087546257,-88.69517005410775,-104.99348124949434
460000,-91.39012505289658,-93.9702018432727,-99.12444852902344,-104.46899660352504,-90.49730438438102
470000,-97.99915001913828,-87.3130883733281,-82.0155625420098,-123.87376728753864,-102.36154906964184
480000,-112.21367084734288,-95.54965224223052,-83.13312889443004,-106.49695192245105,-87.69116656094297
490000,-98.06909735184053,-98.94755275164272,-113.31671435736304,-94.46649059992544,-97.44528414147752
500000,-105.95865539985222,-98.2516744632486,-106.28973370269252,-104.16968769477992,-108.43389485271538
