idx,Run0,Run1,Run2,Run3,Run4
0,40.587438030005565,46.865750448101736,31.35077122511098,47.62276111043331,62.0157718181584
10000,47.001892430648,56.32465404950069,63.49140907106801,54.50343331205778,48.145546181771984
20000,51.775450342636475,40.46205215110298,37.27747655223571,58.53623393334704,59.95861481285493
30000,40.35195785482105,41.80831214404593,35.21961594822764,55.209187233391084,43.98079418884257
40000,46.257613717353195,35.657474793201864,48.281612035125306,35.50685807277614,43.386122703522666
50000,38.94163656330917,41.66333178629843,31.62480579861156,70.01545121697662,34.984472358746714
60000,54.960782949790854,55.196965045953135,48.60507893055612,46.26871782661386,55.07695899428484
70000,38.90254012279538,46.773673452020034,52.14458659892257,44.81907754813471,70.39744063162433
80000,59.98529043432235,51.99978330633004,44.321245692776316,44.87849360985548,36.18072285212786
90000,63.145573307797946,52.512044265943764,29.758774521896427,42.65088389888219,63.02960103931966
100000,36.31258046487342,61.422991800935655,42.15593311266395,39.53936358214023,68.28362634057063
110000,53.746786903126925,39.80934192941962,53.677229837457354,58.238911064658424,57.79080139900407
120000,40.714184909037556,38.96178638168389,52.129334689897654,53.510084175782886,55.05112738949926
130000,59.72529743292526,69.75730832022957,50.02137667591772,43.526396961315285,23.483085019135803
140000,42.84190709797031,63.36649721709553,50.60685078239464,47.27303796646964,46.36967389567517
150000,55.70538372401935,61.319504789619934,50.52812690950923,47.94601901444514,48.33920064168507
160000,60.75388145750787,51.51903179928701,50.0250872443903,68.77230371535467,37.125731577198415
170000,61.33711080296216,51.98639644373695,55.44698381616009,38.93143579977598,34.052560391069505
180000,55.31569906213973,45.66688753620889,48.33226749454378,45.56119581275174,60.936133964630486
190000,45.60647027450458,56.32794641114021,49.7497910289151,40.377830862418314,40.71840233666005
200000,47.585821046362085,65.61582287641343,51.21199910924944,47.89953557161217,36.312633711305956
210000,81.2144380171827,55.79667108037434,63.62900773337281,40.77212203162266,56.543281776590824
220000,47.21561512495634,59.746849034984606,48.90168713787696,49.50039290260301,30.867714160754147
230000,36.71981559043699,46.248711018133015,35.4827166770292,73.2394408490948,53.5357182680214
240000,60.47121375458299,55.15125382898715,59.35406518643649,42.61588117179259,48.23979484349485
250000,41.73354776660052,46.18933415276805,56.0768959190845,58.005790062128696,35.536444073359306
260000,45.60765429892443,55.17723271907577,60.41527879349727,66.42824006606224,51.13539839476489
270000,34.81978414917799,45.37278750473935,42.09420744927168,37.86174290195815,46.068680851904794
280000,33.577314064292466,67.47777088655928,63.74299803689147,51.02800318747425,41.66917132618922
290000,43.69482259752797,44.57029965233559,31.416807959222805,62.40873601528357,57.920547044533635
300000,46.397787116108226,36.57889641155895,36.06935412426519,49.42827426980489,36.51311975179502
310000,27.958007426998783,49.780946186295466,44.06080901946678,27.452040960762837,57.5340472136068
320000,54.36631894922229,50.58516487902726,53.22348357826739,39.18455721706066,42.470175376121055
330000,63.405345018968234,46.145858888202504,52.2587617529209,41.28512113114023,39.16476212386304
340000,50.822448893000036,42.596135128299906,35.24316084748735,40.565557042610074,36.3672158571619
350000,55.21637742066912,53.956373789086605,39.755097514953945,43.55601540215541,57.95160462832851
360000,35.24633584261851,47.45986894418716,44.797515046808876,34.25271199290002,43.937704072751515
370000,64.43223662110714,52.35095324491941,39.565851988639274,50.71531001666138,59.507831504182604
380000,57.723916618842395,80.20666882438557,52.15127960118346,49.25732471840048,59.943841726056824
390000,42.135581013048466,35.022364016495494,43.460168613729266,39.543730241081505,37.18573001065622
400000,56.21404351033983,47.587056098306554,40.384569154978614,60.162473678788295,43.40951215846799
