idx,Run0,Run1,Run2
0,0.4955356249106168,0.4422166387140533,0.47140452079103173
10000,0.1795054935711501,0.17950549357115012,0.1795054935711501
20000,0.17950549357115014,0.1795054935711501,0.0
30000,0.24944382578492943,0.0,0.0
40000,0.24944382578492943,0.0,0.0
50000,0.17950549357115012,0.17950549357115012,0.0
60000,0.0,0.1795054935711501,0.0
70000,0.24944382578492943,0.0,0.0
80000,0.0,0.17950549357115012,0.0
90000,0.1795054935711501,0.17950549357115012,0.0
100000,0.17950549357115012,0.0,0.0
110000,0.24944382578492943,0.0,0.0
120000,0.0,0.1795054935711501,0.0
130000,0.17950549357115012,0.29999999999999993,0.0
140000,0.1795054935711501,0.17950549357115012,0.0
150000,0.0,0.0,0.0
160000,0.24944382578492943,0.0,0.0
170000,0.1795054935711501,0.0,0.0
180000,0.1795054935711501,0.0,0.17950549357115012
190000,0.0,0.0,0.1795054935711501
200000,0.0,0.0,0.1795054935711501
210000,0.0,0.0,0.0
220000,0.1795054935711501,0.0,0.0
230000,0.0,0.24944382578492943,0.0
240000,0.1795054935711501,0.3,0.24944382578492943
250000,0.24944382578492943,0.24944382578492943,0.0
260000,0.24944382578492943,0.0,0.0
270000,0.1795054935711501,0.1795054935711501,0.1795054935711501
280000,0.0,0.17950549357115014,0.17950549357115012
290000,0.1795054935711501,0.33993463423951903,0.0
300000,0.1795054935711501,0.24944382578492943,0.0
310000,0.33993463423951903,0.3726779962499649,0.1795054935711501
320000,0.1795054935711501,0.17950549357115012,0.1795054935711501
330000,0.0,0.0,0.0
340000,0.0,0.0,0.1795054935711501
350000,0.0,0.0,0.24944382578492943
360000,0.0,0.1795054935711501,0.0
370000,0.0,0.17950549357115012,0.0
380000,0.0,0.24944382578492943,0.24944382578492943
390000,0.24944382578492943,0.0,0.24944382578492943
400000,0.0,0.0,0.0
410000,0.1795054935711501,0.0,0.24944382578492943
420000,0.3,0.0,0.0
430000,0.29999999999999993,0.1795054935711501,0.17950549357115012
440000,0.1795054935711501,0.0,0.1795054935711501
450000,0.0,0.0,0.0
460000,0.24944382578492943,0.24944382578492943,0.0
470000,0.1795054935711501,0.0,0.0
480000,0.17950549357115012,0.17950549357115012,0.0
490000,0.1795054935711501,0.24944382578492943,0.1795054935711501
500000,0.0,0.0,0.0
