idx,Run0,Run1,Run2
0,47.59048743082066,47.51794023832829,58.65642294890021
10000,7.002916036598769,8.629601348699214,3.4920750078675002
20000,8.379572862914966,5.743126719578236,3.182526942698601
30000,4.426085184696386,6.073376572431798,4.834781233468191
40000,4.739075449280539,4.786725256548482,5.644806730153492
50000,5.079345330772884,3.6919930491852186,4.122033252201237
60000,5.138416963711666,5.665176218808181,5.650859005492612
70000,5.432493126014921,5.6389972433563464,5.339374503300314
80000,7.782251359202449,6.166552459278075,4.094344259385126
90000,4.759330003949919,5.74344965524048,5.228793807242266
100000,5.541985033701181,4.110753862950427,4.844581284667827
110000,4.95036799535778,3.848023456502676,5.273104111706824
120000,5.647994963768566,5.910017810691191,2.803153001074422
130000,6.212571865368107,4.317010935124998,5.054711244824865
140000,5.572081497541454,5.330027372775826,5.719756376547213
150000,6.215240177716656,4.960144832446474,5.298889525738535
160000,5.344237995917155,4.3108442489668946,5.603816389831301
170000,5.647692344755809,6.5828341814372315,12.97449507710992
180000,3.7546161792827815,6.66182019110377,5.121186549977843
190000,4.151132721176838,4.816949584334238,4.971167846932038
200000,5.606871765711559,4.178637169367613,4.590872920804357
210000,4.679590559716489,5.079761298015885,3.7112807994454324
220000,5.127425630786129,6.408738521992868,3.4236351993283916
230000,3.8558454664404334,6.353187349314334,3.2388615840441717
240000,4.145786471457469,4.0382651836868595,4.165314398899497
250000,3.821274403391691,8.611349794370938,4.383964718651465
260000,7.204459571584006,3.8096151752915186,5.581172661370668
270000,5.577317158811289,5.093193647161302,5.398052919567195
280000,4.839809644577094,4.83850823727003,5.619832899038775
290000,4.430926094763324,5.199874384327159,3.525425963665932
300000,5.332088492042944,4.145730865462172,3.858288177654517
310000,6.316005756884541,6.4427760188589716,3.6626903497450383
320000,4.125616782862785,7.72007284871072,2.864353501216387
330000,4.725100587792489,5.075047630852876,8.871519503048154
340000,5.367318600585047,4.6531602726725705,3.4416346669971243
350000,4.411282728413643,5.749877619885199,4.244810105234077
360000,4.13686932258456,5.50090054883263,4.151257438255076
370000,5.97113727949018,3.8959093980499317,3.0550298734498407
380000,4.8497496562792115,6.558938703277295,4.366633656530561
390000,10.782245119835373,3.8242855243654033,4.321934636401582
400000,7.561416691991229,4.244195734019825,4.709326949013975
410000,4.966136606131336,7.249910494901908,4.0559099747195315
420000,5.741598086688914,4.742748925876823,4.613479889160542
430000,5.37285076218165,4.881302865518784,3.5710206254759242
440000,4.51829647148111,4.106135942353695,5.227918708661443
450000,6.222392608453664,5.218411371135506,4.134151297893604
460000,4.801984468994907,5.159499479113447,5.237585146609114
470000,5.14714412377806,4.8624390052269115,5.056054802317416
480000,5.067160784703305,4.968954486793613,3.5274994005649187
490000,5.0394951683372575,4.875843753463324,7.754942560368764
500000,4.270722063794465,4.34690378000618,4.99300638740537
