idx,Run0,Run1,Run2
0,0.5666666666666667,0.8333333333333334,0.8
10000,0.9333333333333333,1.0,1.0
20000,0.9,0.9333333333333333,0.9333333333333333
30000,0.9,0.8333333333333334,0.9666666666666667
40000,0.7,0.6,0.7666666666666667
50000,0.5,0.6333333333333333,0.6666666666666666
60000,0.5333333333333333,0.8,0.5333333333333333
70000,0.6666666666666666,0.43333333333333335,0.4666666666666667
80000,0.4666666666666667,0.4,0.7
90000,0.43333333333333335,0.4666666666666667,0.3
100000,0.4,0.36666666666666664,0.5666666666666667
110000,0.43333333333333335,0.3,0.3
120000,0.5,0.3,0.26666666666666666
130000,0.43333333333333335,0.3,0.3333333333333333
140000,0.43333333333333335,0.23333333333333334,0.23333333333333334
150000,0.23333333333333334,0.3333333333333333,0.36666666666666664
160000,0.3,0.4666666666666667,0.26666666666666666
170000,0.3,0.2,0.43333333333333335
180000,0.6333333333333333,0.23333333333333334,0.26666666666666666
190000,0.3,0.3,0.23333333333333334
200000,0.3333333333333333,0.26666666666666666,0.26666666666666666
210000,0.3333333333333333,0.36666666666666664,0.23333333333333334
220000,0.3333333333333333,0.3,0.3333333333333333
230000,0.3333333333333333,0.2,0.2
240000,0.23333333333333334,0.36666666666666664,0.26666666666666666
250000,0.1,0.36666666666666664,0.23333333333333334
260000,0.2,0.26666666666666666,0.3
270000,0.1,0.23333333333333334,0.7
280000,0.26666666666666666,0.23333333333333334,0.26666666666666666
290000,0.16666666666666666,0.1,0.23333333333333334
300000,0.2,0.16666666666666666,0.23333333333333334
310000,0.1,0.13333333333333333,0.4666666666666667
320000,0.1,0.16666666666666666,0.3333333333333333
330000,0.3,0.13333333333333333,0.2
340000,0.1,0.16666666666666666,0.26666666666666666
350000,0.2,0.4666666666666667,0.2
360000,0.2,0.3,0.26666666666666666
370000,0.23333333333333334,0.16666666666666666,0.4
380000,0.2,0.26666666666666666,0.2
390000,0.06666666666666667,0.16666666666666666,0.26666666666666666
400000,0.23333333333333334,0.26666666666666666,0.4
410000,0.16666666666666666,0.16666666666666666,0.2
420000,0.23333333333333334,0.23333333333333334,0.43333333333333335
430000,0.16666666666666666,0.13333333333333333,0.26666666666666666
440000,0.26666666666666666,0.2,0.26666666666666666
450000,0.06666666666666667,0.2,0.23333333333333334
460000,0.1,0.2,0.2
470000,0.2,0.16666666666666666,0.3333333333333333
480000,0.2,0.16666666666666666,0.2
490000,0.13333333333333333,0.13333333333333333,0.36666666666666664
500000,0.16666666666666666,0.2,0.43333333333333335
