idx,Run0,Run1,Run2
0,61.62988575761781,70.76649915911334,68.54327171266831
10000,13.772983484556176,12.693889337420035,7.378332220669105
20000,17.672237261931347,10.390101843717373,4.805066698631514
30000,9.92865686714427,7.368399983124511,6.580285644367125
40000,9.02395051972628,6.446821837331461,7.212517896370986
50000,10.488114185170419,9.18539306716959,8.108147969452057
60000,8.04291300612238,16.15718877812283,5.169143772656631
70000,12.65779113897976,8.880101392028886,9.199131389711335
80000,8.752723932752748,11.2157693133498,7.229607703765186
90000,11.438002589876572,11.019167621840962,6.187380270959508
100000,10.53492461997691,6.014304193928821,7.822344844537076
110000,11.947306205281087,7.576621261311821,6.064242957205694
120000,7.2990707970946636,9.60771061491007,5.745141940234608
130000,11.036305351084149,12.624821179502302,5.882843555586429
140000,10.598486517352226,9.13679587601298,7.149541266024644
150000,7.501447055809541,7.38368344138779,5.926892289093718
160000,15.532765564480748,10.324639303397126,6.580682497977047
170000,9.76062039186734,9.84314049927302,7.584680845608679
180000,10.108643348040093,10.158253810720376,7.254187527081951
190000,7.558070085247871,10.366878565359238,9.924492189933675
200000,7.234861683720133,9.248464759122252,9.367448641227162
210000,7.442166514995904,9.964805133094153,5.764516334732096
220000,9.21649281608089,9.379720278747648,7.524190992536293
230000,7.669359435964,13.242422044058669,9.068481401007244
240000,9.036610026345038,10.567676858919048,10.63259760225523
250000,9.641129957470643,9.279153211227685,7.4523613840028515
260000,10.719407014685451,8.307356232021185,9.402759294551206
270000,10.82526271177212,10.183740891385115,11.050469991117218
280000,8.534009985246033,8.679275922709216,10.446399825991152
290000,8.442807519023209,12.108001754936431,10.567369537579351
300000,9.673760315628387,10.346746198587258,9.050639297972616
310000,12.003529768187448,13.914599826530866,10.857790427085211
320000,8.20988844015669,8.83166970767927,9.21147690714213
330000,7.064316115134483,8.553868226349884,7.26761420218426
340000,6.253773657106133,6.741008621976721,11.838658633296305
350000,7.5719758204799925,7.473465332205403,10.805789659934664
360000,5.99620581395919,7.1236847915051555,8.869658977520917
370000,10.795348861952904,7.616931987723926,7.760154166214348
380000,11.542949206152466,8.77099530626353,10.4149569400622
390000,10.309907063787303,7.7346429600213105,9.492351432577333
400000,8.582278212534515,8.723817249710295,5.165459981691166
410000,8.529648657163367,8.334306324840462,11.41138208057801
420000,9.99358107071067,7.340249950946302,6.644225704108702
430000,11.205039556490302,8.990373847740992,9.809326164102833
440000,8.74141834072314,7.338913046696093,9.160165885142668
450000,6.635463877554253,7.936953853724398,7.566187317021009
460000,12.518124268858017,8.81155495936307,8.459424877541078
470000,11.848973881877987,6.414376507929304,6.648419715564273
480000,8.687270232490555,7.423025216175278,5.813646963309283
490000,8.550575790756657,8.732995572802807,10.287843260443802
500000,6.853772517028303,5.80321119742724,9.4449155743228
