idx,Run0,Run1,Run2,Run3,Run4
0,41.686552433807606,33.59460479686661,24.240674636802826,40.26238483767334,41.97539472783128
10000,67.30283309790435,56.33595786114253,69.9915841731075,79.46817001068717,86.94796323820938
20000,67.16092792727112,50.89426962883227,22.07047319441805,71.20306283239414,57.223676302909425
30000,69.72717268151584,69.92593159649566,79.69203692354633,84.89736686971177,69.13400556157988
40000,69.46672849163656,65.78271242049867,10.806422527229357,62.462702211484405,68.98310104502988
50000,9.301154491601727,4.241000888161299,7.055412424962916,63.062233119572355,51.2497271225755
60000,4.65515184615301,5.764319151349462,6.364628120392429,62.51541613995549,4.575432704862188
70000,4.74791642450756,5.452599606435806,6.140536526233778,45.00485809114917,4.2737372561983555
80000,4.047967536570172,4.648067674681321,6.015462580501428,5.26626653324281,5.574067616682692
90000,4.538627723837448,5.02679382313509,5.893128653657494,4.7822240682141235,4.410521553889353
100000,4.064124509170611,4.473042983621575,5.721636041592469,4.652162296392495,4.675268753521706
110000,4.252926812183223,4.411124972439369,5.1720307294397605,5.542055178199482,10.940975312889377
120000,27.43887628552528,4.755874899000088,5.223527485022357,3.544962837081073,6.845470017883894
130000,6.462284974497038,4.798038404260968,5.161951742295891,2.9561840316857917,11.022068650167993
140000,26.93043835708966,6.436929354632547,5.327816069046667,3.2286859679381577,6.380718475668195
150000,30.604683377107897,5.702764871375018,11.72706826445956,3.2329218849208323,3.477389780506174
160000,25.823032835048917,8.639807691028984,8.33118411275439,4.68409585215729,8.163709358816256
170000,28.38952298207547,12.542058189790588,7.8087328656417165,9.980055893077699,6.794354446638892
180000,28.132831392019714,13.351235276203775,11.433760366743577,9.065467830806357,9.506858806462528
190000,28.528229578800282,13.59876267479522,11.297403022330256,5.78596544162273,10.676272962299773
200000,16.155318081643046,8.443818737149474,11.317988369473488,10.002875739574737,11.81380260704571
210000,15.672547334827422,24.49139462465035,11.593930648869419,9.417638287482445,6.9655377770381754
220000,31.224833767832635,10.662196968429873,12.637110387660131,7.2603473879314055,10.215965404994696
230000,29.481509455321568,28.820649925917365,12.452191488351314,7.15400712877518,3.5570843048930314
240000,22.531180792542425,22.455585332707702,11.852977100645344,7.7518275856720305,3.6727435394712007
250000,28.262503489388294,28.94777105326074,12.722789760785655,8.04062228137293,9.067954676919609
260000,3.3299061157214416,28.96729139619515,12.094551355223665,2.877358589636584,6.60316571865235
270000,23.215122395947557,27.995260332721223,12.505770399758061,5.9653256727173245,3.1627996521852477
280000,21.47884042447878,20.44578210063201,11.852013460438917,5.8706562819351955,6.842138867565169
290000,26.359265491572874,10.740423228704538,11.707820424669034,5.96685697249499,5.545787178046076
300000,28.86825868608746,23.23615949784073,11.55652760459863,2.7832099493040836,3.0843488401087664
310000,29.031307612623593,10.734241051346597,11.66247358094721,8.629336886571334,8.715677066185691
320000,24.087085986982512,27.43995339827471,12.07578616436795,6.303126697028263,7.937097900251129
330000,23.389975881272473,24.44241251117416,11.550789218486296,6.290987299680401,2.8934876555856968
340000,2.7180242486595794,22.673630564286345,11.195281085496697,9.975904368062839,2.86104406839813
350000,2.843472407480995,24.083522761275354,11.947632364430103,2.787173802127371,2.812990369862102
360000,23.85835016129738,10.702292260133996,11.486479510453783,9.386347827287237,7.441413988212057
370000,28.35253828746047,10.739211104247385,11.499403503920172,2.810885011741416,2.903405386909365
380000,2.774006235493919,10.76322879547287,11.331911991438828,2.794465140091783,2.78851511972494
390000,2.6842322055089287,22.64938959763555,11.400436791015789,6.140206659739229,2.7521243272640645
400000,2.6513013109905623,23.133053020551547,11.39255002176324,2.6416033191812334,2.7050406408852674
410000,2.5259858967345674,11.635690506122092,11.451233366498439,2.6493570509993334,2.6323509962641474
420000,2.591429004377816,10.825755209612563,11.437970839393762,2.51931819723238,2.5516756588173632
430000,2.488286281951469,27.515302435390247,9.935192078855293,5.518099515416125,2.4860175135591653
440000,2.4149148184876337,10.8455118030222,9.930306732075401,6.539097003558594,2.5431997308494374
450000,7.446808526204827,10.828744508065482,9.969599216215105,7.629890442887724,2.536379618447077
460000,2.4885907044890088,10.859189032890551,9.921633772657113,8.51343822929414,2.5035335227039845
