idx,Run0,Run1,Run2
0,0.44221663871405337,0.37267799624996495,0.45825756949558394
10000,0.3,0.1795054935711501,0.0
20000,0.0,0.0,0.24944382578492943
30000,0.0,0.0,0.0
40000,0.0,0.0,0.0
50000,0.0,0.17950549357115012,0.0
60000,0.1795054935711501,0.0,0.0
70000,0.1795054935711501,0.0,0.0
80000,0.0,0.0,0.0
90000,0.1795054935711501,0.0,0.0
100000,0.0,0.45825756949558394,0.0
110000,0.0,0.4714045207910316,0.0
120000,0.0,0.5,0.0
130000,0.0,0.49888765156985887,0.0
140000,0.0,0.4898979485566357,0.0
150000,0.0,0.4898979485566357,0.0
160000,0.0,0.4955356249106168,0.0
170000,0.0,0.24944382578492943,0.0
180000,0.0,0.24944382578492943,0.0
190000,0.0,0.0,0.0
200000,0.0,0.0,0.0
210000,0.0,0.0,0.0
220000,0.0,0.1795054935711501,0.1795054935711501
230000,0.0,0.0,0.0
240000,0.0,0.0,0.0
250000,0.1795054935711501,0.0,0.0
260000,0.0,0.0,0.0
270000,0.0,0.0,0.17950549357115014
280000,0.0,0.1795054935711501,0.0
290000,0.0,0.24944382578492943,0.0
300000,0.0,0.0,0.1795054935711501
310000,0.0,0.0,0.24944382578492943
320000,0.0,0.0,0.0
330000,0.0,0.0,0.1795054935711501
340000,0.0,0.0,0.0
350000,0.0,0.0,0.1795054935711501
360000,0.0,0.0,0.0
370000,0.0,0.0,0.0
380000,0.0,0.0,0.0
390000,0.0,0.0,0.0
400000,0.0,0.0,0.1795054935711501
410000,0.0,0.0,0.1795054935711501
420000,0.0,0.0,0.29999999999999993
430000,0.0,0.0,0.1795054935711501
440000,0.0,0.0,0.1795054935711501
450000,0.0,0.0,0.29999999999999993
460000,0.0,0.17950549357115014,0.24944382578492943
470000,0.0,0.0,0.1795054935711501
480000,0.0,0.30000000000000004,0.0
490000,0.0,0.0,0.1795054935711501
500000,0.0,0.1795054935711501,0.0
