idx,Run0,Run1,Run2
0,0.0,0.0,0.0
10000,0.0,0.0,0.1795054935711501
20000,0.0,0.24944382578492943,0.0
30000,0.0,0.1795054935711501,0.0
40000,0.1795054935711501,0.37267799624996495,0.0
50000,0.0,0.33993463423951903,0.17950549357115012
60000,0.0,0.0,0.1795054935711501
70000,0.30000000000000004,0.44221663871405326,0.0
80000,0.30000000000000004,0.45825756949558394,0.0
90000,0.30000000000000004,0.44221663871405326,0.17950549357115012
100000,0.3,0.48989794855663565,0.0
110000,0.24944382578492943,0.4229525846816506,0.0
120000,0.33993463423951903,0.4714045207910316,0.1795054935711501
130000,0.17950549357115012,0.4229525846816506,0.1795054935711501
140000,0.3,0.4229525846816506,0.17950549357115012
150000,0.33993463423951903,0.33993463423951903,0.1795054935711501
160000,0.4,0.1795054935711501,0.0
170000,0.33993463423951903,0.4000000000000001,0.0
180000,0.0,0.0,0.0
190000,0.37267799624996495,0.3,0.24944382578492943
200000,0.30000000000000004,0.4,0.1795054935711501
210000,0.40000000000000013,0.33993463423951903,0.1795054935711501
220000,0.24944382578492943,0.3,0.0
230000,0.4422166387140533,0.33993463423951903,0.1795054935711501
240000,0.24944382578492943,0.33993463423951903,0.24944382578492943
250000,0.4229525846816506,0.44221663871405326,0.3
260000,0.4422166387140533,0.45825756949558394,0.24944382578492943
270000,0.4229525846816506,0.4422166387140533,0.1795054935711501
280000,0.37267799624996495,0.37267799624996495,0.24944382578492943
290000,0.37267799624996495,0.45825756949558394,0.24944382578492943
300000,0.4229525846816506,0.4229525846816506,0.3
310000,0.4229525846816506,0.1795054935711501,0.33993463423951903
320000,0.45825756949558394,0.3,0.33993463423951903
330000,0.4,0.4422166387140533,0.37267799624996495
340000,0.24944382578492943,0.44221663871405326,0.40000000000000013
350000,0.44221663871405326,0.49553562491061687,0.4422166387140533
360000,0.4,0.48189440982669857,0.33993463423951903
370000,0.42295258468165065,0.4000000000000001,0.4229525846816506
380000,0.4229525846816506,0.4955356249106168,0.44221663871405337
390000,0.45825756949558394,0.4229525846816506,0.4229525846816506
400000,0.48989794855663565,0.48989794855663565,0.48189440982669857
410000,0.44221663871405326,0.45825756949558394,0.4714045207910316
420000,0.30000000000000004,0.4898979485566357,0.49888765156985887
430000,0.45825756949558394,0.4955356249106168,0.4955356249106168
440000,0.48189440982669857,0.49888765156985887,0.45825756949558394
450000,0.4714045207910316,0.49553562491061687,0.4714045207910316
460000,0.48189440982669857,0.45825756949558394,0.5
470000,0.4955356249106168,0.48189440982669857,0.49888765156985887
480000,0.4898979485566357,0.48189440982669857,0.48189440982669857
490000,0.49888765156985887,0.49553562491061687,0.4422166387140533
500000,0.4955356249106168,0.5,0.49888765156985887
