idx,Run0,Run1,Run2
0,0.7,0.6333333333333333,0.8
10000,1.0,1.0,0.9666666666666667
20000,1.0,0.9333333333333333,1.0
30000,1.0,0.9666666666666667,1.0
40000,0.9666666666666667,0.8333333333333334,1.0
50000,1.0,0.8666666666666667,0.9666666666666667
60000,1.0,1.0,0.9666666666666667
70000,0.9,0.7333333333333333,1.0
80000,0.9,0.7,1.0
90000,0.9,0.7,0.9666666666666667
100000,0.9,0.43333333333333335,1.0
110000,0.9333333333333333,0.7666666666666667,1.0
120000,0.8666666666666667,0.4,0.9666666666666667
130000,0.9666666666666667,0.4666666666666667,0.9666666666666667
140000,0.9,0.43333333333333335,0.9666666666666667
150000,0.8666666666666667,0.5333333333333333,0.9666666666666667
160000,0.8,0.6666666666666666,1.0
170000,0.8666666666666667,0.6,1.0
180000,1.0,1.0,1.0
190000,0.8333333333333334,0.9,0.9333333333333333
200000,0.9,0.7666666666666667,0.9666666666666667
210000,0.8,0.8666666666666667,0.9666666666666667
220000,0.9333333333333333,0.8666666666666667,1.0
230000,0.7333333333333333,0.8333333333333334,0.9666666666666667
240000,0.9333333333333333,0.8666666666666667,0.9333333333333333
250000,0.7666666666666667,0.7333333333333333,0.9
260000,0.7333333333333333,0.7,0.9333333333333333
270000,0.7666666666666667,0.7333333333333333,0.9666666666666667
280000,0.8333333333333334,0.8333333333333334,0.9333333333333333
290000,0.8333333333333334,0.6666666666666666,0.9333333333333333
300000,0.7666666666666667,0.7666666666666667,0.9
310000,0.7666666666666667,0.9666666666666667,0.8666666666666667
320000,0.7,0.9,0.8666666666666667
330000,0.8,0.7333333333333333,0.8333333333333334
340000,0.9333333333333333,0.7333333333333333,0.8
350000,0.7333333333333333,0.5666666666666667,0.7333333333333333
360000,0.8,0.6333333333333333,0.8666666666666667
370000,0.7666666666666667,0.8,0.7666666666666667
380000,0.7666666666666667,0.5666666666666667,0.7333333333333333
390000,0.7,0.7333333333333333,0.7666666666666667
400000,0.6,0.6,0.6333333333333333
410000,0.7333333333333333,0.7,0.6666666666666666
420000,0.9,0.6,0.5333333333333333
430000,0.7,0.5666666666666667,0.5666666666666667
440000,0.6333333333333333,0.5333333333333333,0.7
450000,0.6666666666666666,0.5666666666666667,0.6666666666666666
460000,0.6333333333333333,0.7,0.5
470000,0.5666666666666667,0.6333333333333333,0.5333333333333333
480000,0.6,0.6333333333333333,0.6333333333333333
490000,0.5333333333333333,0.5666666666666667,0.7333333333333333
500000,0.5666666666666667,0.5,0.5333333333333333
