idx,Run0,Run1,Run2
0,72.5017898768506,70.42998267808086,60.265367939521674
10000,5.706218182680358,7.401538947606201,6.798717509326541
20000,13.240481391313379,5.756745140384368,8.043395012831056
30000,7.710050351284805,8.583571661790158,9.85677282871257
40000,11.023576739416246,6.743865875703386,6.786017307070923
50000,6.5807179237846505,10.354805935838433,11.005508030886324
60000,8.075933254977373,14.556143626354386,5.647560379731825
70000,5.995420481501379,17.677223700746023,5.292909820619106
80000,11.961727195234749,30.666994377102743,7.885455108027394
90000,7.3874067483936985,67.15445407639973,8.420198957601768
100000,12.593485928779845,72.44048805288261,9.23036964468558
110000,10.061033464250725,101.22737254411058,5.0024086854135055
120000,8.368619302480745,108.57339564161522,6.339031731349449
130000,13.573022363614857,79.37914968535168,7.225603260499842
140000,21.553195910557918,107.36533821473876,3.771675435990402
150000,20.90175957178816,106.3339662551139,4.128825635083007
160000,23.22690833726046,87.60392072913574,7.4942170934206835
170000,15.263329719480277,104.03471969223284,9.862316814547722
180000,29.663221871768478,58.56735269888735,7.362081464459009
190000,5.7788341384121455,6.704230989144461,5.112051278286981
200000,9.131454788809812,4.079982894346727,14.616814769098946
210000,4.527113135481127,5.268649854668584,38.26612481793588
220000,13.741580368431908,79.9522464811544,7.666098941488635
230000,6.673378543198186,4.914743093863651,7.056406565893947
240000,11.258209548636817,6.544438150575907,8.986322385252368
250000,7.722236484835892,77.4817931265755,7.639138364013695
260000,24.29227362804224,25.056020002353794,7.058598089355435
270000,24.05597412025814,22.765187126359617,8.20819151122523
280000,21.50092352345803,92.23986696074002,13.338881356241938
290000,28.599451797368843,6.062411907755951,7.5635926928537245
300000,11.926690324165502,10.81650251265048,6.649957794645333
310000,7.12008057878889,10.962326116385636,6.9842592959725
320000,17.925529019357803,5.696099921298839,7.476161562196567
330000,36.51849416798435,21.8130218730254,7.077747687352315
340000,16.534735058204525,58.67375617172968,5.885110262447553
350000,14.031521559747906,13.677854118803822,7.839811372859972
360000,10.172780780090111,10.294468063228862,8.772943411283082
370000,8.755305321378593,15.82070561633871,6.694444622114084
380000,14.798817916056842,16.938197537211366,7.7772572414778045
390000,19.393279957557574,11.35468519960002,5.8210971049252676
400000,8.159496790608527,12.661069014728616,11.83158154581099
410000,15.314510425487804,13.352131572728034,7.586920809960692
420000,17.474617680928006,7.491372007687285,5.8187619955611645
430000,21.71699575445483,10.901268195823302,7.500155464339631
440000,9.78851546645554,10.524545688230473,9.217906777067897
450000,6.77865427526268,11.383287173409174,4.586392545769934
460000,15.794731156312352,15.726286390900162,7.4095414435678295
470000,21.30684889792103,15.158897168865346,10.055132737431709
480000,15.672118649356074,12.984509164204876,8.502012020356558
490000,14.932014546998818,8.108441334076849,10.838203740347158
500000,10.94345545291372,14.47701153058408,8.164616031878642
