idx,Run0,Run1,Run2
0,0.44221663871405337,0.4714045207910317,0.4422166387140533
10000,0.3,0.0,0.29999999999999993
20000,0.42295258468165065,0.4714045207910317,0.4422166387140533
30000,0.4898979485566357,0.5,0.45825756949558394
40000,0.49553562491061676,0.4955356249106168,0.49888765156985887
50000,0.48989794855663565,0.4955356249106168,0.49888765156985887
60000,0.4955356249106168,0.4955356249106168,0.49888765156985887
70000,0.4818944098266986,0.45825756949558394,0.4955356249106168
80000,0.49888765156985887,0.48189440982669857,0.49553562491061687
90000,0.48189440982669857,0.4955356249106168,0.48189440982669857
100000,0.45825756949558394,0.48189440982669857,0.4898979485566357
110000,0.45825756949558394,0.45825756949558394,0.4955356249106168
120000,0.45825756949558394,0.4229525846816506,0.4955356249106168
130000,0.4000000000000001,0.37267799624996495,0.45825756949558394
140000,0.45825756949558394,0.4000000000000001,0.49888765156985887
150000,0.4000000000000001,0.37267799624996495,0.4000000000000001
160000,0.4000000000000001,0.3,0.48189440982669857
170000,0.4988876515698589,0.37267799624996495,0.4
180000,0.37267799624996495,0.4229525846816506,0.37267799624996495
190000,0.4422166387140533,0.4422166387140533,0.37267799624996495
200000,0.24944382578492943,0.4955356249106168,0.42295258468165065
210000,0.37267799624996495,0.4,0.45825756949558394
220000,0.4,0.3,0.33993463423951903
230000,0.37267799624996495,0.3,0.3
240000,0.3726779962499649,0.24944382578492943,0.4000000000000001
250000,0.3,0.3,0.3
260000,0.42295258468165065,0.3,0.4
270000,0.33993463423951903,0.37267799624996495,0.33993463423951903
280000,0.3,0.4000000000000001,0.42295258468165065
290000,0.3,0.30000000000000004,0.37267799624996495
300000,0.4,0.45825756949558394,0.33993463423951903
310000,0.33993463423951903,0.37267799624996495,0.4714045207910316
320000,0.37267799624996495,0.37267799624996495,0.33993463423951903
330000,0.4714045207910317,0.49888765156985887,0.4898979485566357
340000,0.37267799624996495,0.24944382578492943,0.4
350000,0.33993463423951903,0.42295258468165065,0.4229525846816506
360000,0.24944382578492943,0.45825756949558394,0.49553562491061676
370000,0.44221663871405326,0.33993463423951903,0.4000000000000001
380000,0.37267799624996495,0.44221663871405326,0.4229525846816506
390000,0.4000000000000001,0.4,0.37267799624996495
400000,0.1795054935711501,0.37267799624996495,0.3
410000,0.33993463423951903,0.4422166387140533,0.3726779962499649
420000,0.24944382578492943,0.24944382578492943,0.30000000000000004
430000,0.4,0.3,0.42295258468165065
440000,0.4422166387140533,0.3,0.24944382578492943
450000,0.4,0.1795054935711501,0.33993463423951903
