idx,Run0,Run1,Run2
0,0.7333333333333333,0.6666666666666666,0.7333333333333333
10000,0.9,1.0,0.9
20000,0.7666666666666667,0.6666666666666666,0.7333333333333333
30000,0.6,0.5,0.7
40000,0.5666666666666667,0.43333333333333335,0.5333333333333333
50000,0.4,0.43333333333333335,0.4666666666666667
60000,0.43333333333333335,0.43333333333333335,0.5333333333333333
70000,0.6333333333333333,0.3,0.5666666666666667
80000,0.5333333333333333,0.36666666666666664,0.43333333333333335
90000,0.36666666666666664,0.43333333333333335,0.36666666666666664
100000,0.3,0.36666666666666664,0.4
110000,0.3,0.3,0.43333333333333335
120000,0.3,0.23333333333333334,0.43333333333333335
130000,0.2,0.8333333333333334,0.3
140000,0.3,0.2,0.4666666666666667
150000,0.2,0.16666666666666666,0.2
160000,0.2,0.1,0.36666666666666664
170000,0.4666666666666667,0.16666666666666666,0.2
180000,0.16666666666666666,0.23333333333333334,0.16666666666666666
190000,0.26666666666666666,0.7333333333333333,0.16666666666666666
200000,0.06666666666666667,0.43333333333333335,0.23333333333333334
210000,0.16666666666666666,0.2,0.3
220000,0.2,0.1,0.13333333333333333
230000,0.16666666666666666,0.1,0.1
240000,0.16666666666666666,0.06666666666666667,0.2
250000,0.1,0.1,0.1
260000,0.23333333333333334,0.1,0.2
270000,0.13333333333333333,0.16666666666666666,0.13333333333333333
280000,0.1,0.2,0.23333333333333334
290000,0.1,0.1,0.16666666666666666
300000,0.2,0.3,0.13333333333333333
310000,0.13333333333333333,0.16666666666666666,0.3333333333333333
320000,0.16666666666666666,0.16666666666666666,0.13333333333333333
330000,0.3333333333333333,0.4666666666666667,0.4
340000,0.16666666666666666,0.06666666666666667,0.2
350000,0.13333333333333333,0.23333333333333334,0.23333333333333334
360000,0.06666666666666667,0.7,0.5666666666666667
370000,0.26666666666666666,0.13333333333333333,0.2
380000,0.16666666666666666,0.26666666666666666,0.23333333333333334
390000,0.2,0.2,0.16666666666666666
400000,0.03333333333333333,0.16666666666666666,0.1
410000,0.13333333333333333,0.26666666666666666,0.16666666666666666
420000,0.06666666666666667,0.06666666666666667,0.1
430000,0.8,0.1,0.23333333333333334
440000,0.26666666666666666,0.1,0.06666666666666667
450000,0.2,0.03333333333333333,0.13333333333333333
460000,0.1,0.03333333333333333,0.2
470000,0.0,0.16666666666666666,0.06666666666666667
480000,0.13333333333333333,0.06666666666666667,0.2
490000,0.06666666666666667,0.06666666666666667,0.2
500000,0.13333333333333333,0.1,0.6
510000,0.3,0.13333333333333333,0.1
520000,0.9666666666666667,0.3333333333333333,0.26666666666666666
530000,1.0,0.16666666666666666,0.1
540000,0.3,0.4,0.2
550000,0.5,0.16666666666666666,0.23333333333333334
560000,0.6333333333333333,0.3333333333333333,0.4
570000,0.5333333333333333,0.4,0.3
580000,0.5,0.3333333333333333,0.5
590000,0.5666666666666667,0.5333333333333333,0.6333333333333333
600000,0.6333333333333333,0.8666666666666667,0.8333333333333334
610000,0.9666666666666667,0.9,0.9333333333333333
620000,0.9333333333333333,0.9666666666666667,0.9666666666666667
630000,0.9333333333333333,0.9,1.0
640000,0.9,0.9333333333333333,1.0
650000,0.9333333333333333,0.9333333333333333,0.9666666666666667
660000,0.9333333333333333,0.9666666666666667,0.9666666666666667
670000,0.9,0.9666666666666667,0.9666666666666667
680000,0.9333333333333333,0.8666666666666667,0.9666666666666667
690000,0.9666666666666667,0.9333333333333333,0.9666666666666667
700000,1.0,0.9,1.0
710000,0.9666666666666667,0.9666666666666667,0.9666666666666667
720000,0.9333333333333333,0.9666666666666667,1.0
730000,0.9666666666666667,0.9333333333333333,0.9333333333333333
740000,0.9333333333333333,0.9666666666666667,0.9
750000,0.8333333333333334,0.9666666666666667,1.0
760000,0.9333333333333333,1.0,0.9666666666666667
770000,0.9333333333333333,0.9666666666666667,0.9333333333333333
780000,0.9333333333333333,0.9333333333333333,0.9666666666666667
790000,0.9666666666666667,0.9,1.0
800000,0.9,0.9666666666666667,1.0
810000,0.9,0.9666666666666667,0.9666666666666667
820000,0.9666666666666667,0.9333333333333333,0.9666666666666667
830000,0.9333333333333333,0.9333333333333333,0.9
