idx,Run0,Run1,Run2
0,0.7,0.7666666666666667,0.6
10000,0.9666666666666667,1.0,1.0
20000,0.9,1.0,0.9333333333333333
30000,1.0,1.0,0.8666666666666667
40000,1.0,1.0,1.0
50000,0.9666666666666667,1.0,1.0
60000,1.0,1.0,1.0
70000,0.9666666666666667,1.0,1.0
80000,1.0,1.0,1.0
90000,1.0,0.9666666666666667,1.0
100000,1.0,1.0,0.9666666666666667
110000,1.0,0.9,0.9333333333333333
120000,1.0,1.0,0.9666666666666667
130000,0.9666666666666667,1.0,0.9666666666666667
140000,1.0,0.9333333333333333,0.9333333333333333
150000,1.0,0.8333333333333334,1.0
160000,1.0,0.9666666666666667,0.9333333333333333
170000,1.0,1.0,0.9666666666666667
180000,1.0,0.8666666666666667,0.9666666666666667
190000,1.0,0.9666666666666667,1.0
200000,1.0,0.9,1.0
210000,1.0,0.9666666666666667,1.0
220000,0.9666666666666667,0.9333333333333333,1.0
230000,1.0,1.0,1.0
240000,1.0,1.0,1.0
250000,1.0,0.9666666666666667,0.9333333333333333
260000,1.0,0.9333333333333333,0.9666666666666667
270000,1.0,0.9333333333333333,0.9333333333333333
280000,1.0,1.0,0.9666666666666667
290000,1.0,0.9333333333333333,0.9333333333333333
300000,1.0,0.9666666666666667,0.9666666666666667
310000,1.0,0.9666666666666667,1.0
320000,1.0,1.0,0.9666666666666667
330000,1.0,0.9666666666666667,0.9333333333333333
340000,1.0,0.9333333333333333,0.9333333333333333
350000,0.9333333333333333,1.0,0.9333333333333333
360000,1.0,1.0,0.9333333333333333
370000,0.9666666666666667,0.9333333333333333,1.0
380000,0.9666666666666667,0.9333333333333333,0.8666666666666667
390000,1.0,0.9666666666666667,0.9666666666666667
400000,1.0,0.9666666666666667,1.0
410000,1.0,0.9333333333333333,0.8666666666666667
420000,0.9666666666666667,0.9666666666666667,1.0
430000,1.0,0.9333333333333333,0.9
440000,0.8666666666666667,0.9,1.0
450000,1.0,0.9666666666666667,0.9333333333333333
460000,1.0,0.9666666666666667,0.9666666666666667
470000,1.0,0.9,0.9
480000,0.9666666666666667,1.0,1.0
490000,1.0,0.9,0.9
500000,1.0,0.9666666666666667,0.9666666666666667
510000,1.0,0.9333333333333333,0.9333333333333333
520000,1.0,1.0,0.9333333333333333
530000,1.0,0.7,0.6666666666666666
540000,0.7,0.7,0.7333333333333333
550000,0.6666666666666666,0.43333333333333335,0.5
560000,0.6333333333333333,0.5666666666666667,0.6
570000,0.3333333333333333,0.3,0.4666666666666667
580000,0.4666666666666667,0.23333333333333334,0.6
590000,0.3333333333333333,0.4,0.3
600000,0.26666666666666666,0.3333333333333333,0.3
610000,0.3333333333333333,0.23333333333333334,0.3333333333333333
620000,0.16666666666666666,0.36666666666666664,0.26666666666666666
630000,0.3,0.4,0.16666666666666666
640000,0.3,0.26666666666666666,0.2
650000,0.26666666666666666,0.3333333333333333,0.4
660000,0.23333333333333334,0.16666666666666666,0.23333333333333334
670000,0.2,0.3,0.4
680000,0.26666666666666666,0.23333333333333334,0.6333333333333333
690000,0.7333333333333333,0.16666666666666666,0.6333333333333333
700000,0.23333333333333334,0.13333333333333333,0.2
710000,0.13333333333333333,0.26666666666666666,0.23333333333333334
720000,0.2,0.16666666666666666,0.23333333333333334
730000,0.26666666666666666,0.3333333333333333,0.13333333333333333
740000,0.3,0.13333333333333333,0.2
750000,0.13333333333333333,0.16666666666666666,0.5
760000,0.1,0.23333333333333334,0.2
770000,0.23333333333333334,0.16666666666666666,0.26666666666666666
780000,0.16666666666666666,0.3333333333333333,0.16666666666666666
790000,0.13333333333333333,0.03333333333333333,0.23333333333333334
800000,0.23333333333333334,0.1,0.26666666666666666
810000,0.3,0.1,0.23333333333333334
820000,0.13333333333333333,0.2,0.26666666666666666
830000,0.1,0.1,0.3333333333333333
840000,0.13333333333333333,0.06666666666666667,0.23333333333333334
850000,0.16666666666666666,0.06666666666666667,0.8333333333333334
860000,0.1,0.13333333333333333,0.13333333333333333
870000,0.06666666666666667,0.1,0.16666666666666666
880000,0.3,0.16666666666666666,0.1
890000,0.1,0.2,0.3
900000,0.13333333333333333,0.3,0.06666666666666667
910000,0.0,0.13333333333333333,0.3
920000,0.13333333333333333,0.03333333333333333,0.16666666666666666
930000,0.23333333333333334,0.06666666666666667,0.06666666666666667
940000,0.06666666666666667,0.06666666666666667,0.1
950000,0.1,0.1,0.1
960000,0.1,0.26666666666666666,0.16666666666666666
970000,0.7333333333333333,0.13333333333333333,0.26666666666666666
980000,0.2,0.1,0.2
990000,0.16666666666666666,0.16666666666666666,0.13333333333333333
1000000,0.06666666666666667,0.16666666666666666,0.6
1010000,0.13333333333333333,0.23333333333333334,0.13333333333333333
1020000,0.16666666666666666,0.26666666666666666,0.23333333333333334
1030000,0.13333333333333333,0.36666666666666664,0.3333333333333333
1040000,0.26666666666666666,0.36666666666666664,0.13333333333333333
1050000,0.36666666666666664,0.4,0.5666666666666667
1060000,0.3,0.6333333333333333,0.16666666666666666
1070000,0.36666666666666664,0.6666666666666666,0.5666666666666667
1080000,0.36666666666666664,0.6666666666666666,0.3333333333333333
1090000,0.4666666666666667,0.5,0.8
1100000,0.5666666666666667,0.7,0.8
1110000,0.7,0.7333333333333333,0.7666666666666667
1120000,0.6,0.7666666666666667,0.8
1130000,0.7,0.8666666666666667,0.8
1140000,0.6,0.8,0.7333333333333333
1150000,0.7,0.9,0.8333333333333334
1160000,0.7333333333333333,0.8333333333333334,0.8
1170000,0.9333333333333333,0.9,0.7
1180000,0.7,0.9333333333333333,0.7333333333333333
1190000,0.7333333333333333,0.8333333333333334,0.9666666666666667
1200000,0.6666666666666666,0.7,0.8
1210000,0.6666666666666666,0.7666666666666667,0.7333333333333333
1220000,0.8,0.7333333333333333,0.8333333333333334
1230000,0.8,0.7666666666666667,0.8333333333333334
1240000,0.7333333333333333,0.7666666666666667,0.8
1250000,0.8666666666666667,0.8333333333333334,0.8
1260000,0.9333333333333333,0.8,0.8333333333333334
1270000,0.9,0.7333333333333333,0.8333333333333334
1280000,0.6666666666666666,0.7333333333333333,0.8333333333333334
1290000,0.7666666666666667,0.9333333333333333,0.9333333333333333
1300000,0.8,0.8333333333333334,0.8
1310000,0.7666666666666667,0.8333333333333334,0.9333333333333333
1320000,0.8333333333333334,0.7333333333333333,0.7666666666666667
1330000,0.7666666666666667,0.9333333333333333,0.8
1340000,0.7,0.8666666666666667,0.7333333333333333
1350000,0.8,0.9,0.8666666666666667
1360000,0.8666666666666667,0.8333333333333334,0.8333333333333334
1370000,0.8,0.7,0.8333333333333334
1380000,0.8666666666666667,0.9666666666666667,0.8333333333333334
1390000,0.6333333333333333,0.8666666666666667,0.9
