idx,Run0,Run1,Run2,Run3,Run4
0,-72.15084408612081,-132.82621044891067,-115.19355761551448,-94.38325978333344,-129.04286055859782
10000,-159.6521617160903,-160.87136983593928,-162.7892575674442,-135.53091425017135,-165.87085015113428
20000,-157.89719307679948,-163.24412173428146,-156.5344313531917,-160.98939749853233,-160.21176568492692
30000,-158.7424293813993,-157.7790341692559,-155.7197661084769,-165.29368084673692,-157.9694058352484
40000,-157.06345647673444,-145.53999854411816,-87.54422718422057,-159.2468912079236,-154.15439169749214
50000,-154.9116538161892,-119.60630140797714,-83.22425927752805,-91.14728701221293,-82.54313850684818
60000,-85.79429502461578,-81.97860087756953,-84.15654255962302,-83.14825909307702,-82.18847858651934
70000,-82.59763665684198,-81.18878033583178,-84.88921092242438,-82.54230675196503,-82.31483156687045
80000,-81.2041995124973,-79.82865794870526,-82.75656970478916,-79.57913955398853,-81.22203410557182
90000,-79.97276544680211,-79.25264908687888,-80.83543049465307,-79.7306395529719,-80.68255725135487
100000,-79.75648326880108,-78.50100219691369,-80.00747827998207,-79.98339596741279,-80.92672143834797
110000,-79.81785841558191,-78.77588615035862,-80.19108628183422,-79.59778144463384,-81.18178740752491
120000,-79.23474402645125,-79.74029362480707,-79.26545126625878,-75.93164830911532,-81.31408531569403
130000,-78.95142869780483,-78.36786917239823,-79.49498653442627,-74.21208792446936,-79.82133951653319
140000,-78.94904646988584,-78.6784109509565,-78.95819956551684,-65.88129319224636,-79.77770339647965
150000,-79.26570450604278,-77.9760355767087,-78.2841601782977,-78.1977699173995,-79.65834394663078
160000,-79.59381017480409,-77.51057100072869,-77.97097336839575,-78.03042520292941,-77.74921641703574
170000,-78.91834796597234,-76.3877436663849,-77.1790392670654,-79.07291412506751,-79.25792642420802
180000,-79.14826195208812,-75.65068150656852,-77.10609684297569,-79.55495283899423,-78.85174020967786
190000,-78.52360916028537,-71.90740180044847,-75.60833891756808,-92.83272219527872,-77.53512243413138
200000,-78.89558090896281,-73.77242377044169,-74.3712759980609,-74.33571445459184,-77.19119563841653
210000,-77.86032239834579,-73.61525395228442,-73.5565134629453,-74.95607903518946,-76.74786590541491
220000,-76.914593731917,-75.03927124387255,-72.70964743169291,-58.594086474814034,-76.15226122038676
230000,-74.49044600644987,-74.9898712056581,-73.41581351194564,-74.13433600825196,-74.89875940340558
240000,-72.3852740509162,-74.74299004984843,-70.38781921002962,-73.00230003152133,-70.621235026696
250000,-69.68856133161053,-74.02912562274871,-69.06710585063237,-57.663614732558685,-58.414801597711694
260000,-70.81020507148861,-74.51069901461763,-69.26890265240625,-66.96644595890555,-58.49711666920062
270000,-72.1299927819777,-74.32445615507075,-59.31667993613994,-72.31429825124654,-71.97281539963676
280000,-68.43869793733347,-70.3051011850546,-69.8069487728119,-71.2092560503334,-62.24802149351142
290000,-59.96221444445974,-70.43291060667953,-69.54475956948839,-74.04661445048212,-63.9984402635883
300000,-56.92717263369198,-70.02960473725844,-70.24222641112159,-73.52476317254636,-68.9510607194256
310000,-56.74205751371463,-69.22421170415636,-69.84075295492377,-72.6793013628126,-68.85765189199219
320000,-64.78792170936278,-71.20517279988935,-74.98048620985644,-45.40518629448665,-68.1152104484289
330000,-63.86626247534619,-72.0248222723465,-76.2660779493171,-56.734083305498935,-52.76680416142744
340000,-55.04023070467448,-71.919238806991,-78.9099898547682,-67.73825183666261,-65.47279933837625
350000,-64.17392870719499,-72.80933507192115,-72.80734575394769,-63.5801119203708,-61.46055273328048
360000,-67.77607979713068,-71.37460268364457,-71.13243625867086,-69.08149066452695,-65.56737635731885
370000,-59.12704059379215,-71.55365275128064,-80.15802766890236,-65.94599720776752,-70.31348695933546
380000,-71.10581426166479,-69.99259187560136,-56.85635648335934,-66.91783164515168,-71.67210542292361
390000,-65.90816838942655,-72.04908282598257,-55.418532662980326,-68.03219840073345,-63.216200730353634
400000,-65.9467489973075,-71.07299919310255,-53.293398185475475,-67.328457446045,-62.559577038696716
410000,-68.28831051253074,-69.82649870157796,-57.937926645995184,-78.28759932395732,-61.149099107389084
420000,-62.33426659236952,-67.16591407055766,-57.56522127299978,-68.74475210373599,-63.821222369226966
430000,-51.240277052144,-67.74585043024562,-70.01929518769387,-67.31302489104483,-62.56946375670891
440000,-58.68773656344505,-66.42512488602746,-56.14045393960533,-62.28863603670914,-59.40359609758496
450000,-70.9664954741889,-64.58947966742416,-74.50710694892238,-73.83496187984474,-63.139356039265294
460000,-66.57552592817606,-68.37432007012531,-54.59179479044781,-61.23831589958947,-63.42064289554233
470000,-64.0006727000066,-67.1288073962486,-54.46810896281586,-53.026745476292405,-50.02489608647047
480000,-59.458815465970865,-66.49843681361826,-74.99944964603235,-67.05129180980987,-63.76716626761425
490000,-50.60987915503084,-65.88748222641762,-57.272081522118896,-66.95826469751191,-62.15527574311868
500000,-47.56944222129563,-65.4480429594721,-63.21802095185409,-52.359724047635275,-58.72263142515671
510000,-50.83713365505033,-63.96896667205312,-58.18402835865115,-64.97449402062087,-56.05119583009852
520000,-41.680824006947674,-64.24121178083576,-44.08405271451832,-65.58084384980496,-46.74456981361542
530000,-53.97707275691017,-64.73581659132184,-55.453972560650456,-67.91792193404424,-43.74961867177426
540000,-52.158940329575564,-69.10140653806819,-35.75414226918374,-65.70178985257839,-45.65594421696868
550000,-51.04456968288481,-59.795502659627005,-34.0517672145494,-61.1506342511705,-39.272676012656866
560000,-49.674542191529326,-59.96991101834812,-40.378783718513795,-65.04029712943318,-46.71612520905035
570000,-51.31474616671094,-48.87289988801448,-34.54929805021812,-67.25567301091264,-59.27358259487675
580000,-55.87018026694101,-46.00203604063161,-32.175244534403966,-61.52553419964405,-59.80121478669948
590000,-48.55466060669279,-56.91350404189528,-22.133124294565103,-44.70802871293104,-35.749345335720406
600000,-49.12871620083508,-54.9521420607646,-21.95493399664328,-47.123156005919476,-35.02005284759757
610000,-48.46576669401384,-55.12345908536426,-21.260862500362325,-46.69962620421355,-27.48482842753481
620000,-35.22573160873182,-62.1669896239533,-20.146629182057325,-39.203967010164355,-26.486653532872314
630000,-23.60127061073864,-29.55525617965446,-19.482625547762158,-36.929564487127784,-26.62754600997871
640000,-23.87050557613159,-59.17511248594839,-19.39017672476604,-44.155988950837745,-20.609544402094734
650000,-21.39258483154098,-61.51755693128395,-21.243891173808798,-61.9430752619198,-19.796797203852602
660000,-20.32108603358835,-60.46335631632177,-19.16183310917795,-58.569444251448964,-19.64462136586148
670000,-19.462957354536908,-61.05490707723229,-19.21663836596291,-45.10473428102308,-19.565917337741787
680000,-19.320908741121254,-46.3861800752747,-19.250600850958357,-52.96069995845287,-19.60841737037695
690000,-19.20686254819289,-48.008308063792086,-18.950531096801864,-38.81254025230907,-19.445053609841224
700000,-19.199939401693364,-46.993137677378506,-19.041517494985065,-70.34161833875636,-19.41261262819203
710000,-19.119041455429297,-48.02305392436964,-19.39729720054425,-64.77590500914782,-19.31778613713705
720000,-18.989538254971947,-45.973041801763024,-18.957558299077263,-87.66420774333156,-19.219188573540045
730000,-18.939899363894575,-45.43861858244575,-22.331299893151204,-93.1329691143774,-19.0761069355331
740000,-18.993080018812424,-38.36041926362092,-18.959720875696757,-97.42548877785107,-19.10819779394418
750000,-18.768978297612083,-35.999310564198026,-18.85098234372414,-113.38348666451775,-19.048041059410764
760000,-18.731282150981354,-19.373466677217106,-18.676786832992825,-124.36061258334425,-18.959747970644603
770000,-18.821217929959573,-19.369199222897706,-18.681654637364787,-106.76979583064495,-18.92730514184281
780000,-18.744193971552853,-19.80572776424309,-18.65032475113277,-74.27317404685748,-18.801070596352286
790000,-18.762748900859695,-19.478414071627768,-18.72042941442926,-48.90500773269867,-18.802226764696446
800000,-18.777088900325076,-19.305280729164448,-18.584697641425326,-47.09827138692548,-18.722307494583337
810000,-18.847235162860194,-19.299559686828207,-18.649607728254537,-82.36884921225037,-18.745076326922224
820000,-18.83444300631529,-19.1004509188276,-18.604628872742705,-73.42797116322807,-22.423488509838027
830000,-18.765814219275125,-19.03354317243827,-18.811973392744903,-73.25561447862364,-18.692107107103332
840000,-18.671227195292072,-18.926954743727084,-18.611883262084557,-94.81878459867394,-18.672669686237654
850000,-18.8412310159723,-18.94646156549461,-18.597902104971105,-73.9334213548237,-18.70734932451212
860000,-18.726828690373445,-18.8418307624936,-18.548431522390015,-59.681089448245054,-18.631413758351428
870000,-18.67903777246264,-18.798269985778116,-18.635278203213982,-66.56219699967801,-18.648520709084742
880000,-18.67170674889874,-18.87883723004108,-18.625456783517276,-52.76668484214956,-18.56537333519479
890000,-18.736106554563822,-18.77573644562731,-18.560253731902613,-62.71812848799454,-18.600615309669873
900000,-18.640454143699195,-18.78734867218773,-18.593080459798852,-49.94466014145611,-18.561618162612117
910000,-18.587704650785987,-18.778783822282207,-18.570389403856506,-56.4894761135557,-18.53862544770271
920000,-18.660348258508982,-18.760325367227324,-18.53956385958895,-36.22447992500478,-18.5022568581933
930000,-18.76047592167691,-18.714641170174293,-18.556973138723112,-40.782699778100294,-18.406270306013745
940000,-18.636117837046275,-18.639003009593882,-18.594997825958895,-44.90102878749132,-18.46483059867019
950000,-18.802124185978005,-18.618091539324517,-18.560695134348347,-49.48727575840272,-18.42154896385989
960000,-18.74936605163101,-18.658125211255484,-18.545657275130445,-51.119977757135175,-18.41818377215564
970000,-18.675503477394507,-18.646776606524647,-18.614466211145626,-33.45220484764969,-18.38165525381297
980000,-18.554212551217795,-18.52917319446981,-18.549895949929475,-41.398819983231625,-18.32413320905167
990000,-18.579845698703853,-18.622295097153962,-18.61516811978711,-34.32362678925397,-18.368496749732124
999424,-18.620202921170588,-18.54004015668787,-18.580843323618748,-37.19558151347847,-18.352090750816718
