idx,Run0,Run1,Run2,Run3,Run4
0,0.4714045207910317,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.33993463423951903
30000,0.0,0.0,0.0,0.0,0.33993463423951903
40000,0.0,0.0,0.3,0.0,0.3
50000,0.0,0.0,0.0,0.33993463423951903,0.3
60000,0.0,0.0,0.3,0.33993463423951903,0.0
70000,0.0,0.0,0.3,0.33993463423951903,0.0
80000,0.0,0.0,0.3,0.33993463423951903,0.0
90000,0.0,0.0,0.3,0.33993463423951903,0.0
100000,0.0,0.0,0.42295258468165065,0.33993463423951903,0.3
110000,0.0,0.0,0.42295258468165065,0.33993463423951903,0.3
120000,0.0,0.0,0.3,0.33993463423951903,0.3
130000,0.0,0.0,0.3,0.33993463423951903,0.0
140000,0.0,0.0,0.3,0.0,0.3
150000,0.0,0.0,0.3,0.0,0.0
160000,0.0,0.0,0.3,0.0,0.3
170000,0.0,0.0,0.3,0.0,0.0
180000,0.0,0.0,0.3,0.0,0.0
190000,0.0,0.0,0.3,0.0,0.0
200000,0.0,0.0,0.3,0.0,0.0
210000,0.0,0.0,0.42295258468165065,0.0,0.0
220000,0.0,0.0,0.3,0.0,0.0
230000,0.0,0.0,0.42295258468165065,0.0,0.0
240000,0.0,0.0,0.3,0.0,0.0
250000,0.0,0.0,0.3,0.0,0.0
260000,0.0,0.0,0.42295258468165065,0.0,0.3726779962499649
270000,0.0,0.0,0.3,0.0,0.0
280000,0.0,0.0,0.3,0.0,0.3726779962499649
290000,0.0,0.0,0.3,0.0,0.0
300000,0.0,0.0,0.0,0.0,0.0
310000,0.0,0.0,0.33993463423951903,0.0,0.0
320000,0.0,0.0,0.33993463423951903,0.0,0.0
330000,0.3726779962499649,0.0,0.33993463423951903,0.0,0.0
340000,0.0,0.0,0.33993463423951903,0.0,0.0
350000,0.0,0.0,0.4000000000000001,0.0,0.0
360000,0.0,0.0,0.4000000000000001,0.0,0.0
370000,0.0,0.0,0.24944382578492943,0.0,0.0
380000,0.0,0.0,0.24944382578492943,0.0,0.0
390000,0.0,0.0,0.24944382578492943,0.0,0.0
400000,0.33993463423951903,0.0,0.24944382578492943,0.0,0.0
410000,0.33993463423951903,0.0,0.0,0.0,0.3726779962499649
420000,0.33993463423951903,0.0,0.0,0.0,0.3726779962499649
430000,0.0,0.0,0.0,0.0,0.3726779962499649
440000,0.0,0.0,0.24944382578492943,0.0,0.3726779962499649
450000,0.0,0.0,0.24944382578492943,0.0,0.3726779962499649
460000,0.33993463423951903,0.0,0.0,0.0,0.3726779962499649
470000,0.33993463423951903,0.33993463423951903,0.0,0.0,0.3726779962499649
480000,0.33993463423951903,0.0,0.0,0.24944382578492943,0.45825756949558394
490000,0.33993463423951903,0.0,0.0,0.24944382578492943,0.3726779962499649
500000,0.33993463423951903,0.0,0.24944382578492943,0.0,0.3726779962499649
510000,0.33993463423951903,0.42295258468165065,0.0,0.0,0.0
520000,0.33993463423951903,0.42295258468165065,0.24944382578492943,0.0,0.3
530000,0.33993463423951903,0.42295258468165065,0.0,0.0,0.0
540000,0.33993463423951903,0.3,0.0,0.0,0.3
550000,0.33993463423951903,0.33993463423951903,0.0,0.0,0.3
560000,0.33993463423951903,0.0,0.0,0.0,0.3
570000,0.42295258468165065,0.3,0.0,0.0,0.3
580000,0.42295258468165065,0.42295258468165065,0.0,0.0,0.3
590000,0.42295258468165065,0.0,0.0,0.0,0.3
600000,0.42295258468165065,0.0,0.0,0.0,0.0
610000,0.42295258468165065,0.0,0.0,0.0,0.3
620000,0.42295258468165065,0.3,0.0,0.0,0.3
630000,0.33993463423951903,0.0,0.0,0.0,0.4422166387140533
640000,0.0,0.0,0.0,0.0,0.4422166387140533
650000,0.0,0.0,0.0,0.0,0.4422166387140533
660000,0.0,0.0,0.0,0.0,0.4422166387140533
670000,0.33993463423951903,0.3,0.0,0.0,0.4422166387140533
680000,0.33993463423951903,0.3,0.0,0.0,0.4422166387140533
690000,0.33993463423951903,0.3,0.0,0.0,0.4422166387140533
700000,0.33993463423951903,0.3,0.0,0.0,0.4422166387140533
710000,0.33993463423951903,0.3,0.0,0.0,0.3726779962499649
