idx,Run0,Run1,Run2,Run3,Run4
0,96.95391615890587,83.64562661810058,100.61482167853308,100.633231111814,101.83750089300032
10000,38.69256125168494,97.73375810157793,86.44333737356811,19.771935481734793,45.43168021831218
20000,116.14161217369166,46.17091739638194,121.62223989444423,74.9460355812608,94.7510813043561
30000,63.82943120291542,26.08146215990655,62.235480660698805,59.84731677823013,82.24883543885342
40000,57.27272623741672,14.51760170259859,77.77073826328235,80.45038955271167,70.10404527191851
50000,33.83872739413135,13.224513684762806,16.905503871985356,12.251541453332466,22.06134036737731
60000,13.174803415862664,12.281721832029742,15.931281445904688,11.410262178776156,22.374656326867957
70000,13.5520312047869,12.314887013125578,14.245548963810077,10.207177250467954,18.76247855752437
80000,52.901536812965766,12.069814632806818,13.061741277047243,10.283583863967316,15.329586056346738
90000,11.942472856678135,12.181099613612428,12.727309314402854,10.177894279972776,15.639224760248714
100000,10.845803425191908,12.217637409560485,11.266917783328454,9.27630818725111,11.566395645930047
110000,10.2288581308409,12.885854740326835,11.445213470084381,11.929064716561193,12.599813241485819
120000,11.978173274198419,12.628020281474338,10.261050558036457,11.921927649940873,12.516317933845752
130000,79.34204585332509,12.562240498294925,10.220834327700047,10.754837693687096,11.766700370784054
140000,74.19287696909788,11.664009328585587,10.749982269159402,11.466187472071157,12.536411330409576
150000,9.231862044176529,8.867154417046388,10.833309946397277,51.63132094510286,11.188100021143455
160000,10.77971200486114,19.7775064177376,10.494827115563258,9.982803277234801,19.427646015275503
170000,10.557430375947765,12.944569875509012,10.470809773143829,11.240577523172126,48.68560731730945
180000,9.330043481951844,15.251537306402646,10.696875887592078,54.31317217431527,42.27137966508175
190000,9.858392515536508,13.001474150184498,10.186728250890248,64.07274635221499,45.95515086149076
200000,9.382268078780484,9.114789809396324,10.148443012664455,79.06341147182012,47.682728433878665
210000,8.631283761616148,12.730550206809282,9.423907111762375,81.51409481642364,37.43100269585844
220000,8.642534642706334,13.950376684030692,9.893321036453738,62.59983467817905,52.84978347653363
230000,9.399934623637062,9.736502118362223,9.693181635844677,58.485397834111744,49.82508467037322
240000,9.285931151325942,88.1391463010859,10.471749166287921,74.97763148588402,40.263097023703395
250000,9.106599776070421,94.72978957789144,10.627394538509824,74.71412311439788,48.38853435882736
260000,9.14395725215485,10.997821692708685,10.168318273252256,72.77675304639057,45.635265955188686
270000,9.267129018198549,93.2767884657902,9.158251148003599,53.75410866231,42.23215708553511
280000,8.80408784684338,9.368881535236937,9.793979280676895,71.14348934985415,43.98057843059861
290000,8.799550097037168,15.71538098935365,10.529151182357191,76.54272350414918,45.65828533807173
300000,9.198684879264329,11.10772749646502,9.911360375746431,74.92477269327523,39.89348105262874
310000,9.3632816222905,17.72426674266628,9.984448640529623,68.63908092376255,13.728979521655916
320000,9.178929010859093,66.86819259042473,9.58233576012245,10.058840723118273,12.925014964392993
330000,8.983424971849523,50.670240455670076,10.445542426936862,9.976184445773582,14.644743493379723
340000,8.864222865063732,52.861570350545506,10.58573738012079,78.40155661585601,14.112621107661782
350000,8.579608356686489,55.45988509746982,10.6453423792422,81.49920377407385,51.96147443849094
360000,8.787611539292937,56.13064995551481,11.284690088081765,81.92481173029924,51.87702237466407
370000,9.473185276812782,62.94071606447137,10.022020759836735,53.55606359746502,17.569080821960203
380000,8.956825526126057,65.75332051121885,10.592577012771455,75.98031735740685,16.627998303346452
390000,8.783886500542899,64.02586389082171,9.881975484479131,70.87592503958011,32.170064323027965
400000,8.6661126467116,54.215536486870526,10.688577602415535,70.94172335133864,28.40070247983666
410000,9.102092222086396,49.22700040921579,10.536970694691728,71.18799371863388,20.753644014432705
420000,8.684540378778644,53.950602824069385,10.498034720699335,70.11350010442352,12.290423315053031
430000,8.78944027151064,62.54942358921074,9.08244408247004,74.77205406072625,22.952826075139694
440000,8.624971891660495,65.65731768286086,9.835399218469705,72.86757311359399,25.86876059264528
450000,8.74002547815502,59.89298712448981,9.678519155878115,77.96970133991259,14.101201674155632
460000,9.084373208270806,58.7723807187667,9.337155373108216,72.96406911633127,31.119335992205958
470000,8.786855776839818,57.88734347371398,9.35451410686447,52.81409260419273,47.358228855779
480000,8.703899419072096,48.06900545226032,9.790680798960091,8.80756204386446,36.313981092246664
490000,8.893231547112505,59.440535614692244,9.471834483330833,9.302969535006312,34.45049808047488
500000,8.81297693275479,56.45517905940855,9.39407017854916,8.700144519653671,21.719085798332337
510000,9.000438422141643,54.513938719768035,10.166685929278284,8.971199504889968,58.52673731571565
520000,9.081360379228721,51.12204488870118,9.735845989437452,9.93294499012541,51.87769090878597
530000,9.246752642690145,44.49250576800928,14.351668177425053,11.449430580281229,46.63711664249368
540000,13.72171061158453,18.917520880217587,16.59274155602232,11.979736628966558,40.83383698667823
550000,12.380569260251626,23.411155583174935,16.267277052277635,11.974592989562185,41.78603791063228
560000,12.143761479758231,14.714329149493164,16.512793853509354,11.23302257688046,39.74270611539943
570000,8.68456700090566,13.683957122028316,14.352705511669242,14.66038339996504,15.090476674879751
580000,13.213528576778009,13.19097580358864,14.296485682353167,13.002882827530355,36.57609399112746
590000,8.960150352131812,13.433203332276053,13.885568032133603,10.503728518282081,13.236651796000285
600000,9.156172130875937,10.020201142453512,15.10166100204609,10.561086876294612,13.178439713088355
