idx,Run0,Run1,Run2,Run3,Run4
0,-240.84991536792901,-225.49548632499298,-133.41732036412304,-259.7781243537541,-220.99250812962492
10000,-151.9802727484094,-108.55166974750814,-96.38389858631783,-195.38648138287786,-93.79714511323466
20000,-206.09003562285167,-163.73658139365492,-138.0263753935745,-181.79206537864764,-135.31291725385483
30000,-101.72970991378102,-135.05350062679386,-103.39048428290694,-156.1348488191944,-123.11379873710679
40000,-44.32801072223615,-76.22913503131699,-50.686582459655796,-78.82249116437146,-63.20116691400895
50000,-42.11477823268344,-57.83031297969507,-48.04274412161667,-45.95179092259942,-48.52560508923501
60000,-41.601632151942596,-58.85604845651923,-46.60321874826953,-44.64699914726034,-44.9339285922526
70000,-40.16302579727246,-45.08973663039145,-43.226496475372066,-44.280604420406355,-40.99034377302012
80000,-34.347633061123865,-43.21597886134093,-42.925164205050834,-41.432319694431115,-42.987816785703565
90000,-36.56827931644362,-39.572172470130106,-40.16515713985454,-40.33527683841358,-37.293196779150556
100000,-32.50669021207978,-39.96300742616699,-38.64321499352737,-40.65709742872645,-36.50505401915023
110000,-31.032374913433173,-35.99619276109971,-37.48425160024125,-27.706922638734543,-39.396060758342706
120000,-20.51322165411957,-32.04518666281757,-38.06545341949548,-38.26685687414694,-34.553509133224765
130000,-24.3679885353473,-31.982158830344716,-36.248525708946076,-36.76059965989801,-32.21372344623141
140000,-27.09779349638251,-29.84300167637452,-31.548619712338237,-34.703665383276416,-25.968198295016677
150000,-23.912292454337265,-30.162297576640004,-29.705146754790796,-29.46514215438215,-29.234507592822272
160000,-21.85281511889118,-30.41472156326239,-34.80716666710861,-30.596972856943857,-34.05105378826803
170000,-17.17399538764442,-23.862623236315134,-27.244380053982198,-38.80191316949101,-25.214656311234066
180000,-22.03237203594524,-22.313599184326588,-32.43854622687887,-32.597005239480474,-27.42465005075197
190000,-15.430879826016906,-22.262951673406153,-29.309026157126087,-32.56074298278065,-25.024609588828373
200000,-24.361156683520086,-24.681358001799342,-30.11155875575712,-27.75243165982211,-20.671823128972623
210000,-23.156444580481594,-25.32935363172023,-26.30565222142143,-30.7555429513267,-30.209019926254868
220000,-22.27005406461928,-15.872107874755208,-29.258450424831278,-25.736949333017847,-18.55205883439619
230000,-18.498507001861395,-24.088396327076882,-30.478173041985535,-24.898295528551404,-22.60635857115564
240000,-25.29281322160889,-17.812891244004113,-27.356548362143617,-41.31681517775488,-20.34325685582692
250000,-15.710211967678768,-16.297384773164328,-27.65588361821583,-23.456553531006396,-18.024899398497197
260000,-18.438740918378308,-18.761525789067104,-22.143994504008564,-25.33666452105352,-35.161238416378026
270000,-18.224948022767855,-18.268325730857534,-22.263560961524533,-29.07444154963073,-19.940108754625637
280000,-17.807839686118502,-15.634674266519356,-25.860020868157775,-37.50096601998964,-39.09576650715861
290000,-15.309958755627548,-18.375270246859404,-24.61090466011124,-28.172741931398605,-17.532287397879042
300000,-18.208103701304935,-18.349867643432503,-24.194950077254372,-23.279239882127943,-19.44430702185725
310000,-21.93734260606372,-27.227519056942665,-26.410423922443183,-25.439225391090325,-17.760575868962903
