idx,Run0,Run1,Run2,Run3,Run4
0,0.36666666666666664,0.8666666666666667,1.0,0.6333333333333333,0.7
10000,1.0,1.0,1.0,0.5666666666666667,1.0
20000,0.8333333333333334,0.43333333333333335,0.9333333333333333,0.7666666666666667,0.4
30000,0.7,0.43333333333333335,0.9333333333333333,0.7666666666666667,0.8
40000,0.8,0.7666666666666667,0.8666666666666667,0.8666666666666667,0.6333333333333333
50000,1.0,0.8333333333333334,1.0,0.8666666666666667,0.8666666666666667
60000,1.0,0.8333333333333334,1.0,1.0,1.0
70000,1.0,0.8333333333333334,1.0,1.0,1.0
80000,1.0,1.0,1.0,1.0,1.0
90000,1.0,1.0,1.0,1.0,0.8666666666666667
100000,0.8666666666666667,1.0,1.0,0.8333333333333334,1.0
110000,1.0,1.0,1.0,1.0,0.8666666666666667
120000,1.0,0.8666666666666667,1.0,1.0,1.0
130000,1.0,1.0,1.0,1.0,1.0
140000,0.8666666666666667,1.0,1.0,1.0,1.0
150000,0.8666666666666667,1.0,1.0,1.0,1.0
160000,0.8666666666666667,1.0,0.8,1.0,1.0
170000,1.0,0.8666666666666667,1.0,1.0,1.0
180000,0.8666666666666667,1.0,0.8,1.0,1.0
190000,0.8666666666666667,1.0,1.0,1.0,1.0
200000,1.0,1.0,1.0,0.8333333333333334,1.0
210000,1.0,0.8666666666666667,1.0,1.0,1.0
220000,0.8666666666666667,0.8666666666666667,0.8,1.0,1.0
230000,1.0,0.8666666666666667,0.8,1.0,1.0
240000,1.0,1.0,0.8,0.8333333333333334,0.8
250000,0.8666666666666667,1.0,1.0,1.0,0.8
260000,1.0,0.8666666666666667,1.0,1.0,0.8
270000,1.0,0.7,1.0,0.8333333333333334,1.0
280000,1.0,1.0,1.0,0.8333333333333334,1.0
290000,0.8666666666666667,0.8666666666666667,1.0,0.8333333333333334,1.0
300000,0.8666666666666667,0.8666666666666667,1.0,0.8333333333333334,1.0
310000,1.0,1.0,1.0,1.0,1.0
320000,0.8666666666666667,0.9333333333333333,0.8,1.0,1.0
330000,0.8666666666666667,1.0,1.0,1.0,1.0
340000,0.8666666666666667,1.0,0.8,0.7,1.0
350000,0.8666666666666667,0.7,1.0,0.8666666666666667,1.0
360000,0.8666666666666667,0.6333333333333333,1.0,0.8,1.0
370000,1.0,0.8666666666666667,1.0,0.8333333333333334,1.0
380000,1.0,0.8666666666666667,0.8,0.8333333333333334,1.0
390000,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0
400000,1.0,1.0,1.0,0.7,1.0
410000,1.0,0.6666666666666666,1.0,0.8333333333333334,1.0
420000,1.0,0.6666666666666666,0.8,0.7,1.0
430000,0.9333333333333333,0.8666666666666667,1.0,0.8333333333333334,1.0
440000,1.0,0.8666666666666667,1.0,0.7,1.0
450000,1.0,1.0,1.0,0.8333333333333334,1.0
460000,1.0,1.0,1.0,0.7,1.0
