idx,Run0,Run1,Run2
1090000,-34.89657335526119,-34.932089683663406,-36.675685876922785
1100000,-33.851626563045635,-34.99658742858163,-39.88001086371244
1110000,-34.23438169281503,-42.980459845561185,-38.44535448887138
1120000,-33.281901490040056,-39.4205229061929,-37.21956832365988
1130000,-34.22144062532166,-36.090428110538625,-37.2878887739148
1140000,-33.77588645444478,-37.96480748720918,-38.50728156622474
1150000,-34.34806280930143,-38.88690017440102,-38.16611040503275
1160000,-34.0760991696762,-33.39178676420512,-39.30830826731099
1170000,-34.890341513093,-43.81072834180516,-41.66413106616161
1180000,-39.20147965013563,-36.87063881193237,-41.61313992614289
1190000,-39.96134802276629,-33.8825936336129,-40.66196648419614
1200000,-40.82917138736923,-35.432006882728594,-43.07043697011895
1210000,-37.92747682321442,-33.62029748333639,-38.49351370017964
1220000,-35.73004830714787,-35.92346757816484,-39.174005720923454
1230000,-37.927859131309106,-34.916869324824034,-42.04289784785054
1240000,-43.75816381039894,-34.39612612165903,-42.983689753807674
1250000,-38.19076629611734,-36.30167173742983,-42.78561541057923
1260000,-35.88621765737049,-34.765318354397515,-41.7186278020147
1270000,-37.82255647815868,-36.85144783478655,-41.29824645568562
1280000,-37.058098639270014,-36.88120291966313,-43.95758036971559
1290000,-37.429090201098596,-36.61441627877505,-44.51279817949046
1300000,-37.57049053813075,-36.11558607740235,-45.03046241743122
1310000,-34.52709650207315,-34.37198883653368,-42.66087388241947
1320000,-36.38845991166292,-39.636991041795724,-42.30988058523284
1330000,-36.28432754631082,-34.06721982181158,-47.107735963941735
1340000,-37.173158793671355,-35.80758366042191,-41.765506088799384
1350000,-37.63054889874765,-35.075404701920554,-40.81639521285056
1360000,-36.186905663896496,-34.71021151704808,-43.62897176412617
1370000,-35.14276449007619,-44.48859330772658,-42.327175817676206
1380000,-36.11076223056062,-41.54981062185051,-42.14689738512622
1390000,-36.506760137291316,-38.497508336762614,-40.86217594774469
1400000,-37.21159168940084,-34.41632041402525,-35.37572225584451
1410000,-36.804969629363946,-35.508401476278145,-38.646880862167755
1420000,-35.669414287125704,-36.3896187053026,-36.027170853778564
1430000,-37.99694824221443,-34.890160377590334,-40.79102570299608
1440000,-35.38500139277858,-37.800744227794596,-38.624682651069904
1450000,-38.02139354011898,-35.60972361084206,-36.43130677827932
1460000,-36.71903543209241,-37.215476128301994,-35.214023790943266
1470000,-37.001058786225215,-38.134351974929636,-36.58455924988641
1480000,-36.325980677566584,-39.96838213746209,-36.437771819491545
1490000,-35.48923759802297,-37.09563242962198,-38.794317264526306
1500000,-38.19194002456643,-35.14901454325286,-38.74821519631809
1510000,-35.029592449425174,-34.76439527980783,-41.04800636965128
1520000,-39.1822965430026,-40.23700011912724,-41.464470833945974
1530000,-37.34379447716235,-40.04543946179081,-41.48867020294042
1540000,-44.29013636951125,-42.03739297717337,-41.44867314863812
1550000,-45.24042945727193,-46.134831823730295,-41.59459318853082
1560000,-36.6940239661827,-48.505349713486346,-41.53959664591957
1570000,-49.4150360706903,-54.676517472525724,-42.71342020504365
1580000,-44.651501641602366,-52.97991878229289,-50.56555034324379
1590000,-52.275289350887,-48.926955333180075,-37.584756315705064
1600000,-56.415842127799465,-44.63839946964069,-37.90254214287992
1610000,-56.195754666171,-57.90577198624915,-40.9153492622969
1620000,-60.0527161204304,-47.16381850630767,-45.143589648673846
1630000,-58.52637581448723,-46.814056495191636,-45.70480021924652
1640000,-59.08448639494854,-51.380613358394356,-44.583412516477026
1650000,-52.5763888816069,-61.48277207056651,-47.27922255459565
1660000,-56.10731716262397,-50.53428575870641,-47.55991240601353
1670000,-44.29722015853549,-54.56841472456767,-47.93100754699862
1680000,-39.976073579054436,-61.70247865778518,-44.330631787681796
1690000,-53.091147248226136,-58.37939322310704,-46.527118737464825
1700000,-48.18095526046986,-54.83411260912724,-45.88993815635887
1710000,-39.381727036109815,-53.674355188208104,-49.45873119306862
1720000,-42.52500451471413,-54.91635682589928,-46.64812861536185
1730000,-50.19797684087545,-52.336438824283356,-34.700401649952255
1740000,-49.28181895360207,-58.36157689491484,-33.616750031076855
1750000,-49.517459647007065,-50.39587848982661,-35.219593032743695
1760000,-52.226888729502555,-72.3340252333324,-34.42472448966705
1770000,-52.82947526551576,-55.13754224318288,-39.251362391607394
1780000,-53.51194692050387,-57.80149651029307,-39.24984751490652
1790000,-44.78528815704571,-56.91223670870188,-48.84273022384652
1800000,-50.67535193125696,-61.407050636124715,-46.58492631817232
1810000,-35.61082350603728,-57.40296430975529,-51.05127021721699
1820000,-57.667401575833495,-54.05862765110233,-59.39600802720094
1830000,-51.62141141575457,-54.276200918306635,-52.384691541199125
1840000,-57.14112268503447,-58.068088837666565,-44.827955343737266
1850000,-45.687129184801414,-56.070547923173606,-41.02686536328486
1860000,-38.28815597198412,-60.09169290397141,-39.63252587039609
1870000,-56.29161502220028,-62.3867575835478,-47.46857255103801
1880000,-51.724998865293884,-60.02676247676254,-44.38849814356244
1890000,-57.517869305769295,-63.027830424263854,-44.724341145059014
1900000,-49.01144393725541,-58.60387101413965,-48.396160009662246
1910000,-49.86707060240573,-56.485340008129675,-40.4288847538949
1920000,-57.49522112973753,-64.00399215932542,-41.94893659521809
1930000,-58.89225257467077,-57.650604482275114,-42.99043906686043
1940000,-52.48289063176568,-55.777624926240634,-50.132335430797795
1950000,-55.443172831727125,-62.40069956257236,-47.19659602099348
1960000,-64.07348453223382,-57.10576896920383,-54.681337237992906
1970000,-65.289671467536,-56.029112596144266,-48.0380158360663
1980000,-85.8980031704994,-65.19982383330122,-49.265608458749185
1990000,-68.66668564311149,-58.85134583742974,-42.836054241677246
2000000,-50.27958942030077,-55.94896859913981,-45.13903002772572
