idx,Run0,Run1,Run2
0,0.7666666666666667,0.8333333333333334,0.6333333333333333
10000,1.0,1.0,1.0
20000,1.0,1.0,1.0
30000,1.0,0.9666666666666667,1.0
40000,1.0,0.9,1.0
50000,1.0,1.0,0.9666666666666667
60000,1.0,1.0,1.0
70000,1.0,1.0,0.9666666666666667
80000,1.0,0.9666666666666667,0.9666666666666667
90000,1.0,0.9333333333333333,1.0
100000,1.0,1.0,0.9666666666666667
110000,0.9666666666666667,1.0,1.0
120000,0.9666666666666667,1.0,1.0
130000,0.9666666666666667,1.0,1.0
140000,1.0,1.0,1.0
150000,1.0,1.0,1.0
160000,1.0,1.0,1.0
170000,1.0,1.0,0.9666666666666667
180000,1.0,1.0,1.0
190000,1.0,1.0,0.9666666666666667
200000,1.0,0.9666666666666667,0.9666666666666667
210000,1.0,0.9666666666666667,1.0
220000,0.9666666666666667,0.9666666666666667,0.9666666666666667
230000,1.0,1.0,0.9333333333333333
240000,0.9666666666666667,1.0,0.9666666666666667
250000,0.9666666666666667,0.9666666666666667,1.0
260000,0.9,1.0,1.0
270000,1.0,1.0,1.0
280000,0.9666666666666667,0.9333333333333333,1.0
290000,0.9666666666666667,1.0,1.0
300000,1.0,1.0,1.0
310000,0.9,0.9666666666666667,1.0
320000,0.9333333333333333,1.0,0.9666666666666667
330000,1.0,1.0,1.0
340000,0.9333333333333333,1.0,0.9666666666666667
350000,0.9,1.0,0.9666666666666667
360000,1.0,1.0,1.0
370000,1.0,1.0,0.9666666666666667
380000,1.0,1.0,1.0
390000,1.0,1.0,1.0
400000,1.0,1.0,1.0
410000,0.9666666666666667,1.0,1.0
420000,1.0,1.0,0.9333333333333333
430000,1.0,0.9666666666666667,0.9666666666666667
440000,1.0,1.0,1.0
450000,1.0,0.9666666666666667,1.0
460000,1.0,1.0,0.9666666666666667
470000,0.9666666666666667,1.0,0.9666666666666667
480000,1.0,0.9666666666666667,0.9666666666666667
490000,0.9666666666666667,1.0,1.0
500000,0.9,0.9,1.0
510000,0.9666666666666667,1.0,0.9333333333333333
520000,1.0,0.9333333333333333,0.9
530000,0.7333333333333333,1.0,0.6666666666666666
540000,0.6666666666666666,0.5,0.5333333333333333
550000,0.5333333333333333,0.4666666666666667,0.5333333333333333
560000,0.3,0.4666666666666667,0.4666666666666667
570000,0.5333333333333333,0.3,0.43333333333333335
580000,0.23333333333333334,0.26666666666666666,0.3
590000,0.3333333333333333,0.13333333333333333,0.16666666666666666
600000,0.2,0.23333333333333334,0.4
610000,0.26666666666666666,0.2,0.3333333333333333
620000,0.36666666666666664,0.16666666666666666,0.7333333333333333
630000,0.2,0.16666666666666666,0.36666666666666664
640000,0.2,0.13333333333333333,0.13333333333333333
650000,0.3,0.26666666666666666,0.13333333333333333
660000,0.2,0.2,0.26666666666666666
670000,0.26666666666666666,0.1,0.16666666666666666
680000,0.06666666666666667,0.23333333333333334,0.13333333333333333
690000,0.7333333333333333,0.26666666666666666,0.2
700000,0.06666666666666667,0.1,0.26666666666666666
710000,0.16666666666666666,0.7,0.36666666666666664
720000,0.13333333333333333,0.16666666666666666,0.26666666666666666
730000,0.2,0.23333333333333334,0.23333333333333334
740000,0.03333333333333333,0.16666666666666666,0.16666666666666666
750000,0.16666666666666666,0.2,0.3
760000,0.06666666666666667,0.16666666666666666,0.5666666666666667
770000,0.16666666666666666,0.3333333333333333,0.36666666666666664
780000,0.1,0.16666666666666666,0.16666666666666666
790000,0.13333333333333333,0.6,0.13333333333333333
800000,0.9666666666666667,0.16666666666666666,0.3333333333333333
810000,1.0,0.3,0.16666666666666666
820000,0.1,0.13333333333333333,0.2
830000,0.06666666666666667,0.23333333333333334,0.4
840000,0.06666666666666667,0.13333333333333333,0.4
850000,0.8666666666666667,0.26666666666666666,0.6333333333333333
860000,0.16666666666666666,0.23333333333333334,0.8333333333333334
870000,0.26666666666666666,0.16666666666666666,0.8333333333333334
880000,0.2,0.3,0.8666666666666667
890000,0.36666666666666664,0.2,0.9333333333333333
900000,0.16666666666666666,0.26666666666666666,0.9333333333333333
910000,0.13333333333333333,0.2,0.8666666666666667
920000,0.26666666666666666,0.1,0.8333333333333334
930000,0.13333333333333333,0.2,0.8333333333333334
940000,0.06666666666666667,0.1,0.9
950000,0.1,0.6666666666666666,0.8666666666666667
960000,0.23333333333333334,0.06666666666666667,0.9
970000,0.26666666666666666,0.13333333333333333,0.7666666666666667
980000,0.4,0.2,0.7666666666666667
990000,0.3,0.23333333333333334,0.8
1000000,0.1,0.13333333333333333,0.8
