idx,Run0,Run1,Run2
0,0.0,0.0,0.0
10000,0.0,0.0,0.0
20000,0.0,0.0,0.0
30000,0.0,0.03333333333333333,0.0
40000,0.0,0.1,0.0
50000,0.0,0.0,0.03333333333333333
60000,0.0,0.0,0.0
70000,0.0,0.0,0.03333333333333333
80000,0.0,0.03333333333333333,0.03333333333333333
90000,0.0,0.06666666666666667,0.0
100000,0.0,0.0,0.03333333333333333
110000,0.03333333333333333,0.0,0.0
120000,0.03333333333333333,0.0,0.0
130000,0.03333333333333333,0.0,0.0
140000,0.0,0.0,0.0
150000,0.0,0.0,0.0
160000,0.0,0.0,0.0
170000,0.0,0.0,0.03333333333333333
180000,0.0,0.0,0.0
190000,0.0,0.0,0.03333333333333333
200000,0.0,0.03333333333333333,0.03333333333333333
210000,0.0,0.03333333333333333,0.0
220000,0.03333333333333333,0.03333333333333333,0.03333333333333333
230000,0.0,0.0,0.06666666666666667
240000,0.03333333333333333,0.0,0.03333333333333333
250000,0.03333333333333333,0.03333333333333333,0.0
260000,0.1,0.0,0.0
270000,0.0,0.0,0.0
280000,0.03333333333333333,0.06666666666666667,0.0
290000,0.03333333333333333,0.0,0.0
300000,0.0,0.0,0.0
310000,0.1,0.03333333333333333,0.0
320000,0.06666666666666667,0.0,0.03333333333333333
330000,0.0,0.0,0.0
340000,0.06666666666666667,0.0,0.03333333333333333
350000,0.1,0.0,0.03333333333333333
360000,0.0,0.0,0.0
370000,0.0,0.0,0.03333333333333333
380000,0.0,0.0,0.0
390000,0.0,0.0,0.0
400000,0.0,0.0,0.0
410000,0.03333333333333333,0.0,0.0
420000,0.0,0.0,0.06666666666666667
430000,0.0,0.03333333333333333,0.03333333333333333
440000,0.0,0.0,0.0
450000,0.0,0.03333333333333333,0.0
460000,0.0,0.0,0.03333333333333333
470000,0.03333333333333333,0.0,0.03333333333333333
480000,0.0,0.03333333333333333,0.03333333333333333
490000,0.03333333333333333,0.0,0.0
500000,0.1,0.1,0.0
510000,0.03333333333333333,0.0,0.06666666666666667
520000,0.0,0.06666666666666667,0.1
530000,0.26666666666666666,0.0,0.3333333333333333
540000,0.3333333333333333,0.5,0.4666666666666667
550000,0.4666666666666667,0.5333333333333333,0.4666666666666667
560000,0.7,0.5333333333333333,0.5333333333333333
570000,0.4666666666666667,0.7,0.5666666666666667
580000,0.7666666666666667,0.7333333333333333,0.7
