idx,Run0,Run1,Run2
0,0.0,0.0,0.0
10000,0.0,0.1795054935711501,0.0
20000,0.0,0.17950549357115012,0.0
30000,0.0,0.0,0.1795054935711501
40000,0.17950549357115012,0.1795054935711501,0.0
50000,0.0,0.0,0.0
60000,0.17950549357115014,0.0,0.0
70000,0.0,0.0,0.0
80000,0.0,0.0,0.0
90000,0.0,0.0,0.0
100000,0.0,0.0,0.0
110000,0.17950549357115012,0.0,0.0
120000,0.0,0.0,0.0
130000,0.0,0.0,0.0
140000,0.0,0.0,0.0
150000,0.0,0.0,0.1795054935711501
160000,0.0,0.0,0.0
170000,0.0,0.0,0.0
180000,0.0,0.1795054935711501,0.0
190000,0.0,0.0,0.0
200000,0.0,0.0,0.0
210000,0.17950549357115012,0.0,0.0
220000,0.0,0.0,0.1795054935711501
230000,0.0,0.0,0.0
240000,0.0,0.1795054935711501,0.0
250000,0.0,0.1795054935711501,0.0
260000,0.0,0.1795054935711501,0.0
270000,0.0,0.0,0.0
280000,0.0,0.0,0.0
290000,0.1795054935711501,0.0,0.0
300000,0.0,0.0,0.0
310000,0.0,0.0,0.0
320000,0.0,0.0,0.0
330000,0.0,0.0,0.0
340000,0.0,0.1795054935711501,0.0
350000,0.0,0.0,0.0
360000,0.17950549357115012,0.30000000000000004,0.0
370000,0.0,0.0,0.0
380000,0.17950549357115012,0.0,0.0
390000,0.0,0.0,0.0
400000,0.17950549357115014,0.0,0.0
410000,0.0,0.0,0.0
420000,0.0,0.0,0.0
430000,0.0,0.0,0.0
440000,0.0,0.0,0.0
450000,0.0,0.0,0.0
460000,0.0,0.1795054935711501,0.0
470000,0.0,0.0,0.1795054935711501
480000,0.0,0.0,0.0
490000,0.1795054935711501,0.0,0.0
500000,0.0,0.1795054935711501,0.0
510000,0.0,0.0,0.0
520000,0.0,0.1795054935711501,0.0
530000,0.33993463423951903,0.0,0.0
540000,0.4229525846816506,0.37267799624996495,0.0
550000,0.30000000000000004,0.37267799624996495,0.3
560000,0.45825756949558394,0.458257569495584,0.4422166387140533
570000,0.0,0.42295258468165065,0.45825756949558394
580000,0.4422166387140533,0.4422166387140533,0.4229525846816506
590000,0.30000000000000004,0.42295258468165065,0.44221663871405326
600000,0.45825756949558394,0.4229525846816506,0.45825756949558394
610000,0.4898979485566357,0.458257569495584,0.4898979485566357
620000,0.4422166387140533,0.45825756949558394,0.4
630000,0.44221663871405326,0.4714045207910317,0.45825756949558394
640000,0.4,0.4422166387140533,0.4898979485566357
650000,0.48189440982669857,0.4898979485566357,0.48189440982669857
660000,0.45825756949558394,0.4422166387140533,0.45825756949558394
670000,0.45825756949558394,0.4,0.48189440982669857
680000,0.4422166387140533,0.4422166387140533,0.48189440982669857
690000,0.33993463423951903,0.4714045207910317,0.4714045207910317
700000,0.37267799624996495,0.4422166387140533,0.48189440982669857
710000,0.4714045207910317,0.33993463423951903,0.42295258468165065
720000,0.4422166387140533,0.4000000000000001,0.4422166387140533
730000,0.458257569495584,0.45825756949558394,0.44221663871405326
740000,0.4714045207910317,0.4422166387140533,0.45825756949558394
750000,0.44221663871405326,0.4422166387140533,0.4422166387140533
760000,0.45825756949558394,0.37267799624996495,0.44221663871405326
