idx,Run0,Run1,Run2
0,0.6666666666666666,0.7666666666666667,0.6
10000,1.0,0.9333333333333333,1.0
20000,0.8333333333333334,0.7,0.7
30000,0.5666666666666667,0.5,0.5
40000,0.5333333333333333,0.5333333333333333,0.5
50000,0.36666666666666664,0.36666666666666664,0.5
60000,0.4,0.6666666666666666,0.5
70000,0.36666666666666664,0.5666666666666667,0.4
80000,0.16666666666666666,0.4,0.4
90000,0.23333333333333334,0.36666666666666664,0.2
100000,0.03333333333333333,0.3333333333333333,0.26666666666666666
110000,0.3,0.4,0.16666666666666666
120000,0.23333333333333334,0.5333333333333333,0.16666666666666666
130000,0.03333333333333333,0.5,0.06666666666666667
140000,0.2,0.16666666666666666,0.23333333333333334
150000,0.06666666666666667,0.36666666666666664,0.16666666666666666
160000,0.23333333333333334,0.3,0.13333333333333333
170000,0.13333333333333333,0.3,0.26666666666666666
180000,0.0,0.26666666666666666,0.16666666666666666
190000,0.1,0.36666666666666664,0.2
200000,0.1,0.4666666666666667,0.3
210000,0.06666666666666667,0.26666666666666666,0.6
220000,0.16666666666666666,0.23333333333333334,0.1
230000,0.1,0.13333333333333333,0.16666666666666666
240000,0.06666666666666667,0.13333333333333333,0.06666666666666667
250000,0.3333333333333333,0.16666666666666666,0.03333333333333333
260000,0.06666666666666667,0.13333333333333333,0.23333333333333334
270000,0.13333333333333333,0.2,0.23333333333333334
280000,0.2,0.13333333333333333,0.06666666666666667
290000,0.23333333333333334,0.16666666666666666,0.1
300000,0.03333333333333333,0.06666666666666667,0.13333333333333333
310000,0.03333333333333333,0.16666666666666666,0.06666666666666667
320000,0.23333333333333334,0.7333333333333333,0.16666666666666666
330000,0.06666666666666667,0.1,0.06666666666666667
340000,0.06666666666666667,0.13333333333333333,0.03333333333333333
350000,0.1,0.06666666666666667,0.13333333333333333
360000,0.6333333333333333,0.2,0.06666666666666667
370000,0.1,0.03333333333333333,0.0
380000,0.16666666666666666,0.06666666666666667,0.1
390000,0.13333333333333333,0.23333333333333334,0.06666666666666667
400000,0.1,0.0,0.13333333333333333
410000,0.0,0.1,0.0
420000,0.1,0.16666666666666666,0.0
430000,0.16666666666666666,0.06666666666666667,0.2
440000,0.1,0.03333333333333333,0.06666666666666667
450000,0.06666666666666667,0.06666666666666667,0.13333333333333333
460000,0.1,0.2,0.0
470000,0.1,0.0,0.13333333333333333
480000,0.06666666666666667,0.03333333333333333,0.13333333333333333
490000,0.5,0.06666666666666667,0.26666666666666666
500000,0.2,0.1,0.06666666666666667
510000,0.7666666666666667,0.3333333333333333,0.2
520000,0.3,0.23333333333333334,0.23333333333333334
530000,0.23333333333333334,1.0,0.5
540000,0.26666666666666666,0.3,0.5333333333333333
550000,0.26666666666666666,0.4666666666666667,0.4
560000,0.43333333333333335,0.5,0.5666666666666667
570000,0.23333333333333334,0.5666666666666667,0.8
580000,0.43333333333333335,0.5666666666666667,0.5666666666666667
590000,0.4666666666666667,0.7,0.5666666666666667
600000,0.7666666666666667,0.8666666666666667,0.7333333333333333
610000,1.0,1.0,0.9666666666666667
620000,1.0,1.0,0.9
630000,0.9,0.9666666666666667,1.0
640000,1.0,0.9666666666666667,0.9333333333333333
650000,1.0,0.9666666666666667,0.9666666666666667
660000,0.9666666666666667,0.9333333333333333,0.9666666666666667
670000,0.9666666666666667,0.8666666666666667,1.0
680000,0.9666666666666667,0.9666666666666667,0.9333333333333333
690000,1.0,1.0,0.9666666666666667
700000,1.0,0.9,1.0
710000,0.9666666666666667,0.9333333333333333,1.0
720000,1.0,1.0,1.0
730000,1.0,0.9333333333333333,0.9
740000,0.9666666666666667,0.9333333333333333,0.9333333333333333
750000,0.9666666666666667,0.9333333333333333,0.9333333333333333
760000,0.9333333333333333,0.9333333333333333,0.9666666666666667
770000,0.9666666666666667,0.9333333333333333,1.0
780000,1.0,1.0,1.0
790000,0.9666666666666667,1.0,0.9666666666666667
800000,1.0,0.9666666666666667,0.9666666666666667
810000,0.9666666666666667,0.9666666666666667,0.9666666666666667
820000,1.0,1.0,1.0
830000,0.9666666666666667,1.0,0.9333333333333333
840000,0.9,0.9333333333333333,0.9666666666666667
850000,0.9333333333333333,1.0,1.0
860000,0.9666666666666667,0.9,0.9
870000,1.0,0.9666666666666667,0.9
880000,1.0,0.9,0.9333333333333333
890000,0.9,1.0,1.0
900000,0.9666666666666667,0.9666666666666667,0.9333333333333333
910000,0.9666666666666667,0.9,0.9666666666666667
920000,1.0,0.9666666666666667,0.9333333333333333
930000,0.9333333333333333,0.9333333333333333,0.9333333333333333
940000,1.0,0.9,0.9666666666666667
950000,0.9666666666666667,0.9666666666666667,0.9666666666666667
960000,0.9333333333333333,0.9666666666666667,0.9333333333333333
970000,0.9333333333333333,0.9,0.9666666666666667
980000,0.9333333333333333,1.0,0.9333333333333333
990000,0.8333333333333334,1.0,0.9333333333333333
1000000,0.8666666666666667,0.9666666666666667,1.0
1010000,0.9666666666666667,1.0,1.0
1020000,1.0,0.9666666666666667,0.9
1030000,1.0,0.9666666666666667,0.8
1040000,1.0,1.0,0.8333333333333334
1050000,0.9666666666666667,0.9666666666666667,0.9
1060000,0.8666666666666667,0.8666666666666667,0.9
1070000,0.9666666666666667,0.9666666666666667,0.8333333333333334
1080000,0.9333333333333333,0.9666666666666667,0.8333333333333334
1090000,1.0,0.9666666666666667,1.0
1100000,0.9666666666666667,0.9666666666666667,1.0
1110000,1.0,1.0,1.0
1120000,1.0,1.0,0.9666666666666667
1130000,1.0,1.0,1.0
1140000,1.0,0.9666666666666667,1.0
1150000,0.9333333333333333,1.0,0.9666666666666667
1160000,0.9666666666666667,0.9333333333333333,1.0
1170000,0.9666666666666667,1.0,1.0
1180000,1.0,0.9666666666666667,1.0
1190000,1.0,0.9333333333333333,1.0
1200000,1.0,1.0,1.0
1210000,0.9666666666666667,0.9666666666666667,1.0
1220000,0.9333333333333333,1.0,1.0
