idx,Run0,Run1,Run2,Run3,Run4
0,0.9,0.8333333333333334,0.26666666666666666,0.5666666666666667,0.9
10000,0.8333333333333334,1.0,0.7,1.0,1.0
20000,0.7,0.7666666666666667,0.6,0.8666666666666667,0.9333333333333333
30000,0.6,0.7666666666666667,0.6,0.8666666666666667,0.9333333333333333
40000,0.7,0.7666666666666667,0.7666666666666667,1.0,0.8333333333333334
50000,0.6,0.8666666666666667,0.7666666666666667,1.0,0.9333333333333333
60000,0.7333333333333333,0.8666666666666667,1.0,1.0,0.8666666666666667
70000,0.6,0.8666666666666667,1.0,1.0,1.0
80000,0.8,1.0,1.0,1.0,1.0
90000,0.7666666666666667,1.0,1.0,1.0,1.0
100000,0.7666666666666667,0.8666666666666667,1.0,1.0,1.0
110000,1.0,0.8666666666666667,1.0,1.0,1.0
120000,0.9,1.0,1.0,1.0,0.8666666666666667
130000,1.0,1.0,0.8666666666666667,1.0,0.8666666666666667
140000,0.9333333333333333,1.0,0.8666666666666667,1.0,0.8666666666666667
150000,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8666666666666667
160000,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8666666666666667
170000,0.9333333333333333,1.0,0.5666666666666667,1.0,0.8666666666666667
180000,0.8,1.0,0.5666666666666667,1.0,0.7666666666666667
190000,0.7666666666666667,1.0,0.5666666666666667,1.0,0.8666666666666667
200000,0.8333333333333334,1.0,0.5666666666666667,1.0,0.8666666666666667
210000,0.8333333333333334,1.0,0.8333333333333334,1.0,0.7666666666666667
220000,1.0,1.0,0.8333333333333334,1.0,0.8666666666666667
230000,1.0,1.0,1.0,1.0,0.8666666666666667
240000,0.9333333333333333,1.0,1.0,1.0,0.8666666666666667
250000,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8666666666666667
260000,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0
270000,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8666666666666667
280000,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8666666666666667
290000,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8666666666666667
300000,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8666666666666667
310000,0.9333333333333333,1.0,0.8333333333333334,1.0,0.8666666666666667
320000,0.9333333333333333,1.0,0.5666666666666667,1.0,0.8666666666666667
330000,0.9333333333333333,1.0,0.5666666666666667,1.0,0.8666666666666667
340000,1.0,1.0,0.5666666666666667,1.0,0.8666666666666667
350000,1.0,1.0,0.5666666666666667,1.0,0.8666666666666667
360000,1.0,1.0,0.8333333333333334,1.0,0.8666666666666667
370000,0.9333333333333333,1.0,0.8333333333333334,1.0,0.8666666666666667
380000,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8666666666666667
390000,0.8333333333333334,0.8666666666666667,0.7333333333333333,1.0,0.8666666666666667
400000,0.9333333333333333,0.8666666666666667,0.8333333333333334,1.0,0.8666666666666667
410000,0.9333333333333333,0.8666666666666667,0.4666666666666667,1.0,0.8666666666666667
420000,0.8333333333333334,1.0,0.7333333333333333,1.0,0.8666666666666667
430000,1.0,0.7666666666666667,0.8333333333333334,1.0,0.7
440000,1.0,0.9,0.7333333333333333,1.0,0.8666666666666667
450000,1.0,1.0,0.4,1.0,0.8666666666666667
460000,0.9333333333333333,1.0,0.8333333333333334,1.0,0.8666666666666667
470000,0.8333333333333334,0.9,0.8333333333333334,1.0,0.8666666666666667
480000,0.9333333333333333,1.0,0.8333333333333334,1.0,0.8666666666666667
490000,0.9333333333333333,1.0,0.9333333333333333,1.0,0.8666666666666667
499712,0.9333333333333333,1.0,0.9333333333333333,1.0,0.8666666666666667
