idx,Run0,Run1,Run2,Run3,Run4
0,54.85661400240026,75.7149017655645,49.84501894802259,70.65432115484035,78.03701271711049
10000,65.66165120966355,34.35601203175153,37.76242989464181,33.14414683378725,55.351073115567345
20000,27.47099570618277,39.01608305442451,38.358286401757944,40.530170126877,70.42681290436465
30000,28.497487793446677,42.57837049448487,42.44068512556535,40.64157395790556,61.1535665034678
40000,29.346974292981866,42.30259212675641,61.01470155162874,41.28581632442686,90.18729555193042
50000,31.058497497667876,47.48608174907572,83.43390435730414,67.23803979859812,88.92707252482704
60000,32.162052354374474,45.967413451291044,7.258626082569266,31.381279507841644,76.34674513958025
70000,50.51556919268832,47.59739919631694,64.62476409511326,36.957688862041955,76.66454997517785
80000,76.31661343454456,58.30227902158512,58.296768822878725,78.4448398733374,48.882935544688124
90000,48.94931832460812,69.84447124569547,54.080688530872514,65.41684062424257,7.621646775462224
100000,63.64581837299756,78.77662083969058,24.20452431290734,88.10443715660342,63.314075221279666
110000,48.91265733167054,76.91434972256548,6.198100873352253,86.78522671561602,11.344166955263693
120000,33.958266281856595,60.29982118563059,52.62293869379618,81.45028319861572,13.445777319094622
130000,32.341633709263355,73.7467465506209,13.316475431039608,80.39563527446695,7.62827014701617
140000,21.437962428140782,56.19574165978518,13.991926728004861,37.40934670007077,11.83022453367132
150000,15.946439672587463,70.5202811377891,31.118056813551615,38.80372050291462,13.580129300943966
160000,30.89841512370554,72.34150833301565,17.25548842983647,52.855941442355174,50.62367982574512
170000,31.687508128210787,69.08572205582566,26.664488213454796,26.43651189721642,10.724620287316865
180000,34.41458012508351,55.752122253495756,13.158884681483393,15.294256144511687,49.96373040088782
190000,28.693655858793726,75.71220155291802,13.83901495766714,19.507409142274383,51.279894591581275
200000,25.17221287095091,73.72655724577423,25.11141025213345,16.537424681126804,51.77278827244735
210000,24.891368667698103,75.4588442853376,30.09414368266888,18.997638211562098,52.668419064850774
220000,24.21693535813407,76.49809716865148,27.363584764623155,16.813078313889,50.42127993392775
230000,19.216109805125292,66.68029690389166,64.85878659427284,22.78134631114986,53.010717032822974
240000,20.708546052426925,54.210383627842894,65.54488441271923,16.868537759229188,53.87801216709069
250000,16.108408335639673,65.18351438933671,68.9868160846396,30.46417893008217,51.14614242079434
260000,11.178068723168312,61.681981810889596,16.792073368425047,22.872902440839166,31.86886603724467
270000,17.87011841089197,66.11760696434338,63.23871090673252,24.27502740132297,51.32646853224556
280000,19.701971663198467,62.28442961147257,68.6393206295767,26.559586398858304,26.106173000074428
290000,18.62117149399609,72.03717582757176,69.33922814745216,20.361753795370557,25.321937669690875
300000,51.461714705169584,67.02294195155856,61.158902387880275,18.10830011200873,53.10980521518308
310000,49.39354178490406,67.16185001034239,58.592854143397815,29.213775107080927,53.39679832923592
320000,52.519085529439344,49.385410396600506,56.097119835803724,62.262540307025205,24.176225062875073
330000,50.30023603010721,67.64813995854084,30.747890117042708,22.693055553964818,51.39699129859723
340000,82.31808032864666,51.693075139547076,49.15582677573004,22.573785029006558,52.22615421661753
350000,57.31323463961034,52.19831209705506,63.272487366395204,20.22588564979087,50.214776510292154
360000,66.32673697523668,65.76387876091849,55.92071623270775,46.875044458309965,50.802320609824626
370000,11.703934377828988,54.81740633508543,68.78402877618507,18.782625317289096,48.94378485672933
380000,53.37734748297604,62.77611795262859,50.88239229768399,12.520061394011552,51.083321406639996
390000,49.98401901981557,72.10231083639576,65.50958901894853,19.158550819581823,52.97529954780764
400000,67.85673553205042,61.2591143981542,74.93470235087185,47.61660193039344,12.022159858911472
410000,69.30698986765414,52.89958988500864,66.02404801284614,51.02678076607807,52.309372822101025
420000,64.7100211632937,56.73072599992602,72.94428817518809,50.60697842655597,50.5340963273672
430000,66.78807030168842,52.58795358597119,72.94137707789902,36.86596837295295,19.494226692544647
440000,65.64377518706411,57.54419677331572,65.14571972082916,46.799167566973814,48.623152611773584
450000,57.342954368173906,54.54267463635791,57.68237140821224,46.61860797593574,49.1245481347973
460000,26.538558794262656,64.93771477474357,48.575583449584585,58.79467985300217,47.7658329172189
470000,20.184277222096195,64.14650174254771,49.06476149451872,68.16579947573629,52.15723037932305
480000,53.26028211498465,52.951916462280316,56.53457657089293,57.9103094929493,52.09980883523305
490000,54.73672517406047,56.13457926459806,54.36740800512186,65.3808714232708,51.19596046593343
499712,35.7262118467376,67.33417349257783,57.126722096577204,76.84814292239079,53.39709588512043
