idx,Run0,Run1,Run2,Run3,Run4
0,0.7666666666666667,0.4,0.0,0.4,0.6333333333333333
10000,0.0,0.4,0.23333333333333334,0.13333333333333333,0.1
20000,0.16666666666666666,0.4,0.23333333333333334,0.16666666666666666,0.26666666666666666
30000,0.0,0.16666666666666666,0.06666666666666667,0.16666666666666666,0.1
40000,0.0,0.16666666666666666,0.06666666666666667,0.0,0.0
50000,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
60000,0.0,0.3,0.0,0.06666666666666667,0.0
70000,0.0,0.3,0.06666666666666667,0.06666666666666667,0.06666666666666667
80000,0.0,0.06666666666666667,0.0,0.0,0.0
90000,0.0,0.16666666666666666,0.0,0.0,0.0
100000,0.0,0.16666666666666666,0.13333333333333333,0.0,0.0
110000,0.0,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667
120000,0.0,0.16666666666666666,0.13333333333333333,0.0,0.06666666666666667
130000,0.0,0.16666666666666666,0.23333333333333334,0.0,0.0
140000,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0
150000,0.16666666666666666,0.06666666666666667,0.13333333333333333,0.0,0.0
160000,0.0,0.06666666666666667,0.1,0.0,0.0
170000,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667
180000,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0
190000,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667
200000,0.0,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667
210000,0.0,0.06666666666666667,0.23333333333333334,0.0,0.06666666666666667
220000,0.0,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667
230000,0.0,0.06666666666666667,0.1,0.0,0.06666666666666667
240000,0.0,0.06666666666666667,0.1,0.0,0.06666666666666667
250000,0.0,0.06666666666666667,0.23333333333333334,0.0,0.06666666666666667
260000,0.0,0.0,0.0,0.0,0.0
270000,0.0,0.0,0.1,0.0,0.0
280000,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0
290000,0.0,0.0,0.16666666666666666,0.06666666666666667,0.06666666666666667
300000,0.13333333333333333,0.0,0.1,0.06666666666666667,0.06666666666666667
310000,0.13333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667
320000,0.13333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667
330000,0.13333333333333333,0.0,0.1,0.3333333333333333,0.06666666666666667
340000,0.0,0.0,0.1,0.3333333333333333,0.06666666666666667
350000,0.0,0.0,0.1,0.1,0.06666666666666667
360000,0.0,0.0,0.0,0.16666666666666666,0.06666666666666667
370000,0.0,0.0,0.1,0.43333333333333335,0.06666666666666667
380000,0.13333333333333333,0.06666666666666667,0.0,0.43333333333333335,0.06666666666666667
390000,0.13333333333333333,0.06666666666666667,0.0,0.43333333333333335,0.0
400000,0.13333333333333333,0.06666666666666667,0.1,0.16666666666666666,0.06666666666666667
410000,0.13333333333333333,0.0,0.0,0.1,0.06666666666666667
420000,0.13333333333333333,0.06666666666666667,0.0,0.3333333333333333,0.06666666666666667
430000,0.13333333333333333,0.06666666666666667,0.0,0.26666666666666666,0.06666666666666667
440000,0.13333333333333333,0.06666666666666667,0.0,0.3333333333333333,0.3333333333333333
450000,0.13333333333333333,0.06666666666666667,0.0,0.3333333333333333,0.3333333333333333
460000,0.13333333333333333,0.06666666666666667,0.0,0.3333333333333333,0.0
470000,0.13333333333333333,0.0,0.0,0.3333333333333333,0.0
480000,0.13333333333333333,0.0,0.0,0.43333333333333335,0.06666666666666667
490000,0.13333333333333333,0.0,0.0,0.43333333333333335,0.06666666666666667
499712,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0
