idx,Run0,Run1,Run2,Run3,Run4
0,0.1,0.2,0.23333333333333334,0.5666666666666667,0.16666666666666666
10000,0.0,0.0,0.0,0.0,0.0
20000,0.23333333333333334,0.0,0.0,0.0,0.0
30000,0.23333333333333334,0.0,0.0,0.0,0.1
40000,0.0,0.06666666666666667,0.0,0.0,0.0
50000,0.0,0.06666666666666667,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.13333333333333333
70000,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.16666666666666666,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0
100000,0.1,0.1,0.0,0.0,0.0
110000,0.1,0.0,0.0,0.0,0.1
120000,0.0,0.0,0.0,0.0,0.1
130000,0.06666666666666667,0.0,0.0,0.0,0.0
140000,0.0,0.0,0.0,0.0,0.1
150000,0.0,0.0,0.0,0.0,0.1
160000,0.0,0.0,0.06666666666666667,0.0,0.1
170000,0.0,0.0,0.06666666666666667,0.0,0.1
180000,0.0,0.0,0.06666666666666667,0.0,0.1
190000,0.0,0.0,0.06666666666666667,0.0,0.1
200000,0.0,0.06666666666666667,0.06666666666666667,0.0,0.1
210000,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.0,0.1
220000,0.0,0.16666666666666666,0.06666666666666667,0.0,0.1
230000,0.0,0.16666666666666666,0.06666666666666667,0.0,0.1
240000,0.0,0.16666666666666666,0.06666666666666667,0.0,0.1
250000,0.1,0.16666666666666666,0.06666666666666667,0.0,0.1
260000,0.0,0.16666666666666666,0.06666666666666667,0.0,0.1
270000,0.1,0.16666666666666666,0.06666666666666667,0.0,0.1
280000,0.1,0.16666666666666666,0.06666666666666667,0.0,0.1
290000,0.1,0.16666666666666666,0.06666666666666667,0.0,0.1
300000,0.0,0.16666666666666666,0.06666666666666667,0.0,0.1
310000,0.1,0.16666666666666666,0.06666666666666667,0.0,0.0
320000,0.0,0.26666666666666666,0.06666666666666667,0.0,0.0
330000,0.3,0.16666666666666666,0.06666666666666667,0.0,0.1
340000,0.3333333333333333,0.26666666666666666,0.06666666666666667,0.0,0.0
350000,0.1,0.16666666666666666,0.06666666666666667,0.0,0.0
360000,0.1,0.16666666666666666,0.0,0.0,0.0
370000,0.1,0.16666666666666666,0.0,0.0,0.0
380000,0.1,0.26666666666666666,0.0,0.0,0.1
390000,0.1,0.26666666666666666,0.0,0.0,0.1
400000,0.1,0.16666666666666666,0.0,0.0,0.1
410000,0.1,0.16666666666666666,0.0,0.0,0.2
420000,0.1,0.16666666666666666,0.0,0.0,0.1
430000,0.1,0.16666666666666666,0.0,0.0,0.0
440000,0.1,0.16666666666666666,0.0,0.0,0.1
450000,0.1,0.16666666666666666,0.0,0.0,0.0
460000,0.1,0.1,0.0,0.0,0.0
470000,0.1,0.1,0.23333333333333334,0.0,0.1
480000,0.1,0.1,0.23333333333333334,0.0,0.1
490000,0.1,0.0,0.0,0.0,0.1
500000,0.1,0.0,0.0,0.0,0.1
510000,0.1,0.0,0.0,0.0,0.1
520000,0.1,0.0,0.0,0.0,0.1
530000,0.1,0.0,0.0,0.0,0.1
540000,0.1,0.0,0.06666666666666667,0.13333333333333333,0.1
550000,0.1,0.0,0.06666666666666667,0.13333333333333333,0.1
560000,0.1,0.1,0.3,0.13333333333333333,0.0
570000,0.1,0.1,0.23333333333333334,0.13333333333333333,0.1
580000,0.0,0.0,0.3,0.13333333333333333,0.16666666666666666
590000,0.0,0.0,0.23333333333333334,0.13333333333333333,0.2
600000,0.0,0.0,0.23333333333333334,0.23333333333333334,0.1
610000,0.0,0.0,0.23333333333333334,0.23333333333333334,0.1
620000,0.0,0.0,0.23333333333333334,0.23333333333333334,0.1
630000,0.0,0.0,0.23333333333333334,0.23333333333333334,0.1
640000,0.0,0.0,0.23333333333333334,0.23333333333333334,0.1
650000,0.0,0.0,0.3,0.23333333333333334,0.1
660000,0.0,0.0,0.23333333333333334,0.23333333333333334,0.1
670000,0.0,0.23333333333333334,0.3,0.23333333333333334,0.1
680000,0.0,0.0,0.3,0.23333333333333334,0.1
690000,0.13333333333333333,0.0,0.23333333333333334,0.23333333333333334,0.16666666666666666
700000,0.13333333333333333,0.0,0.23333333333333334,0.23333333333333334,0.1
710000,0.0,0.0,0.23333333333333334,0.23333333333333334,0.1
720000,0.0,0.0,0.23333333333333334,0.23333333333333334,0.0
730000,0.0,0.0,0.0,0.23333333333333334,0.0
740000,0.23333333333333334,0.13333333333333333,0.0,0.23333333333333334,0.0
750000,0.23333333333333334,0.0,0.06666666666666667,0.23333333333333334,0.0
760000,0.0,0.0,0.3,0.23333333333333334,0.0
770000,0.0,0.0,0.3,0.23333333333333334,0.0
780000,0.0,0.0,0.3,0.23333333333333334,0.0
790000,0.23333333333333334,0.0,0.23333333333333334,0.23333333333333334,0.0
800000,0.23333333333333334,0.0,0.23333333333333334,0.23333333333333334,0.1
810000,0.23333333333333334,0.0,0.23333333333333334,0.23333333333333334,0.3333333333333333
820000,0.23333333333333334,0.0,0.23333333333333334,0.23333333333333334,0.3333333333333333
830000,0.23333333333333334,0.0,0.23333333333333334,0.23333333333333334,0.1
840000,0.23333333333333334,0.0,0.0,0.23333333333333334,0.1
850000,0.23333333333333334,0.0,0.0,0.23333333333333334,0.4666666666666667
860000,0.23333333333333334,0.13333333333333333,0.0,0.23333333333333334,0.23333333333333334
870000,0.23333333333333334,0.0,0.0,0.23333333333333334,0.4666666666666667
880000,0.23333333333333334,0.0,0.06666666666666667,0.0,0.3333333333333333
890000,0.23333333333333334,0.0,0.3,0.23333333333333334,0.23333333333333334
900000,0.23333333333333334,0.13333333333333333,0.3,0.23333333333333334,0.36666666666666664
910000,0.23333333333333334,0.0,0.3,0.23333333333333334,0.3333333333333333
920000,0.23333333333333334,0.0,0.23333333333333334,0.23333333333333334,0.3333333333333333
930000,0.23333333333333334,0.13333333333333333,0.23333333333333334,0.0,0.3333333333333333
940000,0.23333333333333334,0.0,0.23333333333333334,0.0,0.3333333333333333
950000,0.23333333333333334,0.0,0.23333333333333334,0.0,0.36666666666666664
960000,0.23333333333333334,0.0,0.23333333333333334,0.0,0.4666666666666667
970000,0.23333333333333334,0.0,0.23333333333333334,0.0,0.3333333333333333
980000,0.23333333333333334,0.0,0.23333333333333334,0.0,0.3333333333333333
990000,0.23333333333333334,0.0,0.23333333333333334,0.0,0.36666666666666664
1000000,0.23333333333333334,0.0,0.23333333333333334,0.0,0.23333333333333334
1010000,0.23333333333333334,0.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
1020000,0.23333333333333334,0.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
1030000,0.23333333333333334,0.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
1040000,0.23333333333333334,0.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
1050000,0.23333333333333334,0.0,0.23333333333333334,0.23333333333333334,0.13333333333333333
1060000,0.36666666666666664,0.0,0.23333333333333334,0.23333333333333334,0.36666666666666664
1070000,0.36666666666666664,0.0,0.23333333333333334,0.36666666666666664,0.36666666666666664
1080000,0.23333333333333334,0.0,0.23333333333333334,0.13333333333333333,0.36666666666666664
1090000,0.23333333333333334,0.0,0.23333333333333334,0.13333333333333333,0.4666666666666667
1100000,0.23333333333333334,0.0,0.23333333333333334,0.36666666666666664,0.23333333333333334
1110000,0.23333333333333334,0.0,0.23333333333333334,0.36666666666666664,0.3333333333333333
1120000,0.23333333333333334,0.0,0.23333333333333334,0.0,0.3333333333333333
1130000,0.23333333333333334,0.1,0.23333333333333334,0.23333333333333334,0.2
1140000,0.23333333333333334,0.1,0.23333333333333334,0.36666666666666664,0.1
