idx,Run0,Run1,Run2,Run3,Run4
0,-158.48978076986612,-172.83708399628807,-206.62635936372033,-285.2751528063905,-213.9699035040767
10000,-105.97303672136952,-89.63851916306908,-100.0089972155541,-78.21852571713023,-84.61234824594725
20000,-108.54459674681013,-81.39636576071224,-111.49308777422353,-75.29691021345236,-75.04246104961155
30000,-111.07934761518297,-74.45953430354002,-108.68984799080555,-65.24036195132284,-100.04330555773369
40000,-73.68255962479573,-92.41005409920885,-75.2988434837112,-60.05647125979877,-108.43679327215357
50000,-76.42328571159474,-83.14831132420345,-69.05110175846016,-59.87986540185951,-71.69000762337542
60000,-71.3180287818394,-80.45719331712552,-88.70263861759166,-57.394418587979565,-107.3937415737932
70000,-72.90490366777301,-75.0829349780524,-84.38423737763364,-66.00698246454172,-69.15901750340481
80000,-63.31030741307389,-100.0130934070074,-60.41501533725462,-57.18951243184062,-73.46690225136723
90000,-65.6711557827007,-72.3195242091386,-69.69531542423712,-55.39626040275558,-66.05446600328759
100000,-92.70806677518947,-124.9622298444776,-66.46477520927832,-54.855688182535935,-67.70541333402308
110000,-97.59117463846475,-75.59201671070495,-65.32862056703364,-54.346143713591495,-97.97363215850065
120000,-94.21526176832006,-69.08344782792466,-68.01924903834454,-57.35712900619583,-88.16166556876624
130000,-80.05467435508989,-62.13544669481668,-60.443127906448694,-58.4490144459128,-61.76411325248614
140000,-75.06036754620882,-62.37586736135952,-64.13543512980631,-49.884301961989074,-90.67867480690731
150000,-65.97655647278174,-57.6303229885255,-62.2748695664697,-48.26414586759958,-89.17235466540508
160000,-67.45424971358037,-60.594660363061884,-89.59317226057787,-46.818239067356835,-92.26906949982335
170000,-70.04869179630643,-58.21802979529306,-66.70603659551902,-47.008654664452955,-98.55367785218482
180000,-73.76879386746526,-59.950505880319,-72.61880572513753,-55.44957709709938,-102.22500867867367
190000,-65.14586777169056,-56.007103251103175,-70.44604958375525,-56.25879589486252,-96.15054314652365
200000,-76.52868105961647,-72.73709393851327,-70.06606424348415,-55.498116358474014,-92.21245491218156
210000,-70.75217464666102,-104.3969296803083,-69.51829292789928,-53.86640627617687,-88.71560301590551
220000,-55.74192642902423,-103.22440153832925,-69.12168437539572,-54.45014678803825,-92.59790105565376
230000,-73.9366576690035,-107.11878984401173,-68.63970968284606,-54.011166382367286,-93.05772988693872
240000,-57.889479437845715,-102.90685967940507,-70.75848372289657,-53.46586850831868,-90.23614958270943
250000,-97.52879229310892,-102.49459606679933,-69.69666978806683,-53.38790314086539,-97.48617810383756
260000,-56.50922676587034,-103.26917414817105,-69.21737135704943,-53.3440370805076,-101.66218923064459
270000,-88.1231340355552,-103.20379412019689,-80.34317732449651,-53.77459458310164,-95.45617311110381
280000,-90.22200819772044,-103.04665343005462,-73.57420812149992,-54.3088276229731,-107.17905498339607
290000,-89.12650881930595,-103.5398352131584,-81.5889970312759,-54.1788085442927,-89.9637362652807
300000,-54.770040969132296,-103.17116740065055,-71.96839664097067,-52.586710244099805,-89.38906955636958
310000,-88.55767955774824,-103.00213395243318,-73.9871511140395,-52.590841184633156,-68.05463286978434
320000,-66.20759303336305,-123.91418799994291,-74.60788557679525,-53.408346239234376,-62.713515374077886
330000,-115.35358157256724,-104.07127289766576,-98.93413334298855,-56.2374457758605,-83.49924860845631
340000,-136.15812422517422,-125.32841613138847,-97.00766577179253,-57.602130420910484,-55.70857480829316
350000,-94.45832643144018,-104.18369550931571,-67.28005601572269,-56.268350936800566,-60.31755298214184
360000,-93.291432367508,-101.71990317166586,-53.529459072351194,-57.86904009255284,-55.55355770177031
370000,-93.56452709058429,-105.47555101948983,-52.93460035322747,-55.591855273400036,-57.02143238144087
380000,-92.42015748985078,-116.14750543122844,-54.13573423663187,-59.095651052854436,-87.23392629264819
390000,-92.3844023127306,-116.48012104480591,-52.846240936876406,-58.691573956036926,-87.7561937518652
400000,-93.16631081760487,-95.47693684723804,-53.07642019982862,-59.40777445540819,-90.87518077697703
410000,-91.7178074949663,-90.57331533782839,-52.95620702267734,-59.26848699303006,-112.60665586674017
420000,-94.6918824547341,-88.95308632017564,-53.316056733194955,-57.89084182829092,-87.32726839069022
430000,-87.76591256932065,-89.71267541497221,-53.47937364359448,-55.58870384243362,-71.16948089248807
440000,-87.50054283050038,-97.72384259268351,-49.20582538364145,-57.05387420499488,-89.90269199119467
450000,-90.21903863833444,-92.44949776095362,-54.75096842117798,-55.45893572574426,-59.75371396387134
460000,-88.52726665394343,-79.41242793684738,-55.87924290820835,-55.79990216332324,-64.9050432025422
470000,-86.17668659882426,-76.90183532427994,-85.15446557392717,-57.40485573710921,-89.18254239457393
480000,-85.8826656989716,-75.65832259327962,-89.31224585197414,-56.206300356317335,-91.2173521800547
490000,-85.13800480892343,-54.34557752454656,-55.2788092723181,-54.839400366121815,-87.20668644739054
500000,-82.44038988236369,-62.63810459035254,-80.89636363255421,-55.07362922795073,-87.58412625963868
510000,-84.42013601038569,-54.66776685885447,-65.64511513049197,-57.13732630725235,-88.29723779656283
520000,-84.40360541680417,-54.81985925558162,-66.81667123038842,-58.61578634362785,-91.81794264591335
530000,-84.67211734021195,-54.97117421205816,-88.02469469678776,-64.66826017049712,-89.08809708694417
540000,-85.11576639908864,-54.550516803903854,-80.4083906951435,-104.05427879356175,-88.7717376439373
550000,-84.29119464352318,-56.800490095435634,-90.59649175813473,-99.45419491744161,-90.36065590496466
560000,-85.52223939174772,-79.79577413713278,-114.6207704873476,-99.80638517043506,-83.99614619351591
570000,-84.87593055521685,-80.15885211541834,-101.69338104278424,-100.98654506317966,-98.51455311472463
580000,-49.94340817790153,-55.5482525445842,-111.3234119610212,-101.3880942329653,-109.60085389015359
590000,-50.15803787287393,-53.20773313393628,-109.30458535934459,-100.09344608504948,-120.97956020614161
600000,-49.621559052615005,-60.56863792601336,-106.74425696669907,-106.25776572140559,-90.3059246006554
610000,-50.60308042918167,-57.58759912105428,-102.84957933005585,-100.69536131861763,-88.61353213071217
620000,-52.0930615518354,-63.331573597113874,-102.54952926274544,-98.32837861741771,-89.92598875593042
630000,-52.484434643207145,-54.41812836282065,-99.14060091890617,-99.60098181412971,-89.8699652934136
640000,-53.24988666946312,-53.18703588969062,-100.72923730415934,-98.84052316729701,-90.29913995429409
650000,-52.882359488775315,-52.61796215212181,-113.10491165379547,-96.49321550137697,-92.65375440135409
660000,-53.30140930003299,-53.80314659382894,-100.55551500097152,-96.64187103387182,-94.02933732289192
670000,-54.45806079759643,-103.17206414678564,-112.61533536595981,-97.2207928225939,-90.79265427629647
680000,-55.705869879139705,-54.064486481147156,-111.37238147841518,-94.25333440247294,-100.8119449319332
690000,-139.4706775893665,-64.40083649634467,-96.59980496686144,-96.48989205508674,-102.95509905538516
700000,-100.17193233406722,-54.49765441507256,-96.86211118221469,-98.12776410449061,-95.59799314714914
710000,-52.44469765086269,-57.286043472925144,-97.13952979838571,-98.08362400553457,-93.4235520863933
720000,-52.14873887978983,-56.04940734336862,-96.7294899164092,-97.39448823369202,-67.17114259153861
730000,-52.41307760810272,-56.77346542214827,-77.99800248169545,-97.33324440067038,-63.997796965483
740000,-98.91702852069706,-102.4971440922429,-59.58517482972366,-97.50244066850806,-60.31565917249846
750000,-100.77416838906848,-52.6310480847892,-78.16856024148737,-97.33782963062202,-58.0352555311238
760000,-50.279265139406576,-53.401353552154,-111.22345044809187,-97.63897316047391,-57.605104553187246
770000,-50.42833533177512,-51.13659541820134,-109.40220196350575,-97.55520071116067,-60.36223880375178
780000,-49.717648313555515,-51.5478081718694,-110.64927503670465,-105.76873498359495,-61.94709953486664
790000,-99.96928160827214,-51.924839284099654,-93.22377985583732,-106.53037446327215,-61.49775013646831
800000,-100.89360780522708,-52.62686133436676,-94.81356672948863,-106.82380246629245,-89.05490144813675
810000,-99.68396873726412,-69.45410416094357,-93.2585922214338,-104.68357781450814,-145.52046262812124
820000,-101.71802026499896,-64.1496425985834,-94.67200029424927,-98.19966336981727,-145.71621188501715
830000,-106.67651168799442,-61.81209145484084,-94.24176024207208,-98.16738049376457,-95.16402433783612
840000,-104.81062682480024,-56.654667303373785,-59.147179437470704,-98.49552377334302,-101.0847635180969
850000,-102.39839607915069,-64.84834959743908,-61.73793454726289,-98.91235552014125,-184.51797569362344
860000,-101.33659648852722,-99.31461758745783,-53.84772668458367,-98.7029477930198,-131.76730819803413
870000,-101.10500237410433,-53.03207497878671,-56.83637595343218,-98.0758505360953,-183.00059632062383
880000,-101.84632358150884,-53.207712729054855,-70.81374810503593,-50.422757264460266,-140.46272354666206
890000,-103.270794992766,-53.00575221717133,-104.43138117813596,-98.1290831147939,-114.73273984395756
900000,-106.23849343537897,-100.18401375895888,-102.86993370805445,-99.30500207419729,-151.20024735764588
910000,-103.05600402658152,-53.34203517194287,-103.45753429977505,-99.10661500608047,-142.29475530910943
920000,-102.0207662728303,-53.787479016689915,-89.49662729166629,-98.30138001297574,-138.10602291349497
930000,-101.95494613747329,-100.53060812619161,-93.40298089270159,-49.95404897513463,-140.06089432215427
940000,-102.52813051883192,-53.412777236643706,-98.90644271389307,-50.23956490389053,-141.52541049664433
950000,-102.62050405771011,-52.87455136357973,-96.60152997129465,-51.51100249784383,-154.1665961640087
960000,-101.94683333090279,-52.28278753864809,-100.02176212954966,-49.0087627494019,-196.96417620822757
970000,-102.45189475625196,-52.75248619162211,-100.33099164287971,-48.57317454769239,-157.84113644108675
980000,-101.64965950733503,-52.26835014567366,-101.81232400484048,-49.64090662495061,-177.21443841189063
990000,-99.27928207328654,-52.3553878668396,-100.80355583755231,-48.66908202161292,-168.49915907844397
1000000,-94.90745525820665,-52.57273981859344,-100.42453705960455,-49.02588155897595,-147.0966512917028
1010000,-99.00266749820929,-52.731748658392306,-101.40767508603663,-96.62353976018177,-143.6602565735874
1020000,-98.75403543109839,-52.474577964984064,-102.19601176370382,-96.8894240311659,-125.52495121994193
