idx,Run0,Run1,Run2,Run3,Run4
0,-209.25516161328918,-202.49614989867965,-188.26224699876053,-267.40522899596397,-204.9587923748499
10000,-107.92191909809154,-97.0484329064894,-111.96740653748378,-80.95881842616014,-125.8828406827342
20000,-122.94420478406715,-103.63428777993347,-148.46350712302007,-69.08706917919156,-91.89164580050905
30000,-115.45455329661733,-88.83130121724857,-162.5339451739846,-60.916882635389584,-127.28783190585119
40000,-77.87214473968987,-109.1471151318146,-94.88743009877909,-60.830456939220994,-78.89940225706788
50000,-150.5506089130756,-89.395834010598,-85.44265746246211,-66.40515442798367,-74.09581205135119
60000,-93.52765027948638,-92.06857303122625,-66.4355869125975,-64.61567246883267,-64.96103650821743
70000,-76.0181250140565,-79.56309006844427,-75.5302405250131,-90.91146717103017,-65.7505391026296
80000,-100.81799316712413,-81.52674830711847,-73.76976242867134,-78.038615407572,-62.915401001855265
90000,-101.14640473280772,-78.31728010503443,-95.30657143282981,-76.31834427055877,-64.45425739056297
100000,-104.95365242750896,-81.07260056435526,-96.23968876750818,-68.00987237240933,-65.75979930110778
110000,-86.62681091431429,-80.55643133263699,-143.21758030843952,-78.31934864804519,-76.06063021764025
120000,-128.64305810917494,-69.775682454581,-85.5921381611763,-74.85243984727367,-79.74976761556654
130000,-136.76126384219663,-66.37444677374684,-69.57449259133628,-79.46760511828793,-97.93220488550607
140000,-139.94161832894582,-64.26663180333243,-70.40440392720615,-72.54266747360877,-106.71103978836769
150000,-84.63141824134657,-68.00667857981132,-70.93002488902849,-61.51236369553329,-103.12873192565033
160000,-80.58971824246035,-65.49745594825137,-107.9974189822893,-61.17243817318379,-95.41770799187437
170000,-119.31941995753694,-75.07883187842612,-89.01591100924128,-76.08735963900091,-63.96295373753898
180000,-119.4720143458163,-71.44405978848259,-73.84617587870918,-75.78747573602823,-74.42107138500924
190000,-122.34565162893767,-105.93215282979796,-64.76790295297367,-84.09406669746494,-66.20174440145917
200000,-79.68237328004017,-66.39694645235963,-61.403315268980734,-88.12218026129584,-66.36820031756868
210000,-76.04074292179645,-65.95025891714894,-72.79742552303297,-87.91355582873581,-70.38068172060534
220000,-120.40283247640963,-63.61937171745185,-72.65417331948022,-92.47043190717112,-70.51927808742967
230000,-122.09891559161542,-75.39850481361053,-58.19056857624481,-88.6800835695306,-62.24760428619409
