idx,Run0,Run1,Run2,Run3,Run4
0,-239.49264454234816,-214.3993000577055,-185.29338460221788,-102.36677781921088,-193.06752371658416
10000,-167.23099773241347,-229.04317282646173,-182.4820599998998,-187.7366731989416,-179.85709797983333
20000,-221.16641279404777,-219.05580313440527,-215.72052145595933,-223.18821974519417,-222.62084722168868
30000,-210.91620742873607,-210.12527051397805,-210.79925574690185,-214.49296774292276,-219.31776024682884
40000,-210.93267702970903,-177.7140164293863,-209.9319209492269,-205.58653064367311,-217.8231575389074
50000,-209.6048861044852,-168.9275040319041,-187.75989612803698,-75.66672792344143,-214.32592845760357
60000,-206.3714377350329,-150.9847996634464,-144.73244865022895,-95.82152237389192,-181.01482718786812
70000,-201.91329867634735,-115.57260267132452,-128.95515786287174,-72.2555536403752,-104.516745655661
80000,-201.65388961356032,-51.90437846296031,-108.9936033083888,-65.19457725119842,-99.24434558896802
90000,-178.44584694564446,-52.62320717719574,-112.69197202247038,-56.58154639213437,-81.36377373841972
100000,-165.98181434225094,-44.20316367166292,-97.2620442800419,-54.556593371320396,-80.23134962828034
110000,-100.23766829115624,-40.763321491922724,-92.52637851226453,-42.95981956956491,-80.34697022705184
120000,-172.52728679615083,-40.64889021650219,-58.5274640656053,-41.485161551514054,-75.55982831466498
130000,-164.40153218536045,-40.09255356865514,-41.458194222571855,-53.756350477344135,-72.67440470282266
140000,-138.87746721310904,-41.31802553839888,-43.16737693944939,-43.61592217169265,-71.85212934085104
150000,-139.85513978293548,-63.546859170851285,-43.637022912388055,-59.22601452109279,-67.7247361374098
160000,-124.3995545347,-62.05811160430288,-44.111461671165834,-43.34353041019617,-38.786501582559715
170000,-98.04250048661675,-62.78288175978669,-63.56313169870925,-78.59544726252187,-39.51069070111776
180000,-74.22463882790116,-61.190944717974276,-63.4987445510519,-62.05126508775974,-41.65291052415892
190000,-62.873174327361916,-62.06329115300583,-68.028874349474,-61.236677331202486,-49.30725225750102
200000,-83.69929834855778,-64.71728527920767,-63.30665797358438,-43.54383912295936,-63.4259273393878
210000,-85.74109192018851,-101.90411767654922,-65.13697715024553,-60.4850575451087,-43.5452510022335
220000,-103.28088634182139,-63.97862450051318,-68.38532423586783,-59.717892320877596,-70.04127799898774
230000,-107.24596140423016,-88.96678826439648,-66.29583420933254,-59.285435839835024,-73.77570543818322
240000,-109.37056189208481,-80.86398534370733,-63.27457225072048,-61.01222827318297,-60.4146712673665
250000,-102.62235062716076,-69.36280964257176,-70.19741656810346,-60.44428240975141,-60.97247729886642
260000,-122.92539238010531,-70.3007418394789,-62.334431073586686,-59.43663321678511,-62.21341774146652
270000,-123.87334461068704,-77.38705269436299,-65.79380414440668,-61.58252054611709,-70.47485392402425
280000,-118.85726110894198,-85.00571419931907,-82.13400201212099,-61.63285742049681,-71.77780170591396
290000,-87.05243524421479,-102.4068432577798,-54.64444162109011,-59.66522294885346,-72.201938445911
300000,-97.01983157156067,-123.13535424966342,-60.14477760753017,-88.65650396507701,-67.6182599965584
310000,-81.73704832457044,-99.25928133554265,-67.04375388761156,-77.62339591009903,-100.61011365186252
320000,-97.22717882908476,-77.0024532877418,-60.02205358075773,-80.4065976848793,-75.01991879159246
330000,-112.15501405413448,-68.01423893419953,-51.544404218395044,-79.58556176526996,-72.51634601413473
340000,-127.40210743114427,-94.73922923919973,-56.708886781114415,-81.6382989843848,-98.37650864023723
350000,-129.06147710131316,-78.70356417381397,-85.242807270058,-77.10935514733669,-100.9406903166289
360000,-112.27845670131956,-73.28283406358852,-78.94726623192578,-78.21555820734781,-102.19053361049114
370000,-119.33589124040954,-84.54723405670076,-80.09269444366507,-86.56184244427773,-125.50298131251142
380000,-113.20540352124183,-84.4347028571927,-71.2237629980813,-84.32580842194777,-106.72219360556443
390000,-138.28820714829533,-111.378480664635,-87.88139009796873,-119.84002977589537,-103.79780981030993
400000,-130.10984396748458,-113.49458468575429,-114.44351653034673,-81.81369101370798,-73.01252489383829
410000,-89.45819678370444,-93.7997245561171,-84.88178764707467,-80.58777141564946,-97.10541984486484
420000,-90.18176732977003,-82.91442336568369,-86.11265111272171,-68.8887697053419,-84.67472860580665
430000,-89.84309723831265,-110.97076319998276,-85.68790199622798,-98.91893633701632,-125.73165202629973
440000,-127.71734481018963,-65.9951222317783,-57.46038356711831,-99.45309924142246,-123.15521709659615
450000,-110.80944709834999,-98.52883012362254,-82.06656086061949,-116.47872715248164,-97.50285048030076
460000,-108.68083468579495,-97.26033786532508,-84.1721047085296,-86.5190794324515,-98.84755237367082
470000,-126.98712018272133,-102.03516021698739,-66.09688664884082,-85.5743769027752,-106.47079490997334
480000,-86.7717567324433,-97.09900829451458,-66.47440791387162,-86.41324815925044,-98.65099004185554
490000,-111.37064884476537,-97.98532822696833,-64.43340851225926,-84.43908364750646,-68.64849796866363
500000,-113.06821177039711,-66.95377800919826,-66.25027610490578,-86.37845097570114,-85.77928455563946
510000,-116.59805557289094,-88.79008688555652,-68.09035184639795,-82.45625059247244,-117.946797710198
520000,-117.01768435551948,-100.86158103228156,-50.27602172681883,-119.31870618848684,-93.26636335625344
530000,-120.23163650274606,-60.88855283121192,-53.606932745217144,-67.1423248996152,-78.2782301287478
