idx,Run0,Run1,Run2
0,0.0,0.0,0.0
10000,0.0,0.0,0.17950549357115012
20000,0.42295258468165065,0.33993463423951903,0.24944382578492943
30000,0.4229525846816506,0.4955356249106168,0.37267799624996495
40000,0.4714045207910317,0.4714045207910317,0.33993463423951903
50000,0.4714045207910317,0.4988876515698589,0.24944382578492943
60000,0.48189440982669857,0.4955356249106168,0.48189440982669857
70000,0.49553562491061676,0.4988876515698589,0.48189440982669857
80000,0.49888765156985887,0.5,0.4000000000000001
90000,0.49553562491061676,0.4714045207910316,0.5
100000,0.4898979485566357,0.4955356249106168,0.5
110000,0.44221663871405337,0.5,0.48989794855663565
120000,0.33993463423951903,0.4955356249106168,0.4818944098266986
130000,0.4714045207910316,0.49553562491061687,0.3726779962499649
140000,0.4898979485566357,0.4955356249106168,0.42295258468165065
150000,0.4229525846816506,0.48189440982669857,0.29999999999999993
160000,0.4422166387140533,0.49553562491061676,0.3726779962499649
170000,0.458257569495584,0.49888765156985887,0.44221663871405337
180000,0.3726779962499649,0.4955356249106168,0.33993463423951903
190000,0.3726779962499649,0.458257569495584,0.4818944098266986
200000,0.4714045207910317,0.4714045207910317,0.4422166387140533
210000,0.3726779962499649,0.4898979485566357,0.4
220000,0.3726779962499649,0.4,0.3726779962499649
230000,0.4000000000000001,0.4000000000000001,0.4000000000000001
240000,0.45825756949558394,0.458257569495584,0.4229525846816506
250000,0.4,0.49888765156985887,0.33993463423951903
260000,0.4714045207910316,0.4,0.3726779962499649
270000,0.3,0.458257569495584,0.24944382578492943
280000,0.3726779962499649,0.37267799624996495,0.33993463423951903
290000,0.44221663871405337,0.4422166387140533,0.3
300000,0.24944382578492943,0.37267799624996495,0.3726779962499649
310000,0.4229525846816506,0.45825756949558394,0.4714045207910316
320000,0.42295258468165065,0.42295258468165065,0.33993463423951903
330000,0.3726779962499649,0.48189440982669857,0.4818944098266986
340000,0.3726779962499649,0.37267799624996495,0.17950549357115012
350000,0.458257569495584,0.4422166387140533,0.37267799624996495
360000,0.4714045207910317,0.4422166387140533,0.4000000000000001
370000,0.4422166387140533,0.4,0.45825756949558394
380000,0.45825756949558394,0.4714045207910317,0.4
390000,0.37267799624996495,0.4818944098266986,0.48189440982669857
400000,0.458257569495584,0.4714045207910317,0.4422166387140533
410000,0.4,0.48189440982669857,0.3726779962499649
420000,0.4229525846816506,0.458257569495584,0.4229525846816506
430000,0.42295258468165065,0.4422166387140533,0.42295258468165065
440000,0.42295258468165065,0.45825756949558394,0.4000000000000001
450000,0.33993463423951903,0.4714045207910317,0.4
460000,0.3,0.5,0.33993463423951903
470000,0.42295258468165065,0.37267799624996495,0.4898979485566357
480000,0.42295258468165065,0.42295258468165065,0.44221663871405337
490000,0.24944382578492943,0.42295258468165065,0.37267799624996495
500000,0.3,0.45825756949558394,0.42295258468165065
