idx,Run0,Run1,Run2
0,0.0,0.0,0.0
10000,0.0,0.0,0.03333333333333333
20000,0.23333333333333334,0.13333333333333333,0.06666666666666667
30000,0.23333333333333334,0.43333333333333335,0.16666666666666666
40000,0.3333333333333333,0.3333333333333333,0.13333333333333333
50000,0.3333333333333333,0.4666666666666667,0.06666666666666667
60000,0.36666666666666664,0.5666666666666667,0.36666666666666664
70000,0.43333333333333335,0.4666666666666667,0.36666666666666664
80000,0.4666666666666667,0.5,0.2
90000,0.5666666666666667,0.3333333333333333,0.5
100000,0.6,0.43333333333333335,0.5
110000,0.7333333333333333,0.5,0.6
120000,0.8666666666666667,0.43333333333333335,0.6333333333333333
130000,0.6666666666666666,0.43333333333333335,0.8333333333333334
140000,0.6,0.43333333333333335,0.7666666666666667
150000,0.7666666666666667,0.6333333333333333,0.9
160000,0.7333333333333333,0.5666666666666667,0.8333333333333334
170000,0.7,0.5333333333333333,0.7333333333333333
180000,0.8333333333333334,0.5666666666666667,0.8666666666666667
190000,0.8333333333333334,0.7,0.6333333333333333
200000,0.6666666666666666,0.6666666666666666,0.7333333333333333
210000,0.8333333333333334,0.6,0.8
220000,0.8333333333333334,0.2,0.8333333333333334
230000,0.8,0.8,0.8
240000,0.7,0.7,0.7666666666666667
250000,0.8,0.5333333333333333,0.8666666666666667
260000,0.6666666666666666,0.8,0.8333333333333334
270000,0.9,0.7,0.9333333333333333
280000,0.8333333333333334,0.8333333333333334,0.8666666666666667
290000,0.7333333333333333,0.7333333333333333,0.9
300000,0.9333333333333333,0.8333333333333334,0.8333333333333334
310000,0.7666666666666667,0.7,0.6666666666666666
320000,0.7666666666666667,0.7666666666666667,0.8666666666666667
330000,0.8333333333333334,0.36666666666666664,0.6333333333333333
340000,0.8333333333333334,0.8333333333333334,0.9666666666666667
350000,0.7,0.7333333333333333,0.8333333333333334
360000,0.6666666666666666,0.7333333333333333,0.8
370000,0.7333333333333333,0.8,0.7
380000,0.7,0.6666666666666666,0.8
390000,0.8333333333333334,0.6333333333333333,0.6333333333333333
400000,0.7,0.6666666666666666,0.7333333333333333
410000,0.8,0.6333333333333333,0.8333333333333334
420000,0.7666666666666667,0.7,0.7666666666666667
430000,0.7666666666666667,0.7333333333333333,0.7666666666666667
440000,0.7666666666666667,0.7,0.8
450000,0.8666666666666667,0.6666666666666666,0.8
460000,0.9,0.5,0.8666666666666667
470000,0.7666666666666667,0.8333333333333334,0.6
480000,0.7666666666666667,0.7666666666666667,0.7333333333333333
490000,0.9333333333333333,0.7666666666666667,0.8333333333333334
500000,0.9,0.7,0.7666666666666667
