idx,Run0,Run1,Run2
0,0.0,0.0,0.0
10000,0.03333333333333333,0.0,0.03333333333333333
20000,0.0,0.0,0.06666666666666667
30000,0.06666666666666667,0.26666666666666666,0.06666666666666667
40000,0.16666666666666666,0.1,0.13333333333333333
50000,0.0,0.16666666666666666,0.06666666666666667
60000,0.03333333333333333,0.2,0.03333333333333333
70000,0.03333333333333333,0.03333333333333333,0.1
80000,0.13333333333333333,0.1,0.03333333333333333
90000,0.3,0.36666666666666664,0.16666666666666666
100000,0.16666666666666666,0.1,0.2
110000,0.26666666666666666,0.16666666666666666,0.23333333333333334
120000,0.2,0.0,0.13333333333333333
130000,0.1,0.03333333333333333,0.23333333333333334
140000,0.16666666666666666,0.26666666666666666,0.2
150000,0.26666666666666666,0.26666666666666666,0.0
160000,0.2,0.16666666666666666,0.13333333333333333
170000,0.1,0.0,0.16666666666666666
180000,0.23333333333333334,0.03333333333333333,0.26666666666666666
190000,0.2,0.06666666666666667,0.16666666666666666
200000,0.26666666666666666,0.16666666666666666,0.2
210000,0.23333333333333334,0.06666666666666667,0.1
220000,0.16666666666666666,0.1,0.2
230000,0.26666666666666666,0.26666666666666666,0.2
240000,0.3333333333333333,0.13333333333333333,0.2
250000,0.16666666666666666,0.16666666666666666,0.23333333333333334
260000,0.16666666666666666,0.23333333333333334,0.26666666666666666
270000,0.3,0.1,0.2
280000,0.2,0.26666666666666666,0.3333333333333333
290000,0.3333333333333333,0.06666666666666667,0.26666666666666666
300000,0.36666666666666664,0.1,0.3
310000,0.3,0.2,0.26666666666666666
320000,0.3333333333333333,0.23333333333333334,0.3
330000,0.3,0.13333333333333333,0.16666666666666666
340000,0.3333333333333333,0.23333333333333334,0.16666666666666666
350000,0.3,0.16666666666666666,0.13333333333333333
360000,0.3,0.26666666666666666,0.16666666666666666
370000,0.2,0.23333333333333334,0.1
380000,0.26666666666666666,0.16666666666666666,0.36666666666666664
390000,0.3,0.06666666666666667,0.3
400000,0.26666666666666666,0.2,0.2
410000,0.2,0.13333333333333333,0.36666666666666664
420000,0.06666666666666667,0.23333333333333334,0.3
430000,0.3,0.2,0.3
440000,0.23333333333333334,0.26666666666666666,0.43333333333333335
450000,0.2,0.03333333333333333,0.3333333333333333
460000,0.26666666666666666,0.13333333333333333,0.43333333333333335
470000,0.3,0.2,0.3333333333333333
480000,0.26666666666666666,0.23333333333333334,0.2
490000,0.06666666666666667,0.16666666666666666,0.3333333333333333
500000,0.43333333333333335,0.2,0.26666666666666666
