idx,Run0,Run1,Run2,Run3,Run4
0,-131.24049792845736,-90.59336899307002,-204.29121480827408,-212.01205986317655,-94.95120582404716
10000,-183.39150443395135,-224.92080680345265,-157.23006186174442,-215.3430534817506,-212.91834325145257
20000,-226.31483230641373,-223.60893886690275,-210.71927129853765,-219.51691299349787,-213.74385930054908
30000,-200.54162401240723,-219.67844537961255,-201.56420824874795,-163.449396044955,-217.86268976917572
40000,-168.40815640438936,-216.96336325629173,-159.88620195031032,-90.39228258418024,-209.7710834180892
50000,-81.7629299482364,-126.9156801694431,-72.1173829515289,-84.58230890243411,-199.13712731678572
60000,-43.64963187490668,-47.06717011243601,-65.64943873614762,-68.60790279424427,-128.06004653922724
70000,-39.547391529418505,-44.16240223521283,-65.67759812972102,-66.17058667628015,-99.93797419739559
80000,-39.131009682868,-43.91591379526775,-55.80908019648038,-39.63088099816238,-55.326237024580124
90000,-40.304034338870416,-43.934624068918644,-41.67803122233118,-39.57921629852532,-56.85907877866589
100000,-39.33530471526045,-43.555378977327784,-40.35717384783887,-47.00454940848247,-39.09668556263568
110000,-39.43374828743707,-45.58024532917894,-40.99328810657399,-39.55345967102588,-47.28622027355035
120000,-38.407619006032036,-44.58670066114928,-38.78274909740777,-49.438682882038094,-44.26638220683915
130000,-38.72650622090916,-45.45749779900008,-39.50810473557443,-47.194097184924566,-46.87028152326839
140000,-38.32213576317544,-42.51982557514166,-39.94324060555617,-48.80585831917156,-46.8327405673373
150000,-37.61753136958407,-43.43651534966509,-39.12717666209213,-53.442053593541225,-50.11527813748955
160000,-37.546329239558,-42.287142732929176,-38.70284697144125,-60.64252266080587,-49.29642063847005
170000,-37.304517862207575,-42.58111122024559,-38.71838416051105,-63.20695329217099,-45.52139811909352
180000,-37.651171629445315,-42.344452939343896,-38.63694063675989,-62.968640935954696,-46.425755306475246
190000,-37.582298980424106,-65.003930254444,-37.8993766625865,-60.04720085200832,-37.97180419377664
200000,-37.58059087185197,-42.88558148312225,-38.159763212880115,-50.25021160137237,-38.041678638620496
210000,-37.585701774627026,-42.09870314958729,-38.417496471035264,-55.42952171235121,-44.44118432970787
220000,-37.53631733163879,-39.905473579517704,-47.99820854145566,-63.38641186495395,-38.425825702091885
230000,-37.305501248885,-41.40541865493761,-53.69293406280198,-61.73730602974275,-42.86763527737384
240000,-37.10972299166854,-39.764253114895645,-56.0670537887114,-61.625540970384684,-44.03730543574084
250000,-37.55227477734301,-41.12590705047509,-56.06325113333582,-63.0133584199797,-49.54286839082023
260000,-37.36575442157364,-40.04562584876293,-56.82911479898383,-62.9202656614364,-42.72848349616388
270000,-37.21705086737766,-40.28895507844035,-61.32536515289924,-60.14467171379538,-43.17816440759904
280000,-36.844865223184236,-50.33816853370543,-64.41257751118833,-59.929639779705234,-42.719026741187314
290000,-44.873060133335706,-49.926863301038296,-64.02810964819164,-51.753268833947885,-38.51461948426706
300000,-36.379898960464025,-51.20323406418627,-63.32237008321277,-48.46824687193639,-39.253639564961716
310000,-47.379149973028994,-50.28298164783683,-62.86857156164954,-64.5792280965629,-38.61648645791208
320000,-47.97732135064494,-47.01107262830378,-47.76745745764886,-42.54081445145311,-41.2757924447772
330000,-46.98298552698371,-51.14509693664513,-48.168931343859455,-48.2883795602496,-46.346853563247194
340000,-44.68837406977836,-50.386630457794126,-47.84593319683503,-43.15181381911709,-38.73534857997727
350000,-46.84875273536572,-46.40763573704885,-55.24506646031075,-45.91645738701436,-47.003792056051566
360000,-47.95650561454315,-46.90467261927863,-57.12252152597398,-47.18238844122273,-37.56084933242516
370000,-45.04336359479544,-46.61214402130234,-59.70759250224874,-46.82101694330152,-33.7019834200574
380000,-36.66883548587778,-45.99504096868279,-58.681144424532,-48.75440611089983,-36.025449601387145
390000,-45.03723182681019,-47.90189037983802,-57.53974374325646,-41.22969574356971,-34.010909402416026
400000,-46.020738029313065,-48.43160124450658,-59.62568566339091,-39.26232523967584,-35.955018862997704
410000,-54.09386727090112,-44.76254054114788,-49.037051583422695,-34.876049373952206,-35.218819839881604
420000,-47.517486834790006,-44.18133389523876,-47.79953007588857,-47.77956867244084,-34.39492228204505
430000,-54.056032118947044,-43.9354919884653,-36.57520663781241,-50.26786953276491,-35.46659366918364
440000,-47.53266824763354,-35.197439768576565,-46.304829963888295,-47.08849323196581,-34.45604244668992
450000,-45.96997518616463,-44.59526947499099,-36.14139033191453,-48.30240420544895,-33.35971600066566
460000,-46.14473529008714,-36.556630245107804,-47.47293321437099,-47.34966937793153,-34.44756699445103
470000,-48.1517889698381,-36.682181864032124,-34.67689251311433,-56.26370572064864,-32.91527119887552
480000,-49.0045382221734,-42.62066451862843,-34.31563374997391,-49.37313733348641,-33.47237318215585
490000,-51.4752575249297,-34.59989183023985,-43.93767221701679,-35.38328736011523,-33.16219490821475
500000,-49.18279403313973,-42.11954234329865,-50.90112857332527,-34.77823168757439,-32.86726051300322
510000,-45.186753370436925,-34.66434163904206,-32.718452611809134,-32.99589115131449,-32.38999940546342
520000,-45.372963331772674,-34.157867831272156,-34.06122403046359,-33.675977349879304,-33.22422375979333
530000,-48.861608655883245,-33.4928426475439,-47.41739561352974,-34.345160095506444,-32.35653063363586
540000,-47.20529178666645,-34.45099654525773,-47.697335839979566,-33.873757964806956,-33.12358388745876
550000,-45.90604811983834,-34.210258549733865,-45.77830234809103,-29.993584523059788,-33.00302378457216
560000,-47.89351109215269,-34.4882175648305,-43.036512071647294,-31.19733993794139,-31.60367335921619
570000,-50.05372894813631,-46.574887812579874,-52.492223243511816,-30.174060172423683,-31.820283591677235
580000,-46.85443851024306,-33.96496139318364,-50.34143277925826,-30.4545002174877,-32.00857742204774
590000,-47.53632911524719,-34.14479771577203,-46.5276406284321,-29.593322184754935,-32.518623651893826
600000,-48.29208084561465,-33.69958089733866,-45.42649121779325,-29.909240537244404,-31.559100169179622
610000,-48.917947105354905,-35.26467833075166,-47.65666197313708,-30.37508401178113,-31.65601690755384
620000,-47.668536198904945,-33.648124640038866,-60.547500192741076,-29.118347039291464,-31.415214522859557
630000,-47.56273057582916,-33.569902862878756,-60.62952194213168,-29.37945047305169,-31.536884202798515
640000,-44.55308758896724,-32.96120839748628,-38.254478403288935,-29.39413134962493,-31.604943446150873
650000,-44.363866093502004,-33.81058568561208,-59.08986703692346,-28.951840553156973,-31.32956776882106
660000,-45.23039860320912,-36.50101075664866,-47.9591967262865,-29.35353989853964,-31.74793214516983
670000,-42.0361354614697,-35.54229547173784,-45.04568663701819,-29.70704867606954,-31.09606728280071
680000,-44.82378458575429,-32.8978915375205,-44.38098479910982,-29.469749290988386,-31.808984141523755
690000,-44.63366514304577,-33.35299532000837,-35.344450048480226,-29.71196158087727,-31.374558977746982
700000,-43.23959113071182,-32.76554966822265,-33.57437840361662,-30.065179109449765,-30.86678816965446
710000,-42.474476155993024,-33.12633138094493,-35.731940615622214,-29.288581593104183,-31.272260432025657
720000,-43.15489884773372,-33.34860660529376,-33.294478885154135,-31.7276360714117,-31.583642149045943
730000,-42.73840712349103,-33.03160118705456,-42.43262932815085,-30.27495031699853,-30.928930503247287
740000,-41.64673801489989,-33.442219900834374,-44.71480491882668,-29.60875006858507,-30.987821022850685
750000,-45.802786149669444,-33.57724400769118,-44.6512992832115,-30.056356198585938,-30.69621163651198
760000,-43.302081557594825,-30.42750969796153,-40.96640723546735,-29.805473132736562,-30.860464838910154
770000,-43.734641482278136,-31.30946895723418,-46.0339391638863,-31.17807395001122,-30.98557000856132
780000,-43.43306417864336,-34.165592104335275,-52.18777137567151,-28.53767245304251,-31.274963231894446
790000,-45.76143555313349,-33.02904633221597,-46.33255257696601,-30.30097383541186,-30.97758339059128
800000,-36.67023841175113,-30.16969922886917,-45.94998897101363,-29.4690718311266,-30.587996122407436
810000,-34.59310837548324,-30.927907028592504,-30.616149676806916,-29.319742780786044,-30.851404313638543
820000,-42.65666038478748,-32.643559519105516,-43.086862728072006,-30.029791476296094,-31.151365380797497
830000,-34.18760093647724,-33.37377688888987,-55.701014612553294,-33.27772597664718,-31.261523820916214
840000,-42.67054722839013,-32.6084270999417,-30.450170618391965,-33.901170958552804,-31.028998177915977
850000,-41.72396441577335,-32.89855460092564,-34.059430527775966,-30.0399638230634,-30.726445292120083
860000,-43.09813130703613,-31.1900879525742,-29.219362626179354,-30.3252394601941,-30.88051765356582
870000,-35.23499069248971,-30.939690878067868,-40.50460144188691,-29.52505938047549,-30.635031404719218
880000,-41.175035944275436,-30.62875888545256,-41.45776450464988,-29.595016663585383,-30.76731380183765
890000,-33.15779068914387,-33.746721112942126,-56.00212525117984,-27.697780201424727,-30.723326085159524
900000,-33.215464154899145,-30.141828419332526,-27.357699886708428,-27.971762915344627,-30.744353644952987
910000,-32.41310406918061,-33.36349540721905,-40.20067075557586,-34.60577665157268,-30.93451640122156
920000,-32.535824215795095,-30.27826156540262,-44.70170792899494,-30.252542020563336,-31.13564606139384
930000,-40.466235205405226,-30.856656345399408,-45.402942775431065,-28.69804090694881,-30.6338552683511
940000,-42.33163385361878,-31.271951559431308,-38.03739642434122,-28.088880851541692,-30.941412265866056
950000,-39.87532169308633,-31.62106678135011,-28.390818339183518,-27.447264078966505,-31.123765987953625
960000,-32.747448887502046,-30.35227485376691,-40.158638835208286,-27.424603422260905,-30.913228123296065
970000,-30.64153340963708,-30.477190354550586,-39.92475384836421,-28.787127205500717,-30.89144129394133
980000,-30.76426253943634,-32.794988391372705,-27.88503538511801,-36.822695437802075,-30.9270202922275
990000,-30.356899303555306,-30.291179203631543,-38.98979181122045,-35.099029589202715,-31.81894983687606
1000000,-30.53805650085546,-33.19955784190633,-28.21037813708694,-37.69507667642994,-31.516830989107252
1010000,-39.631987705101146,-36.5595411344629,-26.081900994160836,-28.0748267545455,-31.4833765813045
1020000,-37.99996514661778,-29.589381383826524,-36.40255469748484,-29.649853746296017,-31.031522236803053
1030000,-30.584164961821617,-29.789845000965666,-26.549634443873757,-28.1508927286659,-30.99672889157646
1040000,-40.94335083826646,-30.865413784510896,-28.056524606817536,-27.772136556144407,-31.099408042348667
1050000,-30.321901631880966,-30.409212333029824,-30.26959336466973,-27.65845939131607,-31.938967985256674
1060000,-31.545999211413598,-30.395197629607356,-28.2617884961614,-29.029414087974317,-31.23839765120772
1070000,-45.42689372926426,-30.769826186053187,-25.475556360848092,-27.6716787803049,-30.687292456311184
1080000,-39.19414664050882,-30.000397370055413,-27.700010638751525,-29.892485376169493,-30.99555944992555
1090000,-38.26511693349292,-30.41395927223604,-52.35237129415956,-28.701207153114566,-40.0459983578162
1100000,-33.402263104935244,-30.696402274985278,-60.78918626037159,-27.482680392516667,-33.65091257699197
