idx,Run0,Run1,Run2,Run3,Run4
0,-225.50346739678008,-198.7578868662694,-244.98801051592469,-267.5022198795072,-249.62809944752874
10000,-143.50497622824273,-119.55575170983239,-142.44985955110945,-106.22114768206676,-135.59700332848055
20000,-144.47965238423015,-124.48745985040244,-154.38902845734435,-91.24103734313616,-87.0251301491601
30000,-111.77534843701402,-134.9617533794368,-111.4691118185465,-73.84553460345066,-76.8730340540081
40000,-72.30481959829899,-132.22418377213256,-145.09599104383457,-89.55069057349709,-68.86789212701524
50000,-67.80571335736313,-110.70102248203467,-119.86588275558275,-92.6316186077777,-71.39795736534282
60000,-60.35922765228414,-58.679685496996214,-116.29476459854523,-88.76449842495278,-66.48829658860038
70000,-58.342842025087265,-56.368337104699904,-117.13751985555982,-88.66458377397525,-64.9548878194391
80000,-58.50759806078582,-55.66204603049569,-99.59249557067525,-91.08149315345972,-65.23820463817336
90000,-56.65283773005511,-56.59233121847719,-87.46635151401874,-56.916718132467125,-70.41798283119596
100000,-57.103972182987036,-56.62135886973431,-86.92294265952823,-56.304902234925486,-73.1499258412784
110000,-54.31759150562448,-55.4341871630579,-85.54460430140252,-58.59550678477717,-85.44638511162114
120000,-53.53687365324701,-55.58228562933793,-83.83307236952813,-54.20980546141357,-87.90199641334121
130000,-91.58198000578838,-54.01367588442768,-79.64633815374604,-51.0314618037914,-80.50531145093302
140000,-91.2345721131413,-55.87957760612677,-81.91946905995582,-53.83453595748299,-79.79781658412685
150000,-86.61826923170855,-54.715763611273566,-76.52679675908313,-55.06402442427264,-80.64146689476273
160000,-84.556182968964,-54.40301742245911,-59.29000552424351,-55.38152709943568,-79.83340974051461
170000,-90.46983691558928,-55.19276830805185,-72.07150012666868,-54.66678847750619,-80.95644668505315
180000,-96.28775038958224,-55.52803166926863,-75.89311251108407,-53.1010177138629,-67.08398695871048
190000,-87.89550474057755,-55.40028757790915,-75.24587088548878,-54.32741010994864,-63.9730648092492
200000,-80.21003420699137,-55.99822451033715,-77.4040598453678,-77.24861179783517,-63.06282057529402
210000,-78.8257160942573,-55.64648301322476,-75.67194130064424,-56.66780831233283,-60.21855431029637
220000,-85.76847141918076,-55.0658651709492,-79.81961057794912,-56.473979803251254,-62.37725539716027
230000,-119.60525580622601,-56.2530285554124,-79.41604689703246,-74.10383655836578,-61.74855994540538
240000,-110.75230905160625,-97.21696450548272,-81.49263457509453,-74.79999327095717,-62.0564076010726
250000,-108.58973438693872,-96.66857686731365,-81.44572757940088,-72.83972622946983,-62.83666090435837
260000,-108.71341476828425,-96.86621124027393,-82.28351594441644,-71.6323744105865,-62.04354357929363
270000,-101.47826150954774,-85.7194372389634,-83.1815990892062,-69.98681496049558,-62.44597752474262
280000,-105.27955534254508,-85.135421428498,-82.30950667671833,-69.5118757447831,-64.71167404417162
290000,-104.87220665073218,-84.85531095959566,-55.85489612205162,-87.71488230452081,-63.594894793907415
300000,-104.20933352001374,-86.30619103929011,-61.09947122903803,-65.64485870676396,-59.12856969012408
310000,-103.76198634410345,-98.92165045647315,-61.010888757811585,-86.08275131607019,-59.54153273929181
320000,-69.05102731847714,-86.98799326331088,-117.22592483645752,-64.47043875907177,-60.36275328105397
330000,-68.26225876923566,-85.52024330492979,-91.62952581023443,-66.61252977418904,-59.33259632604001
340000,-83.5511749165318,-85.89062650338026,-91.0733256763999,-66.76335458517529,-59.772384499108604
350000,-82.615772829219,-84.97960289517344,-90.57624087152065,-85.73555111585928,-59.341390458076376
360000,-67.53501676994838,-83.26145083616228,-57.929602870840164,-65.24658705674273,-59.76643984222013
370000,-83.14967134417935,-82.94948736421352,-56.52664790368083,-68.14011980270806,-59.15764876954534
380000,-83.02852705441823,-82.8030244885563,-58.49520014390439,-64.90711075239295,-59.29471952273137
390000,-117.99761457100468,-83.4034052551444,-57.31182171084736,-68.64092839679338,-60.27287983369135
400000,-118.74874704565154,-82.62023589530976,-56.8005737390042,-68.40015819430056,-58.66475988872908
410000,-118.96625908902934,-82.42509346863966,-60.64439126654929,-67.29512472443545,-59.98513044828132
420000,-82.10068391907522,-81.71178287615705,-83.118306052946,-69.0683924039569,-60.067940904818826
430000,-83.42418449196758,-80.3658006344404,-84.43208830516618,-69.8233074132215,-62.46738877959854
440000,-84.10647439658503,-82.09368242829655,-58.64307215989421,-69.88651794500619,-63.22047400809081
450000,-85.52655431909814,-81.86997015482498,-54.93373083736763,-70.21372620329026,-64.29452494639301
460000,-83.94238205668283,-82.33050794980133,-54.56405362058477,-67.8160124023131,-66.59833614977225
470000,-85.89794904510558,-82.71849660877488,-54.00813605582055,-70.75684282486851,-105.8286372597276
480000,-93.55134272625327,-81.87463721455048,-54.44451320847913,-70.28922279566785,-77.61457929791689
490000,-87.62552839936278,-81.68474323966014,-53.851302990295395,-68.49450510907276,-82.4381086793522
500000,-120.24972616178293,-81.12212988356536,-53.36028410286496,-68.43711006954638,-73.74670239475304
510000,-87.74782609817643,-80.99796071489945,-53.01002504330276,-52.149934041342696,-71.4970924330471
520000,-91.14224255188904,-79.97790959382809,-52.91886190513976,-52.520968698073226,-70.60787328154204
530000,-87.0072305414287,-79.16614555587411,-52.99755965785156,-62.55174166721088,-70.36695246833443
540000,-86.42541567122859,-79.93929136928023,-53.25747153925621,-53.1724362833659,-71.20192364625649
550000,-86.52088158385816,-113.22926513545414,-53.6148044414922,-53.20588231043091,-67.78654904840533
560000,-121.0356007443018,-114.10082938586962,-52.64349646780316,-80.20873240438821,-66.68603683119927
570000,-84.83686861153286,-83.15871795733372,-52.67090396424062,-77.52987941045346,-74.99207181446803
580000,-85.06194532269255,-118.62786122714694,-53.12932834876378,-84.63925832983827,-75.50104250364582
590000,-121.83948168991007,-119.34512851937981,-53.329368707727845,-86.9550919378506,-76.88826050387465
600000,-86.47433983119075,-85.45646893730124,-53.380649882237755,-86.06579234644771,-75.68417244327863
610000,-108.44094828112765,-83.69873385967315,-53.065910245149574,-74.23605858434709,-71.86100179671219
620000,-108.546404595798,-79.30461192035658,-53.28253085340751,-64.67940029358697,-57.643451164500334
630000,-107.12988624005905,-84.51883540310696,-53.60748290748877,-64.29704360344648,-55.49563711738295
640000,-87.4747680561295,-85.37021469214689,-53.71042247117469,-67.89163696178409,-55.734321625886416
650000,-87.20906409107032,-86.18158736978008,-54.17694172916012,-64.7827071871411,-56.25735190175922
660000,-103.74397068062896,-86.48946971217883,-53.49044642415484,-64.28319217809236,-57.74336937747248
670000,-111.51378151751015,-84.30764366330278,-54.036754341721824,-52.744548292194956,-58.36395620560236
680000,-106.47675422743698,-82.50221887150204,-54.239161442654776,-51.668443208640745,-57.87996250041125
690000,-107.44395024574273,-83.66297536395417,-53.84504352191023,-51.15946640694782,-58.286506144159496
700000,-106.88546415705449,-58.2078828482551,-53.64245913727545,-51.3680180928463,-56.71995546361303
710000,-105.78269040124658,-57.739434347834745,-81.26363772889506,-51.57548953544794,-55.51297393913012
720000,-105.10903099523176,-57.0909135794296,-53.903200308946886,-51.841226115743105,-56.24327105527717
730000,-103.8865377428244,-56.28406508721519,-79.49313486284409,-51.74116640996161,-55.76365013451418
740000,-101.61558990753947,-56.87763254422839,-79.19463031152685,-51.89513941361223,-58.25906350905214
750000,-102.51557833738617,-57.39090888818507,-53.78789909281131,-51.93067746267124,-58.42787141256368
760000,-84.95372425801179,-57.26992536644047,-54.564780721241085,-51.89221508775483,-63.8596593939764
770000,-102.9483412521103,-57.56170022198386,-53.55645003211104,-51.94934711119256,-88.54519003949787
780000,-85.20781885314814,-82.41969989878957,-70.57865231736214,-58.00979106430422,-60.92707531142177
790000,-100.04894490949054,-61.03222124000345,-59.72801796236628,-51.45844975509894,-57.204245303014865
800000,-98.36609368730136,-56.02808067051729,-56.217496898297014,-57.736320879696606,-55.47710068544838
810000,-83.52457943633935,-56.37700042077163,-53.39078473179212,-55.82657976246013,-55.77724217745863
820000,-83.05159290875949,-82.93672919745798,-53.21177675861568,-53.56906649698824,-55.108924965104194
830000,-98.63475874705934,-62.3191145388643,-53.2062973681714,-48.51800149149552,-57.00990861061957
840000,-88.5465066107765,-61.18260970653403,-53.19597534551686,-56.447368707682095,-58.36847412638232
850000,-71.67127597799089,-68.87933677869141,-78.33203476189377,-57.00706225365034,-55.738387442379775
860000,-71.54260034271759,-68.14756602718845,-53.30950515104896,-57.60042444915116,-58.004778179159274
870000,-71.4816140107621,-62.772253895653,-53.274213494552015,-56.663236024523435,-95.21288686937915
880000,-71.47525882714386,-68.93434644767845,-52.656120769020625,-56.62660424851413,-94.2776869821498
890000,-71.25231043090136,-76.3734351391328,-53.03637199658736,-57.31161268317398,-94.57601767182645
900000,-71.387683464371,-67.60220950081384,-52.479050604083525,-57.630039813622275,-58.74053920885394
910000,-70.4232544781467,-68.2249109746139,-53.000310166974174,-58.08186191218486,-94.12648353423418
920000,-70.29222703787036,-62.33156285343831,-52.71777243814257,-56.85531794468942,-57.571295043370704
930000,-84.68749287610325,-80.81822201417603,-52.03127446564262,-55.969687803546215,-57.345717104401345
940000,-84.19561061704913,-80.80878076973384,-52.95030567541951,-56.16769549394876,-57.52492330213269
950000,-80.34118619557071,-80.86107816105668,-52.99856954885599,-51.22127479345128,-55.80156708719703
960000,-92.79176304270558,-79.89933165653657,-52.19332836293658,-51.313868937705465,-54.97093957883285
970000,-89.30740799288999,-63.74764699143655,-53.83402764753912,-49.22439051613001,-54.73899243892202
980000,-90.91832671064716,-60.08822177711388,-53.73984821911884,-51.05599056240518,-54.882059894401905
990000,-93.13575434845124,-92.54929222939089,-53.23283174263079,-50.992697060440214,-55.42477603636469
1000000,-89.92734686157307,-59.050003390700155,-48.95772676209328,-51.25372428168778,-56.27731988514363
1010000,-79.7621756441559,-58.61583031023702,-51.73323667732591,-51.23501964452709,-57.4861190985193
1020000,-91.23080450536631,-58.82457092959996,-52.09675027118955,-57.405410660454955,-55.98986377916412
1030000,-93.61782623608507,-59.63634113797712,-78.71101071732856,-55.80361260994282,-55.876824172340214
1040000,-98.17408644692598,-97.70368760514924,-52.03199932437823,-56.48773253489832,-93.51127623801428
1050000,-80.72362627207028,-78.73550526327125,-52.9153466531575,-58.26197473169705,-57.08543587099835
1060000,-79.49882921202358,-62.754339963403055,-52.539785248300255,-57.194758365338956,-56.12461093373138
1070000,-78.37220944983,-66.2510363744297,-52.16829281159341,-58.91466211032434,-56.00068882374008
1080000,-75.3547439841678,-60.62893108696209,-52.563949192348495,-71.71459801858931,-55.55380032134224
1090000,-77.3745087813604,-77.02571385374894,-52.83319396062109,-51.66460022381211,-56.10963680641722
1100000,-78.29675762120766,-55.79110367652981,-51.94666861476009,-52.34006823260541,-56.07770926202927
1110000,-114.24694918228026,-55.24169239831433,-52.563826086488895,-71.41073469154637,-57.269520742282445
1120000,-114.65361427714137,-74.68198297327132,-52.117566593613034,-71.93454369835759,-56.57425465912139
1130000,-115.02817674619082,-73.80604073258175,-52.14969566370617,-71.25870092289996,-55.25856949364298
1140000,-101.72307918852097,-70.18810374450938,-51.97601199059503,-71.17073335976171,-55.305333138305215
1150000,-114.58777990893441,-67.47052772016717,-51.496000695156134,-79.43397346662476,-55.05821026924242
1160000,-68.05188122785893,-71.63280482126679,-51.95794428620608,-59.37217653868414,-55.592432613268976
1170000,-100.86327578288072,-73.73207524822173,-52.097794677277015,-75.41557149157387,-54.29661914322473
1180000,-64.87529482712715,-65.16985288922949,-52.36742171242293,-51.74991154908426,-55.686942618163805
1190000,-66.21151488234071,-60.344866083619245,-52.137656201079004,-51.30314704732528,-60.36651618674852
1200000,-66.85220303829443,-55.640565956472955,-52.2147522009689,-67.1952970680744,-54.37216148848959
1210000,-68.11983011347311,-65.26504054787083,-52.678973325679074,-66.95674162591703,-54.95302885779982
1220000,-68.03381070075257,-75.64232685537642,-52.169443374385004,-51.26682981871866,-55.75601481787305
1230000,-116.45643071958315,-71.14893965232113,-52.119257938885745,-70.71702329988524,-57.57374976919166
1240000,-116.44475128382683,-71.54896476347449,-52.1437508099397,-71.40052484904166,-65.42886022534296
1250000,-100.97249040667715,-71.91752974128013,-51.988315275723394,-70.91272961473781,-62.458719317253426
1260000,-101.07450388035748,-72.92175049703373,-52.22510389253757,-70.80804087887685,-58.96489006184596
1270000,-78.61125394491741,-73.38117065380517,-52.239699987136355,-70.59422318952642,-67.03390218078867
1280000,-112.95515956966659,-72.05776258294385,-51.969905868830864,-86.31876578649492,-60.149746883566536
1290000,-115.23271682985994,-73.72840154860278,-52.05371182319373,-81.21373419114798,-57.885711833489445
1300000,-113.2173673279639,-74.5505802043559,-53.15476549004425,-80.96758947749959,-57.41974587712154
1310000,-66.38084345980506,-73.06552428411793,-52.210046364251426,-80.66623070039172,-57.303711881346516
1320000,-71.87029273395429,-73.36282092381158,-52.11770816092963,-81.55341714444994,-55.58276537741884
1330000,-118.12755655820727,-73.97793653002167,-52.22361638192425,-81.4352893612686,-56.17724216133345
1340000,-107.00394144537448,-104.9376704219864,-52.4100269383217,-66.20359474090401,-56.10163353929773
1350000,-90.09596360781103,-111.26045397476733,-52.32702877061847,-79.40834316925546,-55.50225073165919
1360000,-131.73744617294997,-113.08946907949736,-52.10628758361462,-66.4385578910088,-60.265050687108
1370000,-117.84993779059846,-110.77225998728278,-51.61207682001154,-83.46657408372947,-56.13116128438672
1380000,-116.42532268701487,-109.29183284781655,-51.454624130142015,-66.73565986756007,-54.060573065065896
1390000,-113.25955811033346,-108.77956972973762,-51.23380609353262,-72.75820452919952,-53.55732147180222
1400000,-113.32516901558782,-107.82489931880978,-51.277078042226464,-88.19376415296948,-54.06088994426788
1410000,-113.6706395804081,-102.97734367500905,-51.40365871152181,-47.24940503804759,-89.62133215925597
1420000,-113.10397250434771,-112.0211341192182,-51.21109680771599,-58.95038479233074,-54.14973699587218
1430000,-111.24453412167618,-78.96233207668278,-51.47107563432051,-76.2075871534401,-53.84865278357034
1440000,-111.46626866722757,-75.83058116013908,-51.318874029182936,-83.63987656617998,-53.61185852632252
1450000,-113.04702943754383,-76.09611288317247,-51.453521072281255,-66.78612753758017,-54.125796896759695
1460000,-111.50328054461008,-77.44859166941383,-51.7633500811387,-78.48720718211707,-54.35809526103755
1470000,-112.17055332484075,-78.99398346607981,-51.434350932415875,-69.95742542856709,-89.43874060704833
1480000,-110.68898094531063,-110.2833115215881,-51.69540520666737,-68.76248883145519,-65.44180340619502
1490000,-107.54696453037374,-75.2604577485648,-51.61429528153666,-67.77405895917632,-73.55363959210273
1500000,-106.07434939457481,-79.16633193668866,-51.82143490521813,-70.18397819522953,-89.67338040719811
1510000,-105.91690933476087,-65.42025744544465,-52.17253371777413,-67.81855477524246,-89.51349245394037
1520000,-112.01720825758369,-70.70194432858189,-51.89457007485519,-66.45966388488155,-89.71165747311593
1530000,-102.68936815477797,-68.89808252429984,-52.04781250048034,-66.9719698552994,-89.68075327322286
1540000,-102.58930763748506,-78.33009989128422,-53.32683213521564,-58.19616210630246,-54.28966579318271
1550000,-107.1803998947747,-71.27210802512452,-52.569171483179694,-63.934695419020755,-53.70716825390889
1560000,-94.98242279343829,-73.50889664043603,-52.83312359625629,-73.23756148503483,-53.78930117777964
1570000,-105.582178844697,-72.3353361390622,-63.701412737268434,-73.90587562849174,-54.344151160619404
1580000,-103.16765958421146,-73.19118490819733,-52.73116681033226,-73.43575423037585,-55.64237584135718
1590000,-104.98722270103171,-74.28353216682036,-52.97494294942692,-64.64452939300176,-54.78696502284335
1600000,-119.25126464561916,-74.1628705686525,-52.79523815348854,-74.95622642432367,-54.6045957077255
1610000,-121.77365577239411,-73.36952453543003,-86.53226895949405,-67.25579015856371,-67.84423101035692
1620000,-109.76030273871835,-76.22418516602882,-53.332052069893685,-67.37801989173963,-68.3517146306622
1630000,-116.59776805300885,-72.55962382540045,-53.34356856038237,-67.31113300805778,-53.98295413439357
1640000,-106.59229938104481,-72.87056800883734,-52.92416235567695,-77.74946198588036,-54.058328438474504
1650000,-103.22320066104325,-72.45579956326789,-52.57416932799695,-72.48955099250716,-54.17626822484519
1660000,-103.451312975579,-72.27828344511013,-52.8235471954691,-80.43474200535002,-54.077545546603375
1670000,-102.91569214681557,-72.02834296463958,-52.892676724528265,-100.77158686349344,-53.84796872144456
1680000,-110.20055912028171,-80.18630705012654,-52.703347704202315,-75.09938002634597,-53.807636091110105
1690000,-110.38492721895503,-81.2988616356748,-53.14918690784682,-67.92338953329242,-53.85087533787013
1700000,-101.07679894615157,-79.70183138922279,-53.271157907371695,-68.27518705288463,-53.9750913262872
1710000,-111.08018048000798,-75.79541756145562,-53.180154937783115,-68.13679738202573,-53.971162939684376
1720000,-116.92429460316364,-71.20939114662565,-52.78655571667088,-68.90680341663693,-54.41030415706091
1730000,-117.79108760421991,-73.71014840131046,-52.766069959399104,-69.1329520186454,-54.31230685242323
1740000,-85.61151688296131,-73.32425787571397,-53.23891284764281,-77.72611082927399,-54.403188153899336
1750000,-91.76210309532148,-72.35577479774905,-86.73286336607427,-76.70157765824398,-54.7724998168361
1760000,-91.23436555619715,-76.09539503999642,-86.33454042769286,-100.21660268340027,-54.40244915911867
1770000,-123.40753803673985,-72.87676746407398,-86.27855799681207,-97.71660477132096,-54.53200236560249
1780000,-114.69457582572096,-74.80620167046942,-87.13460568251182,-68.40915135769917,-54.20346687180044
1790000,-111.55016860813936,-78.21250516008489,-87.2513886331747,-95.58726866358842,-53.34946963230092
1800000,-111.43512063370538,-79.3220295660867,-87.35913275355523,-99.39973642971627,-53.67600878859336
1810000,-112.61001203569273,-80.41716176720334,-87.61526843636437,-72.70454334855256,-53.46522056107079
1820000,-112.91240809373366,-96.65550742654241,-87.21482109372442,-72.50531276056323,-53.329266989642704
1830000,-110.65464880435519,-86.57155150494262,-87.41769434976645,-70.74023916524736,-53.40761068664406
1840000,-111.58454868946107,-87.20747039854783,-87.12847719612581,-71.65114673692521,-53.380301229558974
1850000,-99.74640148520443,-84.85473517833293,-86.88029392947986,-71.84723254410622,-53.565867768786944
1860000,-99.3670624711434,-90.91975319309921,-86.30965600334453,-71.39732159491805,-53.77902360972066
1870000,-111.60607996493937,-93.76103594248201,-86.42698183928181,-95.5504860424874,-53.79126703142845
1880000,-111.499923230975,-80.00333738880946,-86.40037513531212,-71.93780758316802,-53.946676432492076
1890000,-111.18157141491669,-84.12885960531294,-86.58343285653535,-71.54353390656307,-53.65288025721045
1900000,-111.14318701575098,-85.69359778341682,-53.792020034361165,-67.74445630824377,-53.822879309453256
1910000,-111.25417375028903,-91.19252427943802,-54.09696094481863,-95.14930419997678,-53.859169225787795
1920000,-110.6576131670551,-85.66437702413775,-112.99992654819386,-67.0605028157999,-53.92162733063166
1930000,-110.35402266221048,-84.9849031195407,-85.99428262029842,-57.388486494566884,-54.024772883468096
1940000,-105.8110385138477,-85.5077752270499,-88.82644808760847,-60.18271197629454,-54.05263723594962
1950000,-109.79555771764804,-118.97027061858535,-88.31532827160414,-68.18235118349064,-54.346210175642206
1960000,-111.0407255366878,-84.97418223055192,-87.58675342371092,-96.94828761260773,-53.98256162050269
