idx,Run0,Run1,Run1
0,0.4714045207910316,0.4818944098266986,0.4714045207910317
10000,0.0,0.0,0.0
20000,0.37267799624996495,0.37267799624996495,0.4422166387140533
30000,0.45825756949558394,0.458257569495584,0.45825756949558394
40000,0.4714045207910317,0.4898979485566357,0.4229525846816506
50000,0.4714045207910317,0.48189440982669857,0.29999999999999993
60000,0.4955356249106168,0.4955356249106168,0.0
70000,0.49888765156985887,0.49888765156985887,0.49888765156985887
80000,0.4955356249106168,0.458257569495584,0.5
90000,0.48189440982669857,0.37267799624996495,0.4955356249106168
100000,0.4229525846816506,0.5,0.4898979485566357
110000,0.4229525846816506,0.4000000000000001,0.4898979485566357
120000,0.5,0.33993463423951903,0.4898979485566357
130000,0.4229525846816506,0.45825756949558394,0.4714045207910317
140000,0.4422166387140533,0.37267799624996495,0.48189440982669857
150000,0.33993463423951903,0.33993463423951903,0.4898979485566357
160000,0.37267799624996495,0.4714045207910316,0.4714045207910317
170000,0.37267799624996495,0.33993463423951903,0.458257569495584
180000,0.4000000000000001,0.37267799624996495,0.44221663871405337
190000,0.4422166387140533,0.4000000000000001,0.4898979485566357
200000,0.3,0.4422166387140533,0.48189440982669857
210000,0.37267799624996495,0.45825756949558394,0.4229525846816506
220000,0.33993463423951903,0.47140452079103173,0.40000000000000013
230000,0.33993463423951903,0.3,0.458257569495584
240000,0.3,0.37267799624996495,0.37267799624996495
250000,0.24944382578492943,0.4000000000000001,0.4000000000000001
260000,0.3,0.4898979485566357,0.4898979485566357
270000,0.3,0.45825756949558394,0.4898979485566357
280000,0.24944382578492943,0.37267799624996495,0.4
290000,0.0,0.33993463423951903,0.45825756949558394
300000,0.3,0.3,0.30000000000000004
310000,0.42295258468165065,0.24944382578492943,0.37267799624996495
320000,0.33993463423951903,0.37267799624996495,0.4000000000000001
330000,0.3,0.33993463423951903,0.33993463423951903
340000,0.4229525846816506,0.33993463423951903,0.4229525846816506
350000,0.24944382578492943,0.33993463423951903,0.42295258468165065
360000,0.4422166387140533,0.4229525846816506,0.4229525846816506
370000,0.3,0.4,0.3
380000,0.3,0.4714045207910316,0.4000000000000001
390000,0.33993463423951903,0.24944382578492943,0.4229525846816506
400000,0.33993463423951903,0.37267799624996495,0.4
410000,0.33993463423951903,0.3,0.37267799624996495
420000,0.33993463423951903,0.30000000000000004,0.4422166387140533
430000,0.4000000000000001,0.24944382578492943,0.3726779962499649
440000,0.33993463423951903,0.4422166387140533,0.3
450000,0.4,0.3,0.49888765156985887
460000,0.48189440982669857,0.30000000000000004,0.37267799624996495
470000,0.4422166387140533,0.33993463423951903,0.24944382578492943
480000,0.4,0.4229525846816506,0.1795054935711501
490000,0.4229525846816506,0.3,0.4229525846816506
500000,0.4229525846816506,0.24944382578492943,0.37267799624996495
