idx,Run0,Run1,Run1
0,54.55789184877088,73.86882623215533,66.90805978040994
10000,6.441334459618829,8.659904378928324,7.4808444346249585
20000,7.704121507901272,6.37928449628924,5.980383496555642
30000,4.933415586768077,7.142772334969062,12.660364635206713
40000,8.540415796375843,5.550034660679074,6.787198592107233
50000,11.089697440665166,5.465097598266447,8.130049672995444
60000,13.977613635377605,7.16096158444092,8.590180266874672
70000,11.42084813591884,8.431154257238216,6.964376265134066
80000,8.283640391451009,8.047102336182117,4.986971179901101
90000,8.249908423478221,7.478449241893533,6.288963107635197
100000,5.911163559774929,5.7813666529578835,6.640018476015852
110000,6.653349317113701,8.605475632990633,5.907956149684646
120000,10.451455364679122,8.66031952276561,5.988214931050994
130000,6.357294178021538,8.298209726343524,6.118396825442151
140000,6.71106801951486,5.600493088288102,6.669622063361044
150000,5.733473149309678,3.246446833943877,6.6966625606762555
160000,6.61960831785923,4.393304893369276,9.954003959902522
170000,5.617712108261466,5.423817192657975,6.692744370376101
180000,4.732355952158879,7.029031127089424,7.577139254736041
190000,5.049077182191056,6.296614748852932,6.809553963288627
200000,5.0953145175813646,5.35542920935448,7.26448160319815
210000,4.558306959190098,4.830367543326759,10.285163354968766
220000,6.5775059729111005,4.649693082684139,12.544320767772435
230000,5.246179896578914,7.3065624777040465,6.225878537293421
240000,4.025779815930052,4.128450677623769,8.162194876151313
250000,5.843769716352075,4.411738446514791,5.742472654457842
260000,5.8255848195258695,5.299831628350305,6.72541850162395
270000,4.527024161242162,4.266739236737118,5.686039272631684
280000,4.4705744823081135,6.990457056561794,6.335883121899618
290000,4.242072391513635,4.600061078824869,7.025665214650675
300000,5.35151596230583,3.596581493466014,7.590279810198959
310000,7.89590448923138,10.121147201593212,6.469608451300137
320000,4.970211603201793,4.025368495034277,5.558433060823979
330000,5.15696596608501,6.897938996726812,5.303860954491774
340000,4.622001763606565,5.539076955610402,4.90873126817575
350000,4.968099528110085,4.776586290247155,7.736416876635814
360000,5.428359261944448,5.764629895541996,6.753758069074169
370000,5.363420760364452,4.419141790835105,9.089260945942687
380000,4.934243212927539,7.3461055014518735,6.939044840555126
390000,5.494526268908312,4.780279409860448,7.1649910881078505
400000,6.683089611748724,8.462718124280633,5.307627826855484
410000,5.961809857242113,4.011863196846871,6.880219643441259
420000,6.048879621023757,3.9418375513193107,6.987505252064955
430000,6.03267496074445,7.268164980386773,7.269530880399745
440000,8.080676703871987,7.304161302078303,5.7507497155331455
450000,6.376871454500642,5.750456591134452,6.230790879902378
460000,6.870725960946846,5.173836410266915,9.133235525387173
470000,5.523870877960213,4.290537668582425,7.058824919302857
480000,6.889328155730325,6.674708965008145,9.997997388718193
490000,4.940995759567859,6.114927540441312,8.969954885304364
500000,4.721197041581197,9.061008563651992,12.203797727981225
