idx,Run0,Run1,Run2,Run3,Run4
0,0.9,0.5333333333333333,0.6,0.9,0.8
10000,1.0,0.6333333333333333,0.9,1.0,0.4666666666666667
20000,0.5666666666666667,0.5333333333333333,0.6666666666666666,0.6,0.7
30000,0.7666666666666667,0.5,0.8333333333333334,1.0,0.5666666666666667
40000,0.7666666666666667,1.0,0.9,1.0,0.7
50000,0.6333333333333333,1.0,1.0,1.0,1.0
60000,0.7666666666666667,1.0,1.0,1.0,1.0
70000,0.8666666666666667,0.8666666666666667,1.0,0.7666666666666667,1.0
80000,1.0,1.0,1.0,0.9,1.0
90000,1.0,1.0,1.0,0.7666666666666667,0.7666666666666667
100000,1.0,0.9,0.7666666666666667,1.0,1.0
110000,1.0,0.6666666666666666,0.9,1.0,1.0
120000,0.7666666666666667,1.0,1.0,0.9,1.0
130000,0.7666666666666667,0.4666666666666667,0.9,0.7666666666666667,0.9333333333333333
140000,0.7666666666666667,0.4666666666666667,0.6666666666666666,0.7666666666666667,0.8333333333333334
150000,0.6333333333333333,0.6666666666666666,0.7666666666666667,0.6666666666666666,0.4666666666666667
160000,0.7666666666666667,0.6,0.9,0.6,1.0
170000,0.36666666666666664,0.13333333333333333,0.7666666666666667,0.8333333333333334,0.7
180000,0.5666666666666667,0.6,0.7666666666666667,0.5666666666666667,0.8333333333333334
190000,0.9,0.13333333333333333,0.6333333333333333,0.43333333333333335,0.7
200000,0.5333333333333333,0.13333333333333333,0.5333333333333333,0.43333333333333335,0.7
210000,0.3333333333333333,0.5,0.3,0.5333333333333333,0.4666666666666667
220000,0.0,0.23333333333333334,0.5333333333333333,0.3,0.4666666666666667
230000,0.0,0.1,0.26666666666666666,0.4,0.5333333333333333
240000,0.0,0.6,0.26666666666666666,0.5,0.5333333333333333
250000,0.3,0.13333333333333333,0.26666666666666666,0.3,0.4666666666666667
260000,0.0,0.13333333333333333,0.06666666666666667,0.6333333333333333,0.4666666666666667
270000,0.13333333333333333,0.36666666666666664,0.06666666666666667,0.36666666666666664,0.5
280000,0.26666666666666666,0.0,0.43333333333333335,0.36666666666666664,0.23333333333333334
290000,0.23333333333333334,0.0,0.06666666666666667,0.0,0.6
300000,0.36666666666666664,0.23333333333333334,0.06666666666666667,0.06666666666666667,0.3333333333333333
310000,0.36666666666666664,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.23333333333333334
320000,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.23333333333333334
330000,0.36666666666666664,0.23333333333333334,0.06666666666666667,0.0,0.23333333333333334
340000,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.36666666666666664,0.36666666666666664
350000,0.1,0.0,0.06666666666666667,0.16666666666666666,0.23333333333333334
360000,0.0,0.0,0.06666666666666667,0.4666666666666667,0.36666666666666664
370000,0.0,0.0,0.16666666666666666,0.0,0.36666666666666664
380000,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.3333333333333333
390000,0.0,0.0,0.4,0.0,0.23333333333333334
400000,0.0,0.0,0.06666666666666667,0.0,0.4
410000,0.13333333333333333,0.1,0.43333333333333335,0.0,0.36666666666666664
420000,0.0,0.0,0.3,0.0,0.23333333333333334
430000,0.0,0.0,0.06666666666666667,0.1,0.23333333333333334
440000,0.13333333333333333,0.1,0.06666666666666667,0.0,0.3333333333333333
450000,0.23333333333333334,0.0,0.06666666666666667,0.0,0.23333333333333334
460000,0.0,0.23333333333333334,0.06666666666666667,0.0,0.23333333333333334
470000,0.0,0.0,0.06666666666666667,0.13333333333333333,0.43333333333333335
480000,0.13333333333333333,0.13333333333333333,0.2,0.0,0.4666666666666667
490000,0.13333333333333333,0.0,0.06666666666666667,0.0,0.23333333333333334
499712,0.13333333333333333,0.0,0.16666666666666666,0.0,0.36666666666666664
