idx,Run0,Run1,Run2
0,0.7666666666666667,0.7333333333333333,0.8
10000,1.0,1.0,1.0
20000,1.0,1.0,1.0
30000,1.0,1.0,0.9666666666666667
40000,0.9666666666666667,1.0,0.9666666666666667
50000,1.0,1.0,1.0
60000,1.0,0.9666666666666667,1.0
70000,1.0,0.9333333333333333,0.9333333333333333
80000,0.9666666666666667,1.0,0.9666666666666667
90000,0.9666666666666667,0.9666666666666667,0.9666666666666667
100000,0.8666666666666667,1.0,0.9
110000,0.9666666666666667,0.8666666666666667,0.8666666666666667
120000,0.9,0.9333333333333333,0.8666666666666667
130000,0.9333333333333333,0.9666666666666667,0.8666666666666667
140000,0.9333333333333333,0.9333333333333333,0.9
150000,0.9333333333333333,0.9333333333333333,0.8333333333333334
160000,0.9,0.9333333333333333,0.9
170000,0.8666666666666667,0.9333333333333333,0.8
180000,0.8666666666666667,0.8333333333333334,0.8
190000,0.9333333333333333,0.9,0.8
200000,0.8333333333333334,0.7666666666666667,0.6666666666666666
210000,0.9333333333333333,0.7666666666666667,0.9
220000,0.9333333333333333,0.7333333333333333,0.9
230000,0.9,0.7333333333333333,0.9333333333333333
240000,0.8666666666666667,0.8,0.9333333333333333
250000,0.8666666666666667,0.7666666666666667,0.8
260000,0.8333333333333334,0.7,0.7
270000,0.9333333333333333,0.6666666666666666,0.7333333333333333
280000,0.8666666666666667,0.7333333333333333,0.7333333333333333
290000,0.8666666666666667,0.6666666666666666,0.7666666666666667
300000,0.7333333333333333,0.6666666666666666,0.8333333333333334
310000,0.8666666666666667,0.8666666666666667,0.7
320000,0.7333333333333333,0.7,0.7666666666666667
330000,0.8333333333333334,0.9,0.9333333333333333
340000,0.8666666666666667,0.7333333333333333,0.8
350000,0.8333333333333334,0.8333333333333334,0.7666666666666667
360000,0.8666666666666667,0.7333333333333333,0.7666666666666667
370000,0.8,0.7333333333333333,0.8666666666666667
380000,0.9333333333333333,0.6666666666666666,0.7
390000,0.8666666666666667,0.7333333333333333,0.7333333333333333
400000,0.9,0.6666666666666666,0.8
410000,0.9,0.6333333333333333,0.7333333333333333
420000,0.8333333333333334,0.6666666666666666,0.7
430000,0.9,0.7666666666666667,0.7666666666666667
440000,0.8333333333333334,0.7,0.9
450000,0.7666666666666667,0.6666666666666666,0.7333333333333333
460000,0.8333333333333334,0.7,0.7
470000,0.8,0.6666666666666666,0.6333333333333333
480000,0.7,0.7666666666666667,0.7333333333333333
490000,0.8666666666666667,0.7,0.7
500000,0.7666666666666667,0.7,0.7666666666666667
510000,0.8666666666666667,0.7333333333333333,0.7333333333333333
520000,1.0,0.8666666666666667,0.7333333333333333
530000,0.8333333333333334,0.8333333333333334,0.9333333333333333
540000,0.9,0.8,0.7333333333333333
550000,0.9666666666666667,0.7,0.8333333333333334
560000,1.0,0.7666666666666667,0.8666666666666667
570000,0.8666666666666667,0.8,0.9666666666666667
580000,0.9333333333333333,0.8333333333333334,0.8666666666666667
590000,1.0,1.0,1.0
600000,1.0,1.0,1.0
610000,0.9666666666666667,1.0,1.0
620000,1.0,1.0,1.0
630000,1.0,1.0,1.0
640000,1.0,0.9666666666666667,1.0
650000,1.0,1.0,1.0
660000,1.0,1.0,1.0
670000,1.0,1.0,1.0
680000,1.0,1.0,1.0
690000,1.0,1.0,1.0
700000,1.0,1.0,1.0
710000,1.0,1.0,1.0
720000,1.0,1.0,1.0
730000,1.0,1.0,1.0
740000,1.0,1.0,1.0
750000,1.0,1.0,1.0
760000,1.0,1.0,1.0
770000,1.0,1.0,1.0
780000,1.0,1.0,1.0
790000,1.0,1.0,1.0
800000,1.0,1.0,1.0
810000,1.0,1.0,1.0
820000,1.0,1.0,1.0
830000,1.0,1.0,1.0
840000,1.0,1.0,1.0
850000,1.0,1.0,1.0
860000,1.0,1.0,1.0
870000,1.0,1.0,1.0
880000,1.0,1.0,0.9666666666666667
890000,1.0,1.0,1.0
900000,0.9666666666666667,1.0,1.0
910000,1.0,1.0,1.0
920000,1.0,1.0,1.0
930000,1.0,1.0,1.0
940000,1.0,1.0,1.0
950000,1.0,1.0,1.0
960000,1.0,1.0,1.0
970000,1.0,1.0,1.0
980000,1.0,1.0,1.0
990000,1.0,1.0,1.0
1000000,1.0,1.0,1.0
1010000,1.0,1.0,1.0
