idx,Run0,Run1,Run2
0,0.45825756949558394,0.4714045207910316,0.4422166387140533
10000,0.0,0.0,0.24944382578492943
20000,0.0,0.0,0.0
30000,0.3,0.1795054935711501,0.1795054935711501
40000,0.4229525846816506,0.0,0.24944382578492943
50000,0.33993463423951903,0.45825756949558394,0.44221663871405337
60000,0.30000000000000004,0.33993463423951903,0.4818944098266986
70000,0.4714045207910317,0.42295258468165065,0.45825756949558394
80000,0.3726779962499649,0.42295258468165065,0.48989794855663565
90000,0.49888765156985887,0.45825756949558394,0.4955356249106168
100000,0.4818944098266986,0.49553562491061676,0.48989794855663565
110000,0.4714045207910317,0.4818944098266986,0.45825756949558394
120000,0.4955356249106168,0.44221663871405337,0.45825756949558394
130000,0.4714045207910317,0.4818944098266986,0.48989794855663565
140000,0.4714045207910317,0.48989794855663565,0.48989794855663565
150000,0.4955356249106168,0.48989794855663565,0.4818944098266986
160000,0.48989794855663565,0.4898979485566357,0.48189440982669857
170000,0.4988876515698589,0.1795054935711501,0.48189440982669857
180000,0.49553562491061676,0.3726779962499649,0.49888765156985887
190000,0.49888765156985887,0.44221663871405337,0.4422166387140533
200000,0.4714045207910317,0.5,0.5
210000,0.33993463423951903,0.49888765156985887,0.4955356249106168
220000,0.4714045207910317,0.4818944098266986,0.4229525846816506
230000,0.4714045207910317,0.4898979485566357,0.48189440982669857
240000,0.45825756949558405,0.49888765156985887,0.4714045207910316
250000,0.45825756949558394,0.4955356249106168,0.4714045207910317
260000,0.48189440982669857,0.48189440982669857,0.49888765156985887
270000,0.4898979485566357,0.4714045207910316,0.45825756949558394
280000,0.49888765156985887,0.4955356249106168,0.4422166387140533
290000,0.4,0.42295258468165065,0.4
300000,0.4898979485566357,0.4988876515698589,0.4714045207910317
310000,0.4229525846816506,0.45825756949558394,0.37267799624996495
320000,0.3,0.48989794855663565,0.37267799624996495
330000,0.48189440982669857,0.4955356249106168,0.45825756949558394
340000,0.45825756949558394,0.5,0.33993463423951903
350000,0.5,0.29999999999999993,0.4000000000000001
360000,0.37267799624996495,0.49888765156985887,0.4955356249106168
370000,0.45825756949558394,0.49888765156985887,0.4000000000000001
380000,0.4714045207910316,0.48189440982669857,0.3
390000,0.48189440982669857,0.48189440982669857,0.3
400000,0.48989794855663565,0.49888765156985887,0.48189440982669857
410000,0.4229525846816506,0.4955356249106168,0.4955356249106168
420000,0.48189440982669857,0.4422166387140533,0.4229525846816506
430000,0.4229525846816506,0.48989794855663565,0.4714045207910317
440000,0.4714045207910317,0.4229525846816506,0.4
450000,0.42295258468165065,0.4818944098266986,0.42295258468165065
460000,0.4714045207910316,0.4898979485566357,0.4229525846816506
470000,0.4422166387140533,0.49888765156985887,0.4229525846816506
480000,0.37267799624996495,0.4898979485566357,0.458257569495584
490000,0.44221663871405326,0.4898979485566357,0.48189440982669857
500000,0.44221663871405326,0.48189440982669857,0.5
