idx,Run0,Run1,Run2
0,0.0,0.0,0.0
10000,0.0,0.0,0.06666666666666667
20000,0.06666666666666667,0.0,0.03333333333333333
30000,0.3,0.0,0.13333333333333333
40000,0.3333333333333333,0.03333333333333333,0.16666666666666666
50000,0.4666666666666667,0.03333333333333333,0.3333333333333333
60000,0.4,0.2,0.3
70000,0.3333333333333333,0.13333333333333333,0.3333333333333333
80000,0.06666666666666667,0.03333333333333333,0.6
90000,0.43333333333333335,0.26666666666666666,0.7666666666666667
100000,0.43333333333333335,0.23333333333333334,0.6333333333333333
110000,0.5,0.16666666666666666,0.5
120000,0.5666666666666667,0.26666666666666666,0.4666666666666667
130000,0.5,0.5333333333333333,0.8666666666666667
140000,0.7666666666666667,0.5333333333333333,0.7333333333333333
150000,0.5333333333333333,0.6666666666666666,0.6
160000,0.5333333333333333,0.6333333333333333,0.7
170000,0.5333333333333333,0.1,0.7333333333333333
180000,0.6,0.13333333333333333,0.9
190000,0.7,0.3,0.7666666666666667
200000,0.7,0.6,0.6
210000,0.5666666666666667,0.6,0.6
220000,0.6666666666666666,0.6666666666666666,0.8666666666666667
230000,0.5,0.7,0.8333333333333334
240000,0.6333333333333333,0.7333333333333333,0.8333333333333334
250000,0.8333333333333334,0.5333333333333333,0.7
260000,0.8,0.6,0.5333333333333333
270000,0.8,0.6666666666666666,0.7333333333333333
280000,0.7,0.7,0.6666666666666666
290000,0.6333333333333333,0.36666666666666664,0.8
300000,0.7,0.6,0.9
310000,0.8666666666666667,0.7,0.8333333333333334
320000,0.8,0.6333333333333333,0.1
330000,0.6333333333333333,0.5666666666666667,0.7666666666666667
340000,0.9,0.7666666666666667,0.8
350000,0.5666666666666667,0.2,0.6333333333333333
360000,0.7,0.7,0.5666666666666667
370000,0.8666666666666667,0.7333333333333333,0.8666666666666667
380000,0.8,0.6,0.8333333333333334
390000,0.7333333333333333,0.6666666666666666,0.8666666666666667
400000,0.9,0.6666666666666666,0.7
410000,0.8333333333333334,0.5666666666666667,0.5
420000,0.8,0.6333333333333333,0.9333333333333333
430000,0.7,0.6333333333333333,0.7333333333333333
440000,0.8666666666666667,0.7333333333333333,0.6333333333333333
450000,0.4,0.6,0.5333333333333333
460000,0.6666666666666666,0.6,0.7
470000,0.7333333333333333,0.6666666666666666,0.9
480000,0.8666666666666667,0.36666666666666664,0.7666666666666667
490000,0.7666666666666667,0.8,0.7666666666666667
500000,0.8333333333333334,0.6666666666666666,0.4
