idx,Run0,Run1,Run2
0,0.0,0.0,0.0
10000,0.0,0.0,0.24944382578492943
20000,0.24944382578492943,0.0,0.17950549357115012
30000,0.45825756949558394,0.0,0.33993463423951903
40000,0.4714045207910317,0.1795054935711501,0.37267799624996495
50000,0.49888765156985887,0.17950549357115012,0.4714045207910317
60000,0.4898979485566357,0.4000000000000001,0.458257569495584
70000,0.4714045207910317,0.33993463423951903,0.4714045207910317
80000,0.24944382578492943,0.17950549357115012,0.4898979485566357
90000,0.4955356249106168,0.4422166387140533,0.4229525846816506
100000,0.49553562491061676,0.42295258468165065,0.48189440982669857
110000,0.5,0.37267799624996495,0.5
120000,0.4955356249106168,0.44221663871405326,0.49888765156985887
130000,0.5,0.4988876515698589,0.33993463423951903
140000,0.4229525846816506,0.49888765156985887,0.44221663871405337
150000,0.49888765156985887,0.4714045207910317,0.48989794855663565
160000,0.49888765156985887,0.4818944098266986,0.45825756949558394
170000,0.49888765156985887,0.3,0.44221663871405337
180000,0.48989794855663565,0.33993463423951903,0.30000000000000004
190000,0.45825756949558394,0.458257569495584,0.42295258468165065
200000,0.45825756949558394,0.48989794855663565,0.48989794855663565
210000,0.4955356249106168,0.48989794855663565,0.48989794855663565
220000,0.4714045207910316,0.4714045207910317,0.33993463423951903
230000,0.5,0.45825756949558394,0.37267799624996495
240000,0.48189440982669857,0.4422166387140533,0.3726779962499649
250000,0.3726779962499649,0.49888765156985887,0.45825756949558394
260000,0.4000000000000001,0.4898979485566357,0.4988876515698589
270000,0.4,0.4714045207910316,0.4422166387140533
280000,0.45825756949558394,0.45825756949558394,0.4714045207910316
290000,0.4818944098266986,0.48189440982669857,0.4
300000,0.45825756949558394,0.48989794855663565,0.29999999999999993
310000,0.33993463423951903,0.45825756949558394,0.3726779962499649
320000,0.4,0.4818944098266986,0.3
330000,0.4818944098266986,0.4955356249106168,0.42295258468165065
340000,0.29999999999999993,0.4229525846816506,0.4
350000,0.4955356249106168,0.4,0.4818944098266986
360000,0.45825756949558394,0.45825756949558394,0.4955356249106168
370000,0.33993463423951903,0.4422166387140533,0.33993463423951903
380000,0.4,0.4898979485566357,0.37267799624996495
390000,0.44221663871405337,0.4714045207910316,0.33993463423951903
400000,0.29999999999999993,0.4714045207910316,0.458257569495584
410000,0.3726779962499649,0.4955356249106168,0.5
420000,0.4,0.48189440982669857,0.24944382578492943
430000,0.45825756949558394,0.4818944098266986,0.44221663871405337
440000,0.33993463423951903,0.44221663871405337,0.4818944098266986
450000,0.4898979485566357,0.48989794855663565,0.49888765156985887
460000,0.4714045207910317,0.48989794855663565,0.45825756949558394
470000,0.4422166387140533,0.4714045207910316,0.30000000000000004
480000,0.33993463423951903,0.48189440982669857,0.4229525846816506
490000,0.4229525846816506,0.4,0.42295258468165065
500000,0.3726779962499649,0.4714045207910317,0.48989794855663565
