idx,Run0,Run1,Run2
0,0.0,0.0,0.0
10000,0.0,0.0,0.03333333333333333
20000,0.0,0.03333333333333333,0.0
30000,0.1,0.0,0.1
40000,0.13333333333333333,0.16666666666666666,0.1
50000,0.3,0.16666666666666666,0.13333333333333333
60000,0.3,0.3333333333333333,0.36666666666666664
70000,0.23333333333333334,0.3333333333333333,0.43333333333333335
80000,0.16666666666666666,0.13333333333333333,0.3
90000,0.4,0.5666666666666667,0.3
100000,0.5333333333333333,0.6,0.3333333333333333
110000,0.43333333333333335,0.43333333333333335,0.43333333333333335
120000,0.4666666666666667,0.4666666666666667,0.23333333333333334
130000,0.6333333333333333,0.4,0.4
140000,0.5333333333333333,0.5333333333333333,0.6
150000,0.5666666666666667,0.5,0.5666666666666667
160000,0.5333333333333333,0.5333333333333333,0.7
170000,0.5666666666666667,0.03333333333333333,0.5333333333333333
180000,0.5,0.3,0.4
190000,0.5333333333333333,0.4,0.6333333333333333
200000,0.5666666666666667,0.7333333333333333,0.43333333333333335
210000,0.26666666666666666,0.6333333333333333,0.6333333333333333
220000,0.4666666666666667,0.5666666666666667,0.6
230000,0.3,0.6333333333333333,0.6666666666666666
240000,0.6333333333333333,0.6666666666666666,0.5333333333333333
250000,0.6,0.6,0.5666666666666667
260000,0.5666666666666667,0.6333333333333333,0.3333333333333333
270000,0.7,0.6,0.6
280000,0.6666666666666666,0.6666666666666666,0.6333333333333333
290000,0.5666666666666667,0.16666666666666666,0.6333333333333333
300000,0.7,0.5,0.6666666666666666
310000,0.5333333333333333,0.7,0.7333333333333333
320000,0.7,0.6,0.2
330000,0.6333333333333333,0.6,0.6666666666666666
340000,0.6333333333333333,0.7,0.7
350000,0.4666666666666667,0.2,0.4666666666666667
360000,0.7333333333333333,0.5666666666666667,0.4666666666666667
370000,0.5333333333333333,0.7,0.7
380000,0.7333333333333333,0.7,0.5666666666666667
390000,0.7,0.5333333333333333,0.5
400000,0.8,0.7333333333333333,0.5666666666666667
410000,0.7,0.5666666666666667,0.2
420000,0.6666666666666666,0.6,0.7
430000,0.43333333333333335,0.5666666666666667,0.7666666666666667
440000,0.6,0.6666666666666666,0.7
450000,0.2,0.43333333333333335,0.7333333333333333
460000,0.5666666666666667,0.6666666666666666,0.6666666666666666
470000,0.7333333333333333,0.5,0.6666666666666666
480000,0.6,0.23333333333333334,0.7333333333333333
490000,0.7666666666666667,0.7,0.6333333333333333
500000,0.6666666666666666,0.5666666666666667,0.5
