idx,Run0,Run1,Run2
0,0.0,0.0,0.0
10000,0.0,0.0,0.0
20000,0.0,0.0,0.0
30000,0.0,0.0,0.03333333333333333
40000,0.0,0.0,0.03333333333333333
50000,0.0,0.0,0.03333333333333333
60000,0.0,0.0,0.03333333333333333
70000,0.0,0.0,0.1
80000,0.0,0.03333333333333333,0.0
90000,0.0,0.03333333333333333,0.1
100000,0.0,0.06666666666666667,0.06666666666666667
110000,0.0,0.13333333333333333,0.13333333333333333
120000,0.0,0.03333333333333333,0.0
130000,0.0,0.03333333333333333,0.06666666666666667
140000,0.03333333333333333,0.03333333333333333,0.1
150000,0.03333333333333333,0.13333333333333333,0.06666666666666667
160000,0.03333333333333333,0.06666666666666667,0.16666666666666666
170000,0.03333333333333333,0.0,0.16666666666666666
180000,0.0,0.03333333333333333,0.3
190000,0.06666666666666667,0.03333333333333333,0.16666666666666666
200000,0.06666666666666667,0.13333333333333333,0.03333333333333333
210000,0.0,0.13333333333333333,0.06666666666666667
220000,0.06666666666666667,0.16666666666666666,0.23333333333333334
230000,0.0,0.2,0.16666666666666666
240000,0.1,0.2,0.2
250000,0.03333333333333333,0.16666666666666666,0.1
260000,0.03333333333333333,0.2,0.0
270000,0.03333333333333333,0.1,0.13333333333333333
280000,0.1,0.1,0.13333333333333333
290000,0.03333333333333333,0.06666666666666667,0.2
300000,0.0,0.06666666666666667,0.2
310000,0.0,0.2,0.23333333333333334
320000,0.03333333333333333,0.06666666666666667,0.03333333333333333
330000,0.03333333333333333,0.1,0.2
340000,0.0,0.06666666666666667,0.2
350000,0.06666666666666667,0.0,0.2
360000,0.06666666666666667,0.2,0.13333333333333333
370000,0.0,0.2,0.2
380000,0.06666666666666667,0.16666666666666666,0.2
390000,0.06666666666666667,0.13333333333333333,0.3333333333333333
400000,0.03333333333333333,0.13333333333333333,0.16666666666666666
410000,0.13333333333333333,0.1,0.1
420000,0.1,0.26666666666666666,0.1
430000,0.06666666666666667,0.2,0.3
440000,0.16666666666666666,0.13333333333333333,0.23333333333333334
450000,0.0,0.1,0.3
460000,0.06666666666666667,0.1,0.16666666666666666
470000,0.13333333333333333,0.2,0.26666666666666666
480000,0.2,0.0,0.16666666666666666
490000,0.06666666666666667,0.23333333333333334,0.3
500000,0.03333333333333333,0.13333333333333333,0.26666666666666666
