idx,Run0,Run1,Run2,Run3,Run4
0,-43.0284818290371,-77.2843804533907,-54.54652035636748,-46.62557667803853,-46.862915739829866
10000,-111.69957881476873,-42.3545411574655,-33.67528838376001,-39.77727294408468,-36.00182938965714
20000,-33.52871112972316,-31.070547174830494,-33.264334158603475,-37.451200205223294,-34.144629091671526
30000,-33.09719621058385,-30.567642769125037,-33.07401720248005,-32.62419953055185,-33.08664159515188
40000,-34.35193504898805,-31.07733226026109,-32.050927342562275,-32.33645444688807,-32.952319015779366
50000,-34.90219198969278,-30.555320308777734,-34.886228823107935,-31.88905587319532,-32.45757403413593
60000,-34.553689470221016,-29.27946712135158,-31.896396922679994,-32.31119160043858,-32.67576772754595
70000,-32.7374288791635,-29.638882510673213,-31.874655030536534,-31.855084405376747,-32.42533699031139
80000,-34.046080755723864,-29.347261682562397,-31.732630802168078,-31.74689293093875,-32.26967545288055
90000,-34.81108742265337,-29.446964713965382,-31.78245986834588,-31.93418916308568,-32.38300732992353
100000,-32.81903541970878,-29.008982074419645,-31.79243092842183,-31.75517333325114,-32.43715468211977
110000,-32.60501802967456,-28.890298252332283,-31.598811767223093,-31.214418514271223,-32.31768792506813
120000,-32.82767592877198,-29.4731339323937,-31.70376650660416,-32.00905271826277,-32.50465586922826
130000,-35.3067190162087,-29.142072904470034,-31.680546276250645,-31.2515534124772,-32.386548431731484
140000,-32.18215707111749,-29.387647709174132,-31.54373383864606,-31.388902026766083,-32.17637168024678
150000,-33.29374085648743,-29.38424574145321,-31.606163862673792,-31.219585329866913,-32.714154935456754
160000,-32.21609677880662,-29.055225115332668,-31.574861194267935,-31.122070599706415,-32.35607586898936
170000,-32.73708074750452,-29.08210081015577,-31.87604788085137,-31.18502661909077,-32.591394707278596
180000,-32.446403612157845,-28.949861569785345,-31.578401871072835,-31.333714995899545,-32.23412801694236
190000,-32.287553753536855,-29.918799799037334,-31.531329719404134,-31.3105034344607,-32.269747327655715
200000,-32.17940107206511,-29.04326589511381,-31.581318648420908,-31.1199718940366,-32.286220329940065
210000,-31.923674312289766,-29.327641183007618,-31.61210621572305,-31.038681114777667,-32.31997501902248
220000,-31.701086058992257,-29.04854881619926,-31.50233731736359,-31.12634964235741,-32.098531330854584
230000,-30.65267199811819,-29.36592856130452,-31.668040160116288,-31.100717192982582,-32.15443329295661
240000,-31.281264490064554,-29.20554156180004,-31.58596000972261,-31.223302795493886,-32.28941611825816
250000,-30.10287657925053,-29.041955701252913,-31.59733424500653,-30.9170701133732,-32.07588598215628
260000,-30.10013938057997,-29.098997288100534,-31.48978140375629,-30.889856881853095,-32.18525005700215
