idx,Run0,Run1,Run2,Run3,Run4
0,-54.44798793671337,-96.79210456938479,-70.58228931348644,-67.68364844795794,-61.07961228646939
10000,-49.6010703421161,-30.972661194117382,-28.17550888064791,-63.87635198951442,-41.532521332597845
20000,-45.76274731286664,-23.394900447894877,-24.418026068274045,-36.74645684814277,-28.731195295979607
30000,-41.61017861010255,-22.841820269549817,-29.296487256880198,-28.529379342871245,-27.702323485615953
40000,-41.55800246374037,-21.769905208849384,-23.231087261158073,-28.25966656906734,-25.73064957227716
50000,-42.922069002363614,-17.41467902129377,-21.742741566980904,-27.028948467933265,-25.413038688803972
60000,-41.04807304150053,-17.616026620286142,-21.66618706850317,-25.968571088645376,-25.376149450106826
70000,-40.35626144430282,-17.333878232084324,-21.475705318849894,-25.704753755419485,-25.232411891232044
80000,-39.77211770499643,-16.92492224739711,-22.48379160111377,-23.63030284978371,-24.443769380834404
90000,-39.33554962292975,-17.10983612006111,-20.98081100866435,-24.905805462309694,-25.024980347498364
100000,-39.0125935029851,-17.138305430140562,-21.214983331030997,-23.3130050560439,-24.756390617794523
110000,-38.919924394577755,-16.834267833640297,-18.211317128768943,-23.04876877039562,-23.248095611594646
120000,-38.100350967810265,-16.86506620487814,-18.105237937338806,-23.423830336605178,-23.925478577229523
130000,-37.68240052932569,-17.54644567360896,-18.189785531523924,-23.560471552904094,-23.472835258824283
140000,-37.83370251973081,-16.904092130105262,-18.342536437803133,-23.005854617252243,-22.971422366594478
150000,-37.89579057955191,-16.89208037993296,-18.302220558906747,-23.622192078582376,-23.006884337673863
160000,-38.01054207035863,-16.65010535170001,-18.16899335235187,-23.07507870696385,-23.394776675986805
170000,-37.87662004243284,-16.71819724310072,-18.045874313764653,-23.256864467549686,-23.093358304071124
180000,-38.00543496505911,-16.79415832694725,-18.244965574036488,-23.197680666932325,-23.173745398037344
190000,-38.05639525648352,-18.293547152000354,-18.23526107081456,-23.116507928950924,-22.94589681997193
200000,-38.01456027310637,-16.646447212933666,-18.3199356057091,-22.994120559404415,-23.10047040471679
210000,-37.891846635721805,-16.7355636987619,-18.103306807215052,-22.919560003334123,-22.839220711863245
220000,-37.87900614234592,-16.90789469787758,-18.086730407489334,-23.166270942926374,-23.11051430055733
230000,-37.7503479743052,-16.882081450992658,-18.016834834463662,-23.236963857446447,-23.021776624189616
240000,-37.9092026463038,-16.553155151225983,-18.070520981941243,-23.167900864774577,-22.966402093177994
250000,-37.672365699898975,-16.65219748590387,-18.05850231460594,-23.119953732685804,-22.95983134811653
260000,-37.60969377218869,-16.37819727762692,-18.112585105328957,-23.020068748181888,-22.940150501853353
270000,-37.18666318158806,-16.64844482686639,-18.083402336870986,-20.613503557225417,-23.159882708436296
280000,-37.2951878718743,-16.595725070481237,-18.040527283905735,-31.082800581994594,-23.002907337573227
290000,-37.02990810154113,-16.53733972413486,-18.116163346277286,-20.8126876518431,-23.134989852662038
300000,-35.584477423928284,-16.453524042016326,-17.904214879525988,-20.77167127673889,-23.03012960063105
310000,-35.88966063095629,-16.53448021971956,-17.917853769957066,-23.778698383524453,-23.164451286349554
320000,-36.02799958758667,-16.561573984512815,-18.017853298619986,-20.301799441921258,-23.212436794107912
330000,-35.67800751041739,-16.49421188887327,-17.998464544203745,-20.474529539341138,-22.974918917966978
340000,-35.27379278114406,-16.570981174121457,-18.026573336099805,-20.326502436348957,-22.96812463856941
350000,-35.56785724156824,-16.53469634834697,-18.03373763469507,-20.44095001223163,-22.69488032667074
360000,-35.84017442254018,-16.411030580336007,-17.971268874317147,-20.476056846118947,-22.81898250238522
370000,-35.74585211155363,-16.358485638745808,-17.886214289358556,-20.24206361602994,-22.833044989643213
380000,-35.90958617607358,-16.497741669126043,-18.004830599253435,-20.23198229435447,-22.79623727219342
390000,-35.640207720798365,-16.520808051949068,-17.94212550930267,-20.187018791357293,-22.882035506184366
400000,-35.56663027733587,-16.478890081614768,-18.007319494787158,-20.384525101435006,-22.839803293542655
410000,-35.80900382114711,-16.515444713583193,-18.13695833586717,-20.294202928817057,-22.85714421561255
420000,-35.31935065030404,-16.517248676562556,-17.978066762861104,-20.311358490340567,-22.696209838066167
430000,-35.3726717715647,-16.44627903194286,-17.9127913523801,-20.194660600669984,-23.00552448363297
440000,-35.42666181742724,-16.412616363365142,-18.131469123400507,-20.206433729018485,-22.395637182197202
450000,-35.23575942602814,-16.462356834839373,-18.0181147792529,-20.22176500222338,-22.920996891056912
460000,-35.44790432236138,-16.435336450191176,-17.92869671433071,-20.309519277583256,-22.525958536947673
470000,-35.57784921918535,-16.247189319451383,-17.947189945242577,-20.314985057865524,-22.82401264800063
480000,-33.35120414668827,-16.376068876459733,-17.943431582655265,-20.30190176036506,-22.79653190600558
490000,-33.63022278605492,-16.38072355703576,-18.082097663492572,-20.28292183598565,-22.603453501284807
500000,-33.71350044312328,-16.391345061223564,-17.918647570445255,-20.12684703857888,-22.510489785562072
510000,-33.17922526184901,-16.37567763635815,-17.94171232920328,-20.22594754970274,-22.786787982615
520000,-32.41318279475675,-16.344802794499316,-17.91091566845014,-20.134356583399168,-22.39123132512408
530000,-33.40645432847011,-16.292262090569263,-17.921554494550502,-20.10140033931948,-22.526852287168616
540000,-33.21635951100009,-16.45707934524702,-17.945302382662483,-20.0849779140379,-22.441717077246857
550000,-33.01077920234628,-16.46505925523306,-17.844969389426204,-20.24600710891912,-22.495702814218195
560000,-32.726634271267564,-16.476346269715325,-18.038357050888543,-20.2126768283235,-22.25955560701936
570000,-32.67226794616004,-16.443733789365417,-17.91837521899129,-21.116718624216972,-22.434316970491903
580000,-29.944621954164962,-16.432980948392004,-18.05258074715203,-20.166958241271697,-22.442937572165263
590000,-29.87392884597772,-16.31090861026575,-18.019941161958336,-20.380551715456086,-22.425357079724492
600000,-32.87752009031453,-16.4902134945301,-17.94967170698293,-20.295014029213355,-22.575842826058015
610000,-30.264357377350972,-16.4503483809076,-17.968050610991124,-20.17936647065411,-22.537967655478933
620000,-29.952761402411866,-16.40185477375444,-17.968907369524135,-20.220573278139323,-22.257627200909223
630000,-32.51813565059346,-16.48326536208306,-17.89555107906632,-23.175759721521697,-22.61691086899103
640000,-29.979571027242862,-16.36059780348949,-18.00293996111187,-20.359196780449576,-22.314910944322115
650000,-29.463845082135194,-16.316134133835373,-17.870137837927153,-20.174638641132756,-22.545940883109417
660000,-29.038025004054305,-16.463115820406554,-17.899862209093197,-20.23148739866916,-22.633021567597098
670000,-28.73799348423821,-16.395821618484685,-17.9130046548859,-20.215674638283254,-22.384704944826577
680000,-29.257547157964904,-16.358414859461323,-17.855652222948528,-20.231982169355664,-22.340580976681313
690000,-29.455023398228555,-16.459146300164868,-17.827993666661715,-20.120735811070347,-22.498275607016755
700000,-29.58560055383949,-16.383550376101386,-17.91047369845637,-20.09446933194944,-22.26455251351056
710000,-28.67423073460561,-16.437876742627225,-17.908070347645758,-20.14527782061086,-22.54244052065353
720000,-29.54143833355534,-16.355116176178342,-17.823977555953782,-20.159370698256048,-22.534130147199498
730000,-29.15831041545105,-16.368760452959755,-17.873986629260525,-20.077211814744416,-22.560342187613966
740000,-28.95972542861442,-16.394256115676903,-17.859551673052906,-20.195064976823065,-22.22027647133687
750000,-26.255846401960792,-16.2939429040433,-17.831316906990576,-20.112841954837165,-22.41520018275376
760000,-26.31217271323137,-16.45910430965263,-17.843910919725023,-20.181256172645785,-22.630301298721722
770000,-26.1007791101329,-16.285076783314352,-17.822175505413284,-20.127730521043574,-22.593214475883812
780000,-26.209270495000492,-16.340007743280133,-17.92454840982591,-20.13991110060099,-22.48556259364546
790000,-26.140974501330813,-16.3832372361997,-17.90042587572439,-20.25345352997182,-22.36990363889749
800000,-25.791842294884074,-16.347986729651822,-17.95916941646183,-20.188824887675846,-22.702258056084233
810000,-25.30064225091501,-16.410537025171138,-17.92246901488948,-20.078837811619447,-22.33264624556798
820000,-25.68108957584555,-16.457260245847134,-17.923570993746715,-20.264320944619218,-22.357389481483235
830000,-23.947076439992653,-16.347572124036365,-17.981460045626406,-20.119973048415044,-22.538928885538002
